"legislator_id","period","coord1D","coord2D"
"175",14,0.679852187633514,0.530502736568451
"176",14,-0.683243095874786,0.3382788002491
"177",14,-0.576880276203156,0.274484097957611
"178",14,0.109649375081062,-0.9206263422966
"179",14,0.618603348731995,0.258539229631424
"181",14,-0.430167943239212,0.0657083690166473
"185",14,-0.442627787590027,-0.0926995426416397
"187",14,0.556313872337341,0.670223534107208
"190",14,-0.289729684591293,0.393697589635849
"193",14,-0.769886374473572,0.327730476856232
"195",14,-0.792163550853729,0.156726941466331
"202",14,-0.453864991664886,0.0158415324985981
"205",14,-0.648755669593811,0.245482429862022
"206",14,0.525788307189941,0.386321872472763
"208",14,0.63181859254837,0.608701169490814
"209",14,0.879103660583496,0.217350885272026
"211",14,-0.300259381532669,0.205786868929863
"213",14,-0.52553653717041,-0.090995118021965
"220",14,-0.465495526790619,-0.0546412989497185
"221",14,-0.69243711233139,0.27046212553978
"222",14,-0.530996561050415,-0.152012586593628
"224",14,-0.482256412506104,0.00235570967197418
"226",14,-0.381920993328094,-0.122212372720242
"234",14,0.759255468845367,0.498146116733551
"239",14,-0.547692716121674,-0.169515997171402
"242",14,0.420086473226547,-0.888954877853394
"660",14,-0.170787557959557,-0.195778056979179
"800",14,-0.680322825908661,0.324708998203278
"801",14,0.261981576681137,-0.599729299545288
"802",14,-0.801117897033691,0.654526114463806
"803",14,-0.480006158351898,0.851478219032288
"804",14,-0.75041002035141,0.496263086795807
"805",14,0.64347916841507,0.668467879295349
"806",14,0.302519500255585,-0.702128231525421
"807",14,0.61326014995575,0.664311587810516
"808",14,-0.287678956985474,-0.57567286491394
"809",14,0.557585060596466,0.0987253487110138
"810",14,-0.439145535230637,0.487695574760437
"811",14,0.34588211774826,-0.847355902194977
"812",14,0.618026793003082,0.232932388782501
"813",14,0.303190469741821,-0.637910544872284
"814",14,0.466122657060623,-0.872626721858978
"815",14,0.224394842982292,-0.855770170688629
"816",14,-0.316555023193359,0.380176961421967
"817",14,-0.773587465286255,0.475496083498001
"818",14,0.5011385679245,-0.615779936313629
"819",14,-0.450214713811874,0.438247889280319
"820",14,0.267306268215179,-0.771837949752808
"821",14,0.741702437400818,0.387863367795944
"822",14,0.635844111442566,0.122889146208763
"823",14,0.70249080657959,0.493216872215271
"824",14,-0.690529704093933,0.591799139976501
"825",14,0.3508121073246,-0.840343236923218
"826",14,-0.391560882329941,-0.837388873100281
"827",14,-0.514400005340576,1.01372349262238
"828",14,0.689068853855133,0.39436274766922
"829",14,-0.51879221200943,0.775072813034058
"830",14,0.648000359535217,0.418616682291031
"831",14,0.52601546049118,0.0704310983419418
"832",14,-0.683352530002594,0.362428516149521
"833",14,-0.685699999332428,0.0353036448359489
"834",14,0.414025455713272,-0.371300399303436
"835",14,-0.598586022853851,-0.613948285579681
"836",14,-0.636971473693848,0.36770823597908
"837",14,-0.514202773571014,0.983614385128021
"838",14,0.49046865105629,-0.022361209616065
"839",14,-0.551169991493225,0.453285664319992
"840",14,0.689068734645844,0.315219223499298
"841",14,-0.413153946399689,0.358510375022888
"842",14,0.484212100505829,-0.797081232070923
"843",14,0.192890405654907,-0.912746608257294
"844",14,0.652613699436188,0.222585827112198
"845",14,-0.646027684211731,0.103526428341866
"846",14,0.251260280609131,-0.251129508018494
"847",14,-0.479212939739227,0.104769207537174
"848",14,-0.510778844356537,0.9657301902771
"849",14,-0.53752475976944,0.510384619235992
"850",14,0.290403783321381,-0.702526450157166
"851",14,0.443568974733353,-1.01061034202576
"852",14,-0.608699142932892,0.540186166763306
"853",14,-0.0584032535552979,-0.639657497406006
"854",14,-0.460355579853058,0.406264185905457
"855",14,-0.547599911689758,0.627280116081238
"856",14,-0.454285383224487,0.907979309558868
"857",14,0.641069412231445,-0.170801475644112
"858",14,-0.460382282733917,0.192124351859093
"859",14,-0.641510188579559,0.588337242603302
"860",14,-0.512542307376862,0.151779055595398
"861",14,0.671865701675415,-0.221875548362732
"862",14,-0.507729232311249,0.196576073765755
"863",14,0.379684507846832,-0.70625227689743
"864",14,0.625964820384979,0.480161398649216
"865",14,0.339127421379089,-0.747615158557892
"866",14,-0.467913836240768,0.430128395557404
"867",14,0.246757984161377,-0.646691799163818
"868",14,0.352911472320557,-0.679363369941711
"869",14,-0.50243079662323,1.04005289077759
"870",14,-0.547828912734985,0.656560778617859
"871",14,0.602687835693359,0.386073887348175
"872",14,-0.0414760187268257,0.66127473115921
"873",14,-0.635922729969025,0.462898313999176
"874",14,0.484564125537872,0.173113867640495
"875",14,0.271815121173859,-0.914639055728912
"876",14,-0.507308423519135,0.497877687215805
"877",14,-0.45929279923439,0.196203202009201
"878",14,-0.322193652391434,-0.600574493408203
"879",14,-0.370930701494217,0.205678448081017
"880",14,-0.696970105171204,0.787123203277588
"881",14,0.394928157329559,-0.826482176780701
"882",14,-0.600712239742279,0.595795154571533
"883",14,-0.635211586952209,0.606274843215942
"884",14,0.830412983894348,0.362990170717239
"885",14,-0.464092284440994,0.530422389507294
"886",14,-0.700800240039825,0.488681316375732
"887",14,0.637245535850525,0.20186460018158
"888",14,-0.669827461242676,0.265616625547409
"889",14,0.518237113952637,0.182184427976608
"890",14,-0.699856817722321,0.436499029397964
"891",14,0.182021871209145,-0.0657100230455399
"892",14,-0.506822764873505,0.651992380619049
"893",14,-0.291954845190048,0.0622639879584312
"894",14,-0.57608962059021,0.203777134418488
"895",14,0.607461214065552,0.2974673807621
"896",14,0.381304174661636,-0.731155872344971
"897",14,-0.248283356428146,0.598834455013275
"898",14,-0.423589766025543,0.425637155771255
"899",14,-0.627456843852997,0.173526868224144
"900",14,-0.774612665176392,0.171509861946106
"901",14,-0.672573506832123,0.729284524917603
"902",14,-0.474109411239624,0.474046409130096
"903",14,-0.689807236194611,0.393008440732956
"904",14,-0.621799945831299,0.426210671663284
"905",14,0.451322257518768,-0.0800753310322762
"906",14,0.573358118534088,-0.224833741784096
"907",14,0.599750578403473,0.360042750835419
"908",14,0.452777683734894,-0.81960666179657
"909",14,0.331998646259308,-0.759554922580719
"910",14,-0.549647927284241,-0.607156097888947
"911",14,-0.431312948465347,0.227267682552338
"912",14,0.400854706764221,-0.822650194168091
"913",14,-0.390300869941711,0.48075208067894
"914",14,-0.577317237854004,0.673905968666077
"915",14,0.218818962574005,-0.312522768974304
"916",14,-0.498092353343964,0.466549307107925
"917",14,0.347673624753952,-0.832352995872498
"918",14,-0.33097431063652,0.190454035997391
"919",14,0.538584053516388,-0.0181524902582169
"920",14,-0.509568274021149,1.00107479095459
"921",14,0.252160012722015,-0.858549773693085
"922",14,-0.451238989830017,0.556408941745758
"923",14,0.165744706988335,-1.02838003635406
"924",14,-0.592156708240509,0.739458620548248
"925",14,-0.372303754091263,0.421832323074341
"926",14,0.127410680055618,-0.833530366420746
"927",14,0.201466470956802,-0.0820725858211517
"928",14,0.536472141742706,-0.271459847688675
"929",14,-0.439447522163391,0.454348564147949
"930",14,-0.924339234828949,0.752622187137604
"931",14,-0.53417307138443,0.993122816085815
"932",14,-0.356001853942871,0.226341515779495
"933",14,-0.421965956687927,0.129122048616409
"934",14,-0.4695865213871,0.0124792419373989
"935",14,0.392138361930847,-0.998679518699646
"936",14,-0.594950318336487,0.875896692276001
"937",14,-0.773968815803528,0.869303405284882
"938",14,0.431795477867126,-0.130961626768112
"939",14,0.579938530921936,-0.253065437078476
"940",14,0.267241179943085,-0.928699553012848
"941",14,-0.625373363494873,0.65736049413681
"942",14,0.205669760704041,-0.886885166168213
"943",14,-0.0357536226511002,-1.15061855316162
"944",14,0.432023823261261,-0.226789623498917
"945",14,0.163085147738457,-0.986535310745239
"946",14,0.218848332762718,-0.979813694953918
"947",14,-0.519242465496063,0.0520177744328976
"948",14,0.323867797851562,0.529431283473969
"949",14,0.19313707947731,-0.846255600452423
"950",14,-0.35406881570816,0.881647288799286
"951",14,0.422148525714874,-0.178144246339798
"952",14,0.155524373054504,-0.963660657405853
"953",14,0.161961436271667,-0.921148896217346
"954",14,0.639432072639465,-0.281607389450073
"955",14,0.655419886112213,-0.416745245456696
"956",14,-0.661798894405365,0.943556845188141
"957",14,-0.402054071426392,0.774876892566681
"958",14,-0.391444891691208,0.479552298784256
"959",14,0.23052804172039,-0.963596165180206
"960",14,-0.431980818510056,0.475452393293381
"961",14,-0.0840427875518799,-0.130446687340736
"962",14,0.372493773698807,-0.662631213665009
"963",14,-0.295240581035614,0.213269367814064
"964",14,0.462656468153,0.101428590714931
"965",14,0.618303418159485,0.283766269683838
"966",14,0.483441233634949,0.0204223766922951
"967",14,0.184897229075432,-0.938451766967773
"968",14,-0.0251924600452185,1.12492966651917
"969",14,-0.580189526081085,0.307276874780655
"970",14,-0.1815025806427,-1.24024713039398
"971",14,-0.260795027017593,-1.24929571151733
"972",14,0.34632197022438,1.20289409160614
"973",14,0.0722292959690094,1.22390246391296
"974",14,-0.0296343788504601,1.05481815338135
"975",14,0.00666758418083191,1.16963076591492
"976",14,-0.245061948895454,-1.28494119644165
"977",14,-0.37840348482132,0.0889127403497696
"978",14,0.264883309602737,-0.520386934280396
"979",14,-0.407006084918976,0.222621664404869
"980",14,-0.424160838127136,0.372394621372223
"981",14,0.0105896927416325,1.13160800933838
"982",14,-0.259454905986786,0.269425541162491
"983",14,-0.482910335063934,0.282916933298111
"984",14,-0.22082744538784,-1.2667418718338
"985",14,-0.280715823173523,-1.22215747833252
"986",14,-0.0961998701095581,0.910686254501343
"987",14,0.247022986412048,1.22341704368591
"988",14,-0.0788919031620026,-1.16828572750092
"989",14,-0.184009790420532,-1.19274055957794
"990",14,-0.372628211975098,0.901816010475159
"991",14,0.215357765555382,1.16899371147156
"992",14,-0.484844624996185,-0.0554617121815681
"993",14,0.0663499236106873,1.21152567863464
"994",14,-0.317277580499649,-1.26055335998535
"995",14,-0.256554991006851,-1.14923441410065
"996",14,-0.442652612924576,0.107199668884277
"997",14,-0.480352878570557,0.622722506523132
"998",14,-0.485327363014221,0.226810604333878
"999",14,-0.314539849758148,-1.29484176635742
"1000",14,0.0455694310367107,1.14778137207031
"1001",14,0.0130659230053425,1.16608059406281
"1002",14,-0.0592109486460686,1.07600235939026
"1003",14,-0.311873883008957,-1.25248312950134
"1004",14,-0.407182633876801,0.803455591201782
"1005",14,-0.22353421151638,-1.21896696090698
"1006",14,0.0732595697045326,1.20236110687256
"1007",14,-0.439906418323517,0.388696581125259
"1008",14,0.624976992607117,0.790324211120605
"1009",14,-0.766266465187073,-0.671403050422668
"1010",14,-0.61639004945755,-0.814574003219604
"1011",14,-0.608778476715088,-0.818331182003021
"1012",14,0.317362099885941,1.01584112644196
"1013",14,0.344632118940353,0.425682187080383
"1014",14,0.102042481303215,0.33891487121582
"1015",14,0.466164290904999,0.415524333715439
"1016",14,-0.0995595380663872,-0.352709025144577
"1017",14,-0.633376240730286,-0.778991937637329
"1018",14,0.453274071216583,0.420001715421677
"1019",14,-0.651540577411652,-0.796431660652161
"1020",14,0.0764396712183952,0.99303412437439
"1021",14,-0.573063850402832,-0.84278416633606
"1022",14,-0.647575080394745,-0.842667520046234
"1023",14,0.453636169433594,0.419448584318161
"1024",14,-0.697202265262604,-0.770163238048553
"1025",14,-0.645724296569824,-0.823055446147919
"1026",14,-0.656691491603851,-0.765663146972656
"1027",14,-0.57766455411911,-0.784259855747223
"1028",14,-0.630179941654205,-0.820810616016388
"1029",14,-0.621894896030426,-0.801175951957703
"1030",14,-0.662183284759521,-0.745158970355988
"1031",14,-0.754848897457123,-0.688661217689514
"1032",14,-0.619521915912628,-0.795167684555054
"1033",14,0.502124607563019,0.592543542385101
"1034",14,0.608384609222412,0.819230318069458
"1035",14,0.31380894780159,1.00038695335388
"1036",14,0.597772061824799,0.813839256763458
"1037",14,0.519214987754822,0.790250480175018
"1038",14,0.165792942047119,1.00329685211182
"1039",14,0.673326015472412,0.770081698894501
"1040",14,-0.702044665813446,-0.668099761009216
"1041",14,-0.632808208465576,-0.80228590965271
"1042",14,-0.550909757614136,-0.849633157253265
"1043",14,0.393880218267441,0.958294749259949
"1044",14,0.193287312984467,0.991770148277283
"1045",14,-0.614591658115387,-0.781235218048096
"1046",14,-0.575722455978394,-0.836239218711853
"1047",14,-0.650197565555573,-0.750462114810944
"1048",14,0.126759201288223,1.0166380405426
"1049",14,-0.0246499571949244,0.998620629310608
"1050",14,-0.633544743061066,-0.816390633583069
"1051",14,0.562655031681061,0.833167612552643
"1052",14,-0.665542483329773,-0.79571670293808
"1053",14,-0.639933407306671,-0.794101178646088
"1054",14,-0.557343423366547,-0.871911764144897
"1055",14,-0.639797329902649,-0.811077415943146
"1056",14,0.301006942987442,0.981640875339508
"1057",14,-0.534834504127502,-0.721286594867706
"1058",14,0.440840244293213,0.422503292560577
"1059",14,-0.568748831748962,-0.841170907020569
"1060",14,-0.708437442779541,-0.749383389949799
"1061",14,0.124399907886982,1.00730359554291
"1062",14,-0.0297474022954702,-0.0830266550183296
"1063",14,0.452430188655853,0.443198382854462
"1064",14,-0.546676099300385,-0.843985915184021
"1065",14,-0.759898781776428,-0.672514259815216
"1066",14,-0.631799519062042,-0.813713788986206
"1067",14,-0.587532520294189,-0.870546519756317
"1068",14,0.547264277935028,0.748528063297272
"1069",14,-0.552124559879303,-0.874711930751801
"1070",14,0.266793072223663,0.834831714630127
"1071",14,0.221397921442986,1.01473152637482
"1072",14,-0.696330189704895,-0.759780704975128
"1073",14,0.238359019160271,1.01006996631622
"1074",14,0.335509955883026,0.95576936006546
"1075",14,-0.633307993412018,-0.805821657180786
"1076",14,-0.0149420415982604,1.00033593177795
"1077",14,0.125528708100319,0.638899445533752
"1078",14,0.0903918668627739,0.86062091588974
"1079",14,-0.663688600063324,-0.799224197864532
"1080",14,-0.553291320800781,-0.715966999530792
"1081",14,-0.721341967582703,-0.705085933208466
"1082",14,-0.679363429546356,-0.752028107643127
"1083",14,0.320694357156754,0.975299060344696
"1084",14,-0.104082599282265,-0.0272313170135021
"1085",14,0.44973823428154,0.434865206480026
"1086",14,0.50694328546524,0.809329092502594
"1087",14,0.515404284000397,0.776063442230225
"1088",14,-0.651237905025482,-0.792579650878906
"1089",14,-0.706536889076233,-0.711921036243439
"1090",14,-0.635238885879517,-0.766595959663391
"1091",14,0.720475792884827,0.656855702400208
"1092",14,0.311647742986679,0.188034012913704
"1093",14,0.639983355998993,0.00133698619902134
"74",15,0.150376722216606,1.06626081466675
"132",15,0.463172316551208,-0.884798765182495
"137",15,-0.42700719833374,-0.240478008985519
"140",15,-0.498769760131836,0.0606359243392944
"150",15,-0.726793587207794,0.250207006931305
"151",15,0.843682944774628,0.472953081130981
"155",15,0.446832686662674,-0.922130227088928
"158",15,-0.758094191551208,0.343444764614105
"159",15,0.620555579662323,0.269981265068054
"161",15,0.426302164793015,-0.781581103801727
"164",15,0.541950583457947,-0.846497178077698
"165",15,0.680364727973938,0.243328556418419
"166",15,0.0943285822868347,-0.567062675952911
"169",15,-0.681600272655487,0.353111803531647
"170",15,-0.347503483295441,-0.540877282619476
"172",15,-0.259387314319611,-0.856043636798859
"173",15,-0.605295538902283,0.71779990196228
"175",15,0.682175874710083,0.541912913322449
"176",15,-0.693562388420105,0.337617695331573
"177",15,-0.546771883964539,0.304297029972076
"178",15,0.125152587890625,-0.922018349170685
"179",15,0.623655438423157,0.295006453990936
"181",15,-0.429512858390808,0.06014733761549
"185",15,-0.446630835533142,-0.100196786224842
"187",15,0.556512713432312,0.664022862911224
"190",15,-0.291900187730789,0.375532329082489
"193",15,-0.773932814598083,0.324897736310959
"195",15,-0.796942234039307,0.186249077320099
"202",15,-0.453270852565765,0.0156648848205805
"205",15,-0.65070641040802,0.241015329957008
"206",15,0.526107490062714,0.390845865011215
"208",15,0.630738914012909,0.617565155029297
"209",15,0.869699239730835,0.221505671739578
"211",15,-0.299364119768143,0.205628901720047
"213",15,-0.52783191204071,-0.108600661158562
"220",15,-0.465059548616409,-0.0614486522972584
"221",15,-0.689123332500458,0.295812606811523
"222",15,-0.537270605564117,-0.162539929151535
"224",15,-0.488247036933899,-0.0247746556997299
"226",15,-0.385913491249084,-0.127059653401375
"234",15,0.761830031871796,0.505635738372803
"239",15,-0.541794836521149,-0.157986640930176
"242",15,0.421302914619446,-0.885223269462585
"660",15,-0.171909600496292,-0.196305111050606
"800",15,-0.673719048500061,0.320157259702682
"801",15,0.258101403713226,-0.599938690662384
"802",15,-0.774907648563385,0.675990879535675
"803",15,-0.431785494089127,0.878841519355774
"804",15,-0.751804053783417,0.494549334049225
"805",15,0.64330381155014,0.670135617256165
"806",15,0.30875238776207,-0.705032706260681
"807",15,0.610372304916382,0.660956680774689
"808",15,-0.271141111850739,-0.590490758419037
"809",15,0.52131199836731,0.045428603887558
"810",15,-0.416627585887909,0.498449355363846
"811",15,0.243703633546829,-0.888252317905426
"812",15,0.612665712833405,0.23830072581768
"813",15,0.274578988552094,-0.63331663608551
"814",15,0.460826277732849,-0.85774952173233
"815",15,0.132198646664619,-0.878631114959717
"816",15,-0.285522997379303,0.412870436906815
"817",15,-0.775870203971863,0.472706198692322
"818",15,0.492308408021927,-0.613673388957977
"819",15,-0.43296754360199,0.452216148376465
"820",15,0.259800553321838,-0.771834194660187
"821",15,0.741020143032074,0.388712197542191
"822",15,0.628741860389709,0.126781225204468
"823",15,0.700361490249634,0.495569884777069
"824",15,-0.676826179027557,0.596830904483795
"825",15,0.337542146444321,-0.811771333217621
"826",15,-0.375476360321045,-0.851339161396027
"827",15,-0.43033903837204,1.04593443870544
"828",15,0.688030362129211,0.394441813230515
"829",15,-0.524720728397369,0.769636690616608
"830",15,0.649726331233978,0.420553177595139
"831",15,0.503291249275208,0.007032360881567
"832",15,-0.682425141334534,0.365530759096146
"833",15,-0.692864656448364,0.00191894918680191
"834",15,0.416008502244949,-0.364506512880325
"835",15,-0.614226400852203,-0.623736202716827
"836",15,-0.613256335258484,0.386593252420425
"837",15,-0.454225063323975,1.00470769405365
"838",15,0.454406827688217,-0.0181688871234655
"839",15,-0.524159014225006,0.473702281713486
"840",15,0.690334260463715,0.324572265148163
"841",15,-0.416098296642303,0.365102082490921
"842",15,0.482445120811462,-0.793840765953064
"843",15,0.117061778903008,-0.952349901199341
"844",15,0.648468255996704,0.222205251455307
"845",15,-0.646933674812317,0.0931251794099808
"846",15,0.237690612673759,-0.188601791858673
"847",15,-0.472606658935547,0.0685262829065323
"848",15,-0.431992530822754,1.00126981735229
"849",15,-0.515178978443146,0.51703816652298
"850",15,0.194252744317055,-0.740823686122894
"851",15,0.444178313016891,-1.04060614109039
"852",15,-0.59467750787735,0.522933602333069
"853",15,-0.132003337144852,-0.662067651748657
"854",15,-0.441385358572006,0.413678079843521
"855",15,-0.522044837474823,0.62128734588623
"856",15,-0.397447794675827,0.923139452934265
"857",15,0.591067612171173,-0.223159298300743
"858",15,-0.466414242982864,0.17586612701416
"859",15,-0.641999125480652,0.591573059558868
"860",15,-0.523309528827667,0.120043590664864
"861",15,0.668046116828918,-0.225901678204536
"862",15,-0.495638310909271,0.187064826488495
"863",15,0.368000745773315,-0.682984411716461
"864",15,0.625663816928864,0.47879284620285
"865",15,0.235742062330246,-0.800741672515869
"866",15,-0.453403562307358,0.412781566381454
"867",15,0.195110291242599,-0.684311926364899
"868",15,0.313102424144745,-0.672568559646606
"869",15,-0.444234222173691,1.07215547561646
"870",15,-0.522079646587372,0.678361475467682
"871",15,0.60027414560318,0.383185744285583
"872",15,-0.0048206951469183,0.751464009284973
"873",15,-0.619358241558075,0.483009308576584
"874",15,0.421552240848541,0.0705971568822861
"875",15,0.179277464747429,-0.927255630493164
"876",15,-0.48246818780899,0.492964118719101
"877",15,-0.45124751329422,0.200663954019547
"878",15,-0.316237986087799,-0.622857809066772
"879",15,-0.369624763727188,0.198844119906425
"880",15,-0.655386090278625,0.825520753860474
"881",15,0.39525043964386,-0.825330495834351
"882",15,-0.603311717510223,0.600080549716949
"883",15,-0.599278748035431,0.627341210842133
"884",15,0.832074224948883,0.362152606248856
"885",15,-0.449963301420212,0.527093589305878
"886",15,-0.700470149517059,0.491270631551743
"887",15,0.626475095748901,0.200552746653557
"888",15,-0.658065557479858,0.261217266321182
"889",15,0.51487135887146,0.177294045686722
"890",15,-0.702540755271912,0.431867957115173
"891",15,0.146089047193527,-0.0904288664460182
"892",15,-0.482531160116196,0.680692315101624
"893",15,-0.294232934713364,0.0431166850030422
"894",15,-0.577232360839844,0.204133734107018
"895",15,0.60731452703476,0.287327438592911
"896",15,0.374343514442444,-0.723544180393219
"897",15,-0.205921828746796,0.682004928588867
"898",15,-0.399984806776047,0.413976848125458
"899",15,-0.627204060554504,0.185582622885704
"900",15,-0.785500347614288,0.134402304887772
"901",15,-0.651432693004608,0.698903441429138
"902",15,-0.44960156083107,0.489796906709671
"903",15,-0.687936782836914,0.393477886915207
"904",15,-0.620471596717834,0.425412088632584
"905",15,0.390628546476364,-0.150574207305908
"906",15,0.516130805015564,-0.277953863143921
"907",15,0.599847257137299,0.36768501996994
"908",15,0.345754534006119,-0.862354874610901
"909",15,0.327788442373276,-0.742439150810242
"910",15,-0.545133888721466,-0.631137669086456
"911",15,-0.420653849840164,0.237880811095238
"912",15,0.396999001502991,-0.817979454994202
"913",15,-0.368610441684723,0.48337259888649
"914",15,-0.57672107219696,0.670760691165924
"915",15,0.178081378340721,-0.3483527302742
"916",15,-0.48187318444252,0.495775669813156
"917",15,0.24955153465271,-0.877339720726013
"918",15,-0.328063249588013,0.184225335717201
"919",15,0.468955039978027,-0.104321658611298
"920",15,-0.457213550806046,1.03437280654907
"921",15,0.252174019813538,-0.857646882534027
"922",15,-0.453325629234314,0.55765026807785
"923",15,0.113257981836796,-1.06118202209473
"924",15,-0.576274454593658,0.731957852840424
"925",15,-0.374084442853928,0.417388588190079
"926",15,0.0545836240053177,-0.868663966655731
"927",15,0.186660617589951,-0.0602654963731766
"928",15,0.540263116359711,-0.25738114118576
"929",15,-0.430645793676376,0.446422129869461
"930",15,-0.861921668052673,0.794524908065796
"931",15,-0.478456616401672,1.03100967407227
"932",15,-0.35607373714447,0.222057014703751
"933",15,-0.42755052447319,0.123660445213318
"934",15,-0.470739722251892,0.0044267475605011
"935",15,0.346556305885315,-1.01460313796997
"936",15,-0.507145345211029,0.935881078243256
"937",15,-0.673808574676514,0.93160080909729
"938",15,0.384228885173798,-0.213478207588196
"939",15,0.522899031639099,-0.294311821460724
"940",15,0.182120740413666,-0.980467617511749
"941",15,-0.596877992153168,0.672304213047028
"942",15,0.123705446720123,-0.936183333396912
"943",15,-0.0451678298413754,-1.19305467605591
"944",15,0.38213324546814,-0.293873310089111
"945",15,0.10414882004261,-1.01394689083099
"946",15,0.151075929403305,-1.04585015773773
"947",15,-0.520896852016449,0.0429747626185417
"948",15,0.334795445203781,0.606121420860291
"949",15,0.137304991483688,-0.884903907775879
"950",15,-0.302785575389862,0.892141282558441
"951",15,0.378174245357513,-0.237018093466759
"952",15,0.0967229604721069,-1.02109682559967
"953",15,0.103029921650887,-0.978010416030884
"954",15,0.569912672042847,-0.332643866539001
"955",15,0.582468330860138,-0.456269770860672
"956",15,-0.567647457122803,0.993754982948303
"957",15,-0.367506802082062,0.804271459579468
"958",15,-0.384455591440201,0.472032099962234
"959",15,0.161486625671387,-1.00978720188141
"960",15,-0.423186331987381,0.484916061162949
"961",15,-0.0725159496068954,-0.130775108933449
"962",15,0.370981723070145,-0.647585213184357
"963",15,-0.295827567577362,0.213070318102837
"964",15,0.471323251724243,0.100950479507446
"965",15,0.612549185752869,0.275777757167816
"966",15,0.487261891365051,0.0208126194775105
"967",15,0.114002704620361,-0.9863560795784
"968",15,-0.0161361638456583,1.15595924854279
"969",15,-0.560628414154053,0.302855432033539
"970",15,-0.206374734640121,-1.25814211368561
"971",15,-0.282250583171844,-1.30906677246094
"972",15,0.356968224048615,1.21621632575989
"973",15,0.0875084400177002,1.29470574855804
"974",15,-0.0213181599974632,1.06731581687927
"975",15,0.0180534534156322,1.19849956035614
"976",15,-0.276275426149368,-1.33739590644836
"977",15,-0.403866291046143,0.0502914935350418
"978",15,0.225616618990898,-0.564706563949585
"979",15,-0.41399747133255,0.191443622112274
"980",15,-0.416869461536407,0.373216599225998
"981",15,0.0206055454909801,1.16206383705139
"982",15,-0.254063814878464,0.265736311674118
"983",15,-0.465483456850052,0.282125383615494
"984",15,-0.245218813419342,-1.29091095924377
"985",15,-0.30160391330719,-1.24863624572754
"986",15,-0.0918480753898621,0.91470867395401
"987",15,0.259180933237076,1.20671427249908
"988",15,-0.103431485593319,-1.18461215496063
"989",15,-0.216910302639008,-1.20681190490723
"990",15,-0.350707530975342,0.914996743202209
"991",15,0.224132969975471,1.15399312973022
"992",15,-0.504329025745392,-0.0707575902342796
"993",15,0.0806751400232315,1.28438782691956
"994",15,-0.336985141038895,-1.3136830329895
"995",15,-0.286451160907745,-1.21941876411438
"996",15,-0.438156515359879,0.101028636097908
"997",15,-0.446682959794998,0.671186864376068
"998",15,-0.515915811061859,0.175351619720459
"999",15,-0.335580110549927,-1.34574806690216
"1000",15,0.0547066777944565,1.18315052986145
"1001",15,0.0216225981712341,1.19823372364044
"1002",15,-0.0487932488322258,1.09466910362244
"1003",15,-0.333276927471161,-1.2829442024231
"1004",15,-0.389341235160828,0.804278492927551
"1005",15,-0.258331388235092,-1.25659275054932
"1006",15,0.0886884778738022,1.2759997844696
"1007",15,-0.415197551250458,0.429226815700531
"1008",15,0.6244757771492,0.805552661418915
"1009",15,-0.768229365348816,-0.705981135368347
"1010",15,-0.615899622440338,-0.840063035488129
"1011",15,-0.608553946018219,-0.824243128299713
"1012",15,0.316624701023102,1.06796419620514
"1013",15,0.343940407037735,0.426468372344971
"1014",15,0.104220189154148,0.339038372039795
"1015",15,0.465721964836121,0.41653847694397
"1016",15,-0.100117534399033,-0.35297891497612
"1017",15,-0.633417785167694,-0.783057630062103
"1018",15,0.453080028295517,0.42280301451683
"1019",15,-0.651844441890717,-0.839217901229858
"1020",15,0.0775976330041885,0.995311319828033
"1021",15,-0.572238922119141,-0.85499894618988
"1022",15,-0.645702421665192,-0.8853679895401
"1023",15,0.453354299068451,0.421555250883102
"1024",15,-0.695590615272522,-0.81971549987793
"1025",15,-0.646095395088196,-0.881838917732239
"1026",15,-0.658385336399078,-0.777734160423279
"1027",15,-0.57754248380661,-0.792530715465546
"1028",15,-0.626060009002686,-0.869280576705933
"1029",15,-0.621125459671021,-0.845306396484375
"1030",15,-0.660798490047455,-0.797326445579529
"1031",15,-0.757575511932373,-0.724317491054535
"1032",15,-0.617969632148743,-0.831422626972198
"1033",15,0.502708494663239,0.592751562595367
"1034",15,0.605617463588715,0.837991654872894
"1035",15,0.313861072063446,1.05749881267548
"1036",15,0.595345437526703,0.840940177440643
"1037",15,0.518229901790619,0.792335033416748
"1038",15,0.165083229541779,1.01316070556641
"1039",15,0.670362055301666,0.788507044315338
"1040",15,-0.703502416610718,-0.734876036643982
"1041",15,-0.632458090782166,-0.816560983657837
"1042",15,-0.550896346569061,-0.859399795532227
"1043",15,0.390469163656235,1.01381552219391
"1044",15,0.194106996059418,0.998766839504242
"1045",15,-0.612682521343231,-0.820869863033295
"1046",15,-0.573881924152374,-0.859672844409943
"1047",15,-0.650178968906403,-0.81711483001709
"1048",15,0.129878237843513,1.03494739532471
"1049",15,-0.0240515228360891,0.998782098293304
"1050",15,-0.63127475976944,-0.868281900882721
"1051",15,0.561420619487762,0.841802418231964
"1052",15,-0.663155198097229,-0.840145945549011
"1053",15,-0.640242695808411,-0.811273574829102
"1054",15,-0.556656360626221,-0.897905707359314
"1055",15,-0.637410283088684,-0.837708353996277
"1056",15,0.300572425127029,1.01863276958466
"1057",15,-0.534214675426483,-0.721287369728088
"1058",15,0.440292030572891,0.424851775169373
"1059",15,-0.568311750888824,-0.850803315639496
