legislator_id,period,coord1D,coord2D,effective_model
812,1,0.64681903926992024,0.24200230170068621,2
813,1,0.21685855002217805,-0.75173081486639570,2
814,1,0.42128898793348191,-0.96671430453823204,2
816,1,-0.36434458975884404,-0.04343046759476463,2
817,1,-0.94565820973649106,0.74882061429125091,2
818,1,0.33842035233035861,-0.77626708980358972,2
819,1,-0.43408436214793278,0.54267607866877710,2
821,1,0.65045843589905772,0.25139736785008449,2
822,1,0.59430203623513966,0.09875524491613963,2
823,1,0.61700305634848318,0.35331827601524812,2
825,1,0.64685340364522592,-1.12777276221107026,2
826,1,0.40419616904621125,-0.47277595533384387,2
828,1,0.59595445137116865,0.11687256833927726,2
830,1,0.67137765290731988,0.39189772535942541,2
832,1,-0.76127738294440894,0.26136458069080282,2
834,1,0.36224909996857069,-0.14243502796114810,2
837,1,-0.44026011822431477,0.60040503927000155,2
840,1,0.69413883212487859,0.23760434543507844,2
842,1,0.42507691501000039,-0.74506198438441251,2
843,1,0.31754949849346698,-0.90488406201432858,2
844,1,0.59538658491553775,0.26272253153419634,2
848,1,-0.33406057120108745,0.59519102413605229,2
849,1,-0.54312941747895072,0.53228538273462112,2
850,1,0.67957684766791493,-0.94544057844892515,2
854,1,-0.44145949747865404,0.44786188542658023,2
855,1,-0.52950438651898357,0.59452004016288429,2
857,1,0.76717333581179104,0.30701207742102460,2
859,1,-0.61729533109273671,0.48711075058862308,2
862,1,-0.38049190216639883,0.06339498953629027,2
863,1,0.51938614194948507,-0.98017067630054022,2
864,1,0.58208933210264979,0.14944687594784861,2
865,1,0.72588324992264663,-1.05781942377464500,2
866,1,-0.59750249311673542,0.50672258019399585,2
868,1,0.60578401541542992,-0.85233986040998921,2
870,1,-0.65956410188229031,0.50916874829068293,2
871,1,0.43498159722103147,0.42766529520272839,2
872,1,-0.25356825359579910,1.03363197745211921,2
873,1,-0.60663243930760347,0.39131680135086522,2
875,1,0.80059302133079280,-0.59237684681040126,2
877,1,-0.47262848984172151,-0.08194298889293553,2
878,1,-0.47926921771286091,-0.94143652041165793,2
879,1,-0.43173122056792645,0.17763160088575469,2
881,1,0.29677751068155783,-1.00183413058027093,2
882,1,-0.77174776686163993,0.73572806262355350,2
884,1,0.72674972696302453,0.21769677778049776,2
885,1,-0.49845488352174960,0.55022078579518119,2
886,1,-0.46148138476714184,0.18429263563807996,2
887,1,0.59586850289851390,0.29693052525702851,2
888,1,-0.62272236549404547,0.30472415016731175,2
889,1,0.56660012632902823,0.60313088300114981,2
890,1,-0.76655972635870973,0.36630800763511540,2
892,1,-0.59329822816177002,0.58044274840432009,2
894,1,-0.57150195625940281,-0.11017003549419616,2
895,1,0.61841275292936770,0.38632549891814477,2
897,1,-0.13295642177747335,0.46643281184366026,2
899,1,-0.60843329663298196,0.79998260599771442,2
902,1,-0.45014702235391718,0.63290755765897933,2
903,1,-0.60722482337191785,0.32532486581196013,2
904,1,-0.56288064011444916,0.44421705675646517,2
906,1,0.80426587442333319,0.36628701719862539,2
907,1,0.76339095077620489,0.29902130122739845,2
908,1,0.80221232486058269,-0.91127196267753707,2
910,1,-0.53290700151566595,-0.15034319160686943,2
912,1,0.34660000286930359,-1.01939040046058871,2
914,1,-0.61847952275906715,0.48868595862620057,2
916,1,-0.51154734325442341,0.26844162914133057,2
917,1,0.51109700589893636,-0.81611765958837890,2
918,1,-0.41836487538442835,-0.21287619622171280,2
921,1,0.30520467313162192,-0.80138964290176729,2
962,1,0.39664669050223306,-0.90099145106989442,2
132,2,0.31621500226680732,-0.90860349232877624,2
137,2,-0.51608657514729073,-0.33191745656799643,2
140,2,-0.50011053226626800,-0.11801100449598854,2
150,2,-0.74781226322404959,0.40745432694947836,2
151,2,0.81334554755150545,0.58178090401640181,0
155,2,0.41097312368112782,-0.82921697508934433,2
158,2,-0.63751548395866886,0.43075387516587871,2
159,2,0.57064258845016136,0.09773085954379032,2
161,2,0.44132371640102319,-0.85329957239000254,2
164,2,0.40424358968576313,-0.95432128908252067,2
165,2,0.77137903249837325,-0.03054385321408817,2
166,2,0.39086024954410858,-0.35985201094030800,2
169,2,-0.60324658603681447,0.25927926023370446,2
170,2,-0.36493168451792168,-0.81859133070877899,0
172,2,0.63681286143882920,-1.01165277585817814,2
173,2,-0.60866910002861940,0.48231996638765573,0
175,2,0.66405167013485500,0.64360794643063968,2
176,2,-0.83198011524357485,0.31090498568952990,2
177,2,-0.50843142920564643,0.64405451060996954,2
178,2,0.53467638076485358,-0.94676009255031501,2
179,2,0.70589967857082325,0.48244781602896691,2
181,2,-0.40022966179814962,-0.22145562584587705,2
185,2,-0.48904864118061975,-0.24148054103371963,2
187,2,0.54325253238264648,0.50720015109642447,2
190,2,-0.26745710517562687,-0.06819094941609199,2
193,2,-0.88415934780037020,0.54658387331472680,2
195,2,-0.89870051798190831,0.76563388564729695,2
202,2,-0.41617741959911636,-0.35289939304902596,0
205,2,-0.61743733197740924,0.34011141002292405,2
206,2,0.53408953274163617,0.13928460372600343,2
208,2,0.58210513242186679,0.44293117745527816,2
209,2,0.65318911715413053,0.17130737967747775,2
211,2,-0.27962828804785445,-0.07145591125790604,1
213,2,-0.54113041739695500,-0.36954746919921955,2
220,2,-0.43618124339731634,-0.14661673239620265,2
221,2,-0.61599170218656529,0.98651585811598930,2
222,2,-0.57762022900204779,-0.39557501071401235,2
224,2,-0.57073193709020986,-0.26445752190426786,2
226,2,-0.39042370185855441,-0.24700701340517509,2
234,2,0.75737322619657943,0.47093241898197591,2
239,2,-0.45759891354172433,-0.35568393032070628,2
800,2,-0.67353136155050153,0.30293347726188902,2
802,2,-0.64511122732933679,0.72666658399369277,2
804,2,-0.71697227910676276,0.28047180548155043,2
805,2,0.60117043899369227,0.53500382499711818,2
806,2,0.51970357956800606,-0.78726490514533731,2
807,2,0.64162671418593042,0.51679338903924266,2
808,2,-0.35742132601308568,-0.51193922381078838,2
810,2,-0.43187685872900344,0.45874236568750598,2
811,2,0.76213827317916971,-0.89999655352984953,2
812,2,0.66861113783143133,0.24517191113785128,2
813,2,0.25511853402950074,-0.75940517744662284,2
814,2,0.44410623904773749,-0.93874035554438129,2
816,2,-0.36826935643126074,0.00057596859129438,2
817,2,-0.89644287171691484,0.59667512201826867,2
818,2,0.40478547594579301,-0.74227718158477007,2
819,2,-0.45321390505921549,0.48711673016717322,2
821,2,0.67075978948678194,0.27745962265870178,2
822,2,0.63896782992699619,0.12298075412841621,2
823,2,0.64497132169587623,0.36886950152961606,2
825,2,0.66281427318306507,-1.09025307791467996,2
826,2,0.35567078778853323,-0.14599239939961045,2
828,2,0.60115517668460161,0.19252538291886839,2
830,2,0.65531107822291634,0.37775068605888251,2
832,2,-0.74756405215045452,0.25776130585335377,2
834,2,0.40494389345390663,-0.13302316160536343,2
837,2,-0.50689478188379478,0.63085795672231171,2
840,2,0.73714215109825298,0.23934240193384643,2
842,2,0.43538195253527479,-0.77721253192562123,2
843,2,0.36723001311688680,-0.88137234785232910,2
844,2,0.64489710555408419,0.28761441984494351,2
848,2,-0.43239478130281483,0.56240243021224556,2
849,2,-0.56023134550466613,0.49916335823261015,2
850,2,0.71049703889600979,-0.90999395477565970,2
854,2,-0.46342405267702419,0.41604540481456159,2
855,2,-0.54932114340270566,0.60998255612475871,2
857,2,0.77526776909751705,0.28807565120720197,2
859,2,-0.61647365421644262,0.49308659887816841,2
862,2,-0.40861817663821587,0.07410174078097073,2
863,2,0.53149370017023934,-0.94109842359815343,2
864,2,0.59276103864359542,0.26841404355298548,2
865,2,0.76455768905831856,-0.98075426134703481,2
866,2,-0.58528074074220349,0.51022918277165596,2
868,2,0.60614851889744981,-0.82602291780755166,2
870,2,-0.65671214119613563,0.50243276854948038,2
871,2,0.48747849151491118,0.42266134996537763,2
872,2,-0.28139187107495500,0.88852118698609761,2
873,2,-0.63113831548460986,0.40476329458752258,2
875,2,0.81533463965502651,-0.64689902244380915,2
877,2,-0.47378488307398792,-0.06544002366123032,2
878,2,-0.45733093634083760,-0.72328098404263197,2
879,2,-0.42221559487572524,0.20030011314021834,2
881,2,0.31383017312326444,-0.94348234212013482,2
882,2,-0.76473715582991053,0.70805525402614011,2
884,2,0.73816056398899976,0.22439856803451555,2
885,2,-0.50402097611306196,0.55781361034471810,2
886,2,-0.54853019432019179,0.30027343751239899,2
887,2,0.64143693758405607,0.30091220195345542,2
888,2,-0.64846394654973061,0.28359810741206565,2
889,2,0.58186454115838215,0.55972922339355657,2
890,2,-0.81643239591119077,0.35884662450509858,2
892,2,-0.59338762510567766,0.58240119133848556,2
894,2,-0.54156176081185026,-0.16117901041269492,2
895,2,0.62691554833155483,0.39962978671903809,2
897,2,-0.16400934305359882,0.31945367697977090,2
899,2,-0.61328256393709379,0.68259290506039472,2
902,2,-0.46676544042551771,0.58607445581905138,2
903,2,-0.63302120721539268,0.35778781061549719,2
904,2,-0.57959562387520658,0.41987497848558897,2
906,2,0.80095136299306924,0.32476013916183494,2
907,2,0.76607940479858294,0.31460259426103726,2
908,2,0.84811678753933784,-0.85434270704159609,2
910,2,-0.56689459950348431,-0.14153811773719860,2
912,2,0.39940031939631432,-0.98995042831668978,2
914,2,-0.61163977254349544,0.49203534089716983,2
916,2,-0.51586994713826928,0.28206922470579354,2
917,2,0.59380091905010135,-0.76827532469829618,2
918,2,-0.39681107325571596,-0.16930727296152948,2
921,2,0.31402442093974692,-0.80447551926849148,2
962,2,0.37910044990063352,-0.97772496726281310,2
132,3,0.35478251660897037,-0.95801373410269408,2
137,3,-0.46736683650797056,-0.29449320088753933,2
140,3,-0.47516226051913590,-0.19815198539838394,2
150,3,-0.75061840317379980,0.39094904036726463,2
151,3,0.81334554755150545,0.58178090401640181,0
155,3,0.40226180420020557,-0.75742613022052985,2
158,3,-0.67050250877140283,0.37520997978560255,2
159,3,0.56616669417729626,0.13463434325868714,2
161,3,0.45283946108990542,-0.86711385384443951,2
164,3,0.42096566647623601,-0.89503126478411177,2
165,3,0.74446404838005720,-0.00144708354108460,2
166,3,0.32485796124642979,-0.45940691529353961,2
169,3,-0.60842931598648708,0.28064581424661950,2
170,3,-0.36493168451792168,-0.81859133070877899,0
172,3,0.61338254039181639,-0.88954842094566822,2
173,3,-0.60866910002861940,0.48231996638765573,0
175,3,0.67241385536466447,0.53035259823362113,2
176,3,-0.83008418540221007,0.29855949531062836,2
177,3,-0.52931024273657534,0.57633206485294042,2
178,3,0.47934596740851604,-1.01415189330735656,2
179,3,0.71194208000338655,0.46283352126414223,2
181,3,-0.38709803516473090,-0.20375469604878632,2
185,3,-0.49388177198689781,-0.22984245295014855,2
187,3,0.53798614417940749,0.49919680086025803,2
190,3,-0.28434672183019527,-0.11539311288181425,2
193,3,-0.84465959802884583,0.51720917917186116,2
195,3,-0.89339076987332644,0.67264243643648514,2
202,3,-0.41617741959911636,-0.35289939304902596,0
205,3,-0.58504543604982540,0.42249133242047904,2
206,3,0.50483449127603031,0.38422931315557568,2
208,3,0.58187512849179501,0.49053236176157267,2
209,3,0.75108664817235493,0.18225442548346452,2
211,3,-0.26962830457219572,-0.07147409054700160,1
213,3,-0.51638034419346068,-0.29130479740153375,2
220,3,-0.44036104157055694,-0.17167016058023699,2
221,3,-0.61357525760419052,0.87934503757848903,2
222,3,-0.53823535856479687,-0.37838893796974832,2
224,3,-0.60762202823403688,-0.30736045880080565,2
226,3,-0.39492656180435010,-0.23878103740247467,2
234,3,0.81227944289005860,0.37550280405452574,2
239,3,-0.48738871809410933,-0.36181965345373379,2
800,3,-0.68335463744516400,0.30845090850486512,2
802,3,-0.70108940024282396,0.62420874160240591,2
804,3,-0.73067784960644988,0.30764120887948482,2
805,3,0.62484600442998917,0.58886656271178217,2
806,3,0.44590219349090626,-0.72485973639244994,2
807,3,0.67207973188851677,0.53714758360445558,2
808,3,-0.35065961884880542,-0.55212444819670548,2
810,3,-0.44056213170468639,0.41029120901515542,2
811,3,0.79880642555948123,-0.85170465376817617,2
812,3,0.68585402512829063,0.24662490962814121,2
813,3,0.28882875055166313,-0.76481344175358357,2
814,3,0.46410191935787160,-0.91404734875811977,2
816,3,-0.37048485722238572,0.04381199644303460,2
817,3,-0.85594680061565165,0.47904423030793669,2
818,3,0.46180367280322099,-0.71275538857470178,2
819,3,-0.46922171041086280,0.43989786335314496,2
821,3,0.68913019385461727,0.29987294466018866,2
822,3,0.67615091086396828,0.14174078992663092,2
823,3,0.66900874250776987,0.38365710533884295,2
825,3,0.67080041992960660,-1.05335972600633276,2
826,3,0.30065126359464867,0.09225597191031500,2
828,3,0.60813736515330175,0.25437402839682860,2
830,3,0.64393669896080052,0.36734705363311060,2
832,3,-0.73582580574334422,0.25551368471455477,2
834,3,0.43877958458889932,-0.13052999311438596,2
837,3,-0.56430208155043837,0.66054021474991942,2
840,3,0.76900696014438286,0.24003171567002901,2
842,3,0.44539617453123420,-0.80233214362350114,2
843,3,0.40807712176773892,-0.86229782601846727,2
844,3,0.68538334178372484,0.30452703328407460,2
848,3,-0.51872036199627436,0.53791298540718546,2
849,3,-0.57367529055946820,0.47122193950620889,2
850,3,0.73268280940855934,-0.87955218821593995,2
854,3,-0.48161534303158698,0.38836142673426782,2
855,3,-0.56594198996616152,0.62373783243906433,2
857,3,0.78086188918942356,0.27117198410747823,2
859,3,-0.61664018018490363,0.49897881396053151,2
862,3,-0.43363018629832978,0.08378276393553119,2
863,3,0.54028423976834350,-0.90553618999849506,2
864,3,0.60269634887014045,0.36294463291775131,2
865,3,0.79296141828566036,-0.91320364108158469,2
866,3,-0.57329473580902091,0.51251859769298114,2
868,3,0.60414902632812484,-0.80271575490823421,2
870,3,-0.65293341414549344,0.49686905704667755,2
871,3,0.53197615960906708,0.41754686328372537,2
872,3,-0.29710997780977993,0.76829766046587866,2
873,3,-0.65129812168473822,0.41885334842873401,2
875,3,0.82247361510590022,-0.69780454921815371,2
877,3,-0.47469739276575379,-0.05033896733437766,2
878,3,-0.43683696546564033,-0.55718128461175631,2
879,3,-0.41321112257821158,0.22007134986264576,2
881,3,0.33005739206576462,-0.89620843722265009,2
882,3,-0.75531427919129279,0.67575163811930716,2
884,3,0.74874191433574599,0.22968637152223700,2
885,3,-0.50827471347185382,0.56451993980182846,2
886,3,-0.61962378129408502,0.39305385851497326,2
887,3,0.67903611160236199,0.30001596978694145,2
888,3,-0.67017875617921430,0.26485765697945807,2
889,3,0.59339193997019446,0.51513279714384375,2
890,3,-0.85044632261691500,0.35190386515586336,2
892,3,-0.59198430579898165,0.58543553803225579,2
894,3,-0.51988469678983351,-0.19236775585860658,2
895,3,0.63373231843908517,0.40965658599255489,2
897,3,-0.19213885356953070,0.19371515568327052,2
899,3,-0.61705124217844265,0.57512624804606238,2
902,3,-0.48060742862470995,0.54528069476286212,2
903,3,-0.65436324773650878,0.38088881779946593,2
904,3,-0.59364063077830775,0.40102263356273499,2
906,3,0.79585082623121106,0.28587401411076396,2
907,3,0.76467166749581117,0.32552289953882746,2
908,3,0.88254294052244475,-0.80553926935645692,2
910,3,-0.59223443488309946,-0.15306140760800657,2
912,3,0.44030162060581995,-0.96071230001324437,2
914,3,-0.60572335156397517,0.49574666583981358,2
916,3,-0.51912591099806782,0.29570435929396011,2
917,3,0.65838766368359569,-0.73150252984041708,2
918,3,-0.37822095420957985,-0.12599995430295541,2
921,3,0.31694417181912693,-0.80811514135335827,2
962,3,0.36692417251361659,-1.02112020920354429,2
132,4,0.38670776982375954,-0.97936714358685173,2
137,4,-0.43497631304862916,-0.27309850269248581,2
140,4,-0.46534536267757554,-0.27201572990802858,2
150,4,-0.74680018087999978,0.37713871785971731,2
155,4,0.41447938473513068,-0.74494707438548569,2
158,4,-0.70015022881152778,0.35320998022398770,2
159,4,0.57001590675102443,0.17827479463037049,2
161,4,0.45338949143912161,-0.86571037702091735,2
164,4,0.44620587208173823,-0.85173419790325899,2
165,4,0.72125298990569742,0.05174603100592092,2
166,4,0.25146659048873338,-0.54490173893258198,2
169,4,-0.61138516894733441,0.35353496344738783,2
172,4,0.54675110857529274,-0.81380679901260033,2
175,4,0.67891794653867055,0.46251736422969025,2
176,4,-0.80800714939902840,0.29424815260314258,2
177,4,-0.54086952252868126,0.52747335366968040,2
178,4,0.37005540610056586,-1.03500481050264170,2
179,4,0.70708730566750710,0.44966121782328128,2
181,4,-0.38618537854988244,-0.18685019435020925,2
185,4,-0.48910375326031391,-0.22473505365772364,2
187,4,0.54010571647263761,0.51230336635483120,2
190,4,-0.29060323514099473,-0.09373143041279107,2
193,4,-0.81495384272031313,0.48802862188438018,2
195,4,-0.87985610333715736,0.57669163221222441,2
205,4,-0.57075119777707839,0.47802143392464991,2
206,4,0.48966425379433365,0.50802313480411421,2
208,4,0.59035489931637819,0.53123403479852960,2
209,4,0.81448086470086745,0.18894440823559830,2
213,4,-0.49892514300008739,-0.23310412227695676,2
220,4,-0.44671703365471183,-0.18460650557338606,2
221,4,-0.61729571022490881,0.75365486131005022,2
222,4,-0.51525573571532268,-0.37166186839908155,2
224,4,-0.60953437581471848,-0.31470494263176407,2
226,4,-0.39441372551473108,-0.23314498109308990,2
234,4,0.83418942281893149,0.33184807078796941,2
239,4,-0.50457672061747483,-0.37179222755711994,2
800,4,-0.69104803103873680,0.31384704467532715,2
802,4,-0.74960491556054731,0.53840380941157540,2
804,4,-0.74239174467540925,0.33436884394791622,2
805,4,0.64442080911093369,0.62924996932137156,2
806,4,0.38852167257213882,-0.67907149543889056,2
807,4,0.69348489004115188,0.55365890319526789,2
808,4,-0.34458892905977667,-0.58577945523665143,2
810,4,-0.44735657014130575,0.37084160861363630,2
811,4,0.82415430932430467,-0.81113547513340145,2
812,4,0.69854770116049847,0.24636129717155603,2
813,4,0.31798919958866506,-0.76795560778727823,2
814,4,0.48127602886388393,-0.89263528417944771,2
816,4,-0.37099109213221904,0.08627761596045611,2
817,4,-0.82416999643270172,0.39592793916025493,2
818,4,0.50947494290264272,-0.68770171077338482,2
819,4,-0.48210777820287476,0.40101947822669232,2
821,4,0.70556964900256403,0.31863733385454540,2
822,4,0.70585127904605593,0.15503535231078369,2
823,4,0.68911531878416410,0.39768108744292896,2
825,4,0.67081184388485027,-1.01709270648602823,2
826,4,0.23913759646455759,0.24196915859593335,2
828,4,0.61690101677726883,0.30241850477315796,2
830,4,0.63725451512097231,0.36068682808210956,2
832,4,-0.72606264372307816,0.25462171727440602,2
834,4,0.46375617337354880,-0.13495552248821566,2
837,4,-0.61248201722424511,0.68945181335282513,2
840,4,0.78973325926326832,0.23967228664362614,2
842,4,0.45511958099787858,-0.82042081947805223,2
843,4,0.44009082444602343,-0.84766049651274367,2
844,4,0.71684529360445970,0.31346037185158981,2
848,4,-0.59303731328146603,0.52172268972087210,2
849,4,-0.58346125264335691,0.44846112655541731,2
850,4,0.74613415920556359,-0.85411527876976634,2
854,4,-0.49603336854234248,0.36480995118569903,2
855,4,-0.57936692620935126,0.63578586910580137,2
857,4,0.78395569608751070,0.25630107612185343,2
859,4,-0.61779490899811973,0.50478739583571242,2
862,4,-0.45552793114674067,0.09243805899997164,2
863,4,0.54575776074379734,-0.87348397550156509,2
864,4,0.61189526278228534,0.43303864404214631,2
865,4,0.81109443760467237,-0.85516756297829510,2
866,4,-0.56154447831718801,0.51359082495797148,2
868,4,0.59978553770745535,-0.78241837171203688,2
870,4,-0.64822792073036362,0.49247761378227450,2
871,4,0.56847460150349904,0.41232183515777165,2
872,4,-0.30072257380027390,0.67296139789146259,2
873,4,-0.66711185790798877,0.43358696287449955,2
875,4,0.82200994768341384,-0.74509342713343496,2
877,4,-0.47536601891701907,-0.03663981991237755,2
878,4,-0.41778730508726913,-0.44313742211903040,2
879,4,-0.40471780367538535,0.23694531105303684,2
881,4,0.34545916750905847,-0.86001241588781674,2
882,4,-0.74347913694578671,0.63881721490305476,2
884,4,0.75849377800326345,0.23356018824366206,2
885,4,-0.51121609559812498,0.57033977416651216,2
886,4,-0.67476214568882176,0.46263389864580301,2
887,4,0.70866602495343201,0.29424182875748650,2
888,4,-0.68786679438249654,0.24850279886948895,2
889,4,0.60118232276446515,0.46934160425201088,2
890,4,-0.86860150647588241,0.34547972958740975,2
892,4,-0.58908827024168209,0.58954578848563099,2
894,4,-0.50647076419335268,-0.20373627183193119,2
895,4,0.63886306325195863,0.41640589673869527,2
897,4,-0.21734495332526887,0.08921724795415936,2
899,4,-0.61973933135702863,0.47758263495471742,2
902,4,-0.49167298695149397,0.51052627449041177,2
903,4,-0.67125094493526627,0.39462788736386634,2
904,4,-0.60501566082375269,0.38766002198790311,2
906,4,0.78896426413775844,0.24962864204541246,2
907,4,0.75916773886788969,0.33178221706076894,2
908,4,0.90549078380990355,-0.76486164962211944,2
910,4,-0.60892650765451140,-0.18491306121929324,2
912,4,0.46930390649782061,-0.93167601555025270,2
914,4,-0.60073025982050599,0.49981993345413167,2
916,4,-0.52131523483381936,0.30934703290583032,2
917,4,0.70485723979941928,-0.70579927501474105,2
918,4,-0.36259451824601985,-0.08295424024599057,2
921,4,0.31396392576976206,-0.81230850915636743,2
962,4,0.36011785834118243,-1.03117717689208788,2
132,5,0.41199076191117479,-0.97266372078124907,2
137,5,-0.41891500476926657,-0.26773336198283604,2
140,5,-0.47065983874158690,-0.33960223802492245,2
150,5,-0.73635759634264941,0.36602335942683639,2
155,5,0.44762586528590304,-0.79177980758421174,2
158,5,-0.72645864407904404,0.36475387648103436,2
159,5,0.58219022617134608,0.22865221365884036,2
161,5,0.44297380744867160,-0.84908914191943596,2
164,5,0.47996420650226967,-0.82443008843996235,2
165,5,0.70174585707529391,0.12903549042692841,2
166,5,0.17068613727101914,-0.61633648185743506,2
169,5,-0.61211414491935656,0.47794670783600951,2
172,5,0.43691856598925827,-0.78442791005897439,2
175,5,0.68356394365687323,0.44010224441884666,2
176,5,-0.76574900723402961,0.29797095756707254,2
177,5,-0.54310926858196396,0.49747837706018971,2
178,5,0.20680469684100283,-1.00931884413617068,2
179,5,0.69133535556318471,0.44293090570638405,2
181,5,-0.39749169195360423,-0.17074212075014591,2
185,5,-0.47471458500086799,-0.22615834315644498,2
187,5,0.54961124926233673,0.54651984758014427,2
190,5,-0.28622664510802531,-0.00320590200902246,2
193,5,-0.79504208187477166,0.45904220145228375,2
195,5,-0.85809651837340117,0.47778147297451484,2
205,5,-0.57455461715916856,0.50670171453543666,2
206,5,0.48857882029654642,0.51066606867161901,2
208,5,0.60754444489561654,0.56503619656614901,2
209,5,0.84337176673966785,0.19137732793387910,2
213,5,-0.48876481381683545,-0.19494544382548862,2
220,5,-0.45524921964978093,-0.18542576737564995,2
221,5,-0.62715306004872007,0.60944532931067275,2
222,5,-0.50868136045362533,-0.37539380200201200,2
224,5,-0.57646897983225487,-0.28649097339714330,2
226,5,-0.38888519298969726,-0.23009884447702078,2
234,5,0.82310316598319799,0.33996821918230674,2
239,5,-0.50916292111182093,-0.38560165263086477,2
800,5,-0.69661154233121991,0.31912188577327516,2
802,5,-0.79065777328250697,0.46925178742120105,2
804,5,-0.75211396431364064,0.36065471068684457,2
805,5,0.65989485303652584,0.65615404482588624,2
806,5,0.34756201681170373,-0.64990018228465940,2
807,5,0.70584218864383563,0.56632734781167959,2
808,5,-0.33920925664599949,-0.61290424493062645,2
810,5,-0.45226017403886143,0.34039356448294861,2
811,5,0.83818192447364015,-0.77828901762552516,2
812,5,0.70669216592805473,0.24438107376809573,2
813,5,0.34259988114050671,-0.76883167554770637,2
814,5,0.49562856756577467,-0.87450416180836510,2
816,5,-0.36978806116076057,0.12797282714355876,2
817,5,-0.80111245916806484,0.34732624857522354,2
818,5,0.54779928624405783,-0.66711614818081943,2
819,5,-0.49187210843525142,0.37048157478781524,2
821,5,0.72007815493062199,0.33375279024177190,2
822,5,0.72806893447325927,0.16286444128087463,2
823,5,0.70529105052505903,0.41094144784187397,2
825,5,0.66284854504879620,-0.98145201935376647,2
826,5,0.17112978639825996,0.30314716065724445,2
828,5,0.62744613155650319,0.33665881204785664,2
830,5,0.63526452670343159,0.35777000940587944,2
832,5,-0.71827456608965634,0.25508540353290748,2
834,5,0.47987365980785507,-0.14629974972685253,2
837,5,-0.65143458890521544,0.71759275253102872,2
840,5,0.79932104845490914,0.23826411485463786,2
842,5,0.46455217193520787,-0.83147855948927474,2
843,5,0.46327112115174029,-0.83746035933515772,2
844,5,0.73928296101628876,0.31441443554748899,2
848,5,-0.65534563515839017,0.51383154315330526,2
849,5,-0.58958923175633227,0.43088091938023537,2
850,5,0.75085108828702252,-0.83368322643713844,2
854,5,-0.50667812920929078,0.34539097816885517,2
855,5,-0.58959595213227478,0.64612666612496961,2
857,5,0.78454918979177846,0.24346292725032753,2
859,5,-0.61993784065609103,0.51051234450371097,2
862,5,-0.47431141118344855,0.10006762597429207,2
863,5,0.54791426309660118,-0.84494178010736354,2
864,5,0.62035778038002998,0.47869607692617067,2
865,5,0.81895674701535415,-0.80664602703716570,2
866,5,-0.55002996826670458,0.51344586456662711,2
868,5,0.59305805303544101,-0.76513076821895976,2
870,5,-0.64259566095074627,0.48925843875627117,2
871,5,0.59697381719820719,0.40698626558751638,2
872,5,-0.29222965904643688,0.60251239926284916,2
873,5,-0.67857952415436129,0.44896413792481921,2
875,5,0.81394363738756770,-0.78876565618965300,2
877,5,-0.47579076152778371,-0.02434258139522997,2
