legislator_id,period,coord1D,coord2D,effective_model
41301,1,0.998757929999623,0.049825668714718,0
41302,1,-0.707107830101382,-0.027221390619563,0
41303,1,0.390531164786471,-0.201826420679378,0
41304,1,-0.997475620118987,0.071009768822629,0
41305,1,0.689403663038192,-0.037559761822563,0
41306,1,0.917743143335807,-0.102258291714281,0
41307,1,-0.430811060546419,-0.158111668752980,0
41308,1,0.999569085770985,0.029353752246622,0
41309,1,0.657089351627288,-0.310853795813725,0
41500,1,-0.671126501763755,-0.151052607262415,0
41501,1,-0.737976999055222,-0.075985158469639,0
41502,1,-0.666707717082773,0.030949564878487,0
41503,1,-0.984207608412276,0.065521767723212,0
41504,1,-0.519835947503168,-0.039512245267191,0
41505,1,-0.485561820498374,-0.063774387008186,0
41700,1,0.860447467663248,0.102299811548506,0
41701,1,0.999922915889474,0.012416206930680,0
41702,1,0.728999300130594,-0.011111212027100,0
41703,1,-0.587150481132378,0.249830551847051,0
41704,1,-0.645606887504759,0.102944977365123,0
41705,1,0.413409132238156,0.084316515087868,0
41706,1,0.886034916785686,-0.105587633070837,0
41707,1,-0.428156842367100,-0.160256594932861,0
49300,1,0.834225675138527,-0.140223456947147,1
49306,1,-0.650345606691510,0.032656959296621,0
49307,1,-0.643100561325927,-0.143870888352039,0
49308,1,0.881405052578281,-0.082878176815728,1
49309,1,0.856647213735204,0.515902656709299,0
49700,1,-0.909411632470276,0.296630533915404,1
49702,1,0.600882077992568,-0.329943111134975,0
49703,1,-0.001430547960081,0.074646437925448,1
49706,1,-0.924638186082798,0.208037920634318,1
49901,1,0.433660138467157,0.457899424598959,0
49903,1,-0.336476954568209,-0.406061517476511,0
94659,1,-0.938733754286852,-0.109278614579690,1
94910,1,0.859466652325648,-0.051379614559338,0
1366,2,0.589695123933815,-0.445700308120304,0
4812,2,0.894108205550286,-0.216362739986533,0
10808,2,0.923335724448113,0.028435754164251,0
14009,2,-0.576094392730107,-0.192756677969021,1
14101,2,0.908205451127740,-0.418524621189553,0
14203,2,0.645065411828595,-0.352891770786495,0
14213,2,0.895831514211569,-0.228054150780664,0
14226,2,-0.711173619967750,0.221308332169646,1
14230,2,0.996145888374636,-0.087711852530354,0
14307,2,0.983749107691088,-0.109151425806444,1
14400,2,0.939288219823183,-0.238390515077262,0
14435,2,0.999709293736240,0.024110744853459,0
14440,2,0.914905527685484,-0.151620445712964,0
14503,2,-0.600934303936674,0.178292464748257,1
14506,2,-0.406367109913013,0.047957157901286,0
14651,2,0.676132459847742,0.012443789499765,1
14661,2,-0.017579240297300,0.211826175895278,0
14709,2,0.924822124717589,-0.127478594952834,0
14806,2,-0.607430586381848,0.169409188241753,0
14812,2,0.731818415741348,-0.016814680390225,0
14826,2,-0.552255590860512,-0.002181217406365,0
14852,2,-0.892628337746928,-0.073778024654712,1
14858,2,0.930029334033742,-0.127507321876288,1
14871,2,0.934607711324337,-0.001610253460130,1
14910,2,-0.113265225780422,-0.019649019028016,0
14912,2,0.837032391204007,-0.194477045157512,0
14914,2,0.989237478678353,-0.146318866787901,0
14920,2,0.855840295716159,-0.167018102044580,0
14921,2,-0.784646186842443,0.034107694772439,1
14922,2,0.867862561203996,-0.161198530628773,0
15011,2,0.997929003573014,-0.016132460617014,0
15015,2,0.761276649223664,-0.005608820834978,1
15021,2,0.994427688031039,-0.102786038215947,1
15039,2,-0.644881903514641,0.393369538695605,1
15054,2,0.999526321773833,-0.030775511064350,0
15406,2,-0.951810053284090,0.306688151820908,0
15408,2,0.978194653408332,-0.113375694323875,1
15424,2,-0.978738225818914,0.096050202389797,1
15425,2,0.825379416419664,-0.164314535894888,0
15429,2,-0.773704327953178,0.266186196654315,0
15501,2,-0.565927386105954,-0.316894084094743,0
15502,2,0.712607525235247,-0.080364559334087,0
15703,2,0.733951646736292,-0.014035007952904,0
15704,2,0.538392949974785,-0.303323032741610,0
20100,2,-0.602241423708358,0.381767838917730,0
20101,2,-0.689926219590420,-0.063531036405718,0
20115,2,-0.310537268683331,0.507206925633207,0
20146,2,-0.411460304186819,-0.034731105412499,0
20330,2,0.912663516595420,-0.091873665524609,0
20707,2,0.851298899423670,-0.102673788331836,0
20713,2,0.999575731064308,-0.029126583514952,0
20717,2,0.395544102556089,-0.155604505326479,0
20730,2,-0.663834421986933,-0.367946695587344,0
20735,2,0.872122366096803,-0.159604556126558,1
20919,2,-0.568251019861600,0.057359451779724,0
20923,2,0.805734226444071,0.026807057471213,0
20930,2,0.900447123431990,-0.118672782327913,0
21112,2,-0.516236381307271,-0.164616727163427,0
21133,2,-0.408569289073367,0.107202402869847,0
21166,2,-0.869116115911618,-0.048819370271584,0
21173,2,-0.861754437671482,-0.035721551038755,0
21301,2,-0.794845512872127,-0.009597118870723,0
21325,2,0.936262472513637,-0.063820209057253,0
21338,2,-0.830660968350972,0.011993163794467,0
29142,2,0.985961792975268,-0.138608472170994,1
29147,2,0.895751116806444,-0.121411837966985,1
29305,2,0.366371268245644,-0.054074900979582,0
29345,2,-1.029214929779344,0.088506979963463,1
29373,2,0.960379431913295,-0.018643659000299,1
29386,2,-0.486406136240204,0.216566444091539,0
29389,2,1.003085288095499,-0.078216377907333,1
29512,2,-0.648197095387298,0.275076894824298,0
29523,2,-0.914230187549011,-0.021425592142048,0
29534,2,-0.688814723942539,-0.035133637033401,1
29537,2,-0.895920103053386,0.444215228176246,0
29548,2,-0.730321091148352,0.290572981386825,1
29555,2,-0.916522180492710,0.399983865505709,0
29566,2,-0.539123225159249,0.328882604101810,1
29722,2,-0.766027401097089,-0.057262176248897,0
29732,2,0.828583723833739,-0.099142882096915,1
29735,2,-0.613036464281537,-0.125752246043788,0
29754,2,-0.763532799878887,0.150585684780251,1
29906,2,0.735173803582503,0.057774440618304,0
29909,2,-0.625098997450223,0.168490208464757,1
29918,2,-0.836729423552668,0.183993597957868,0
29924,2,0.920842742040003,-0.112613538173321,1
29935,2,-0.749633154602206,0.267916423806571,0
29936,2,-0.932224635977904,0.361880129429434,0
29940,2,0.904825620004675,-0.022218511287479,0
39310,2,0.876244234388264,0.041638577936698,1
40103,2,0.111344527493910,-0.348596531258181,0
40105,2,0.906943388998543,-0.357220342630442,0
40300,2,-0.250310845392670,-0.090953470118167,1
40301,2,0.488074718325706,-0.295380395445097,0
40304,2,-0.505570552108775,-0.061299725896644,1
40305,2,-0.827839854064752,0.221198814293509,1
40500,2,0.906943388998543,-0.357220342630442,0
40501,2,-0.424993159378648,0.263310006378063,0
40700,2,0.697054673451441,0.084991796668926,1
40701,2,0.648379794983585,0.343717670349871,1
40702,2,0.608162686753120,-0.232105406627310,1
40703,2,0.755062026847103,-0.122965209549916,1
40704,2,0.977183762101438,-0.097158501493009,1
40705,2,-0.567937402030567,0.234739318046728,1
40706,2,0.482163576780900,-0.122440300403157,0
40707,2,-0.867954277199143,0.123203601825781,1
40900,2,0.650884582558376,-0.217151115341444,0
40901,2,0.992730102572284,-0.120361719191871,0
40902,2,-1.059286276296437,0.098869010663735,1
40903,2,0.978739087646935,-0.205109235072546,0
40904,2,0.989759319897669,-0.030815403751688,1
40905,2,-0.648831916393645,0.061534199877032,0
40906,2,0.767914222577926,-0.052472015445790,1
40907,2,0.553137479648392,-0.202583656218219,0
40908,2,0.884998361586825,-0.098122800151523,1
40909,2,0.614351214133211,-0.101286720506104,1
40910,2,0.688161826620145,0.073980964141969,1
40911,2,-0.665109726820647,0.099935506240660,0
40912,2,0.935002053300394,-0.259901979586244,0
40913,2,-0.074835467555563,0.136297693482437,0
40914,2,0.977072179364850,-0.212908328421463,0
40915,2,0.265645433717360,-0.383889177549378,1
40916,2,0.858873626075615,-0.054010556265253,1
41101,2,0.963264159304694,-0.019035965214942,0
41102,2,-0.777937263684365,0.215879873390561,0
41104,2,-0.910207945656805,0.414151537076972,0
41106,2,-0.367176729242655,0.421440149631364,0
41107,2,-0.555455371365536,-0.104106941866486,0
41110,2,-0.958152842290289,0.286257106131954,0
41111,2,-0.756531744074655,0.242458083992508,0
41112,2,0.960785062578996,-0.019261680574074,0
41300,2,0.568607682135518,0.124757673994433,0
41301,2,0.998757929999623,0.049825668714718,0
41302,2,-0.707107830101382,-0.027221390619563,0
41303,2,0.390531164786471,-0.201826420679378,0
41304,2,-0.997475620118987,0.071009768822629,0
41305,2,0.689403663038192,-0.037559761822563,0
41306,2,0.917743143335807,-0.102258291714281,0
41307,2,-0.430811060546419,-0.158111668752980,0
41308,2,0.999569085770985,0.029353752246622,0
41309,2,0.657089351627288,-0.310853795813725,0
41500,2,-0.671126501763755,-0.151052607262415,0
41501,2,-0.737976999055222,-0.075985158469639,0
41502,2,-0.666707717082773,0.030949564878487,0
41503,2,-0.984207608412276,0.065521767723212,0
41504,2,-0.519835947503168,-0.039512245267191,0
41505,2,-0.485561820498374,-0.063774387008186,0
41700,2,0.860447467663248,0.102299811548506,0
41701,2,0.999922915889474,0.012416206930680,0
41702,2,0.728999300130594,-0.011111212027100,0
41703,2,-0.587150481132378,0.249830551847051,0
41704,2,-0.645606887504759,0.102944977365123,0
41705,2,0.413409132238156,0.084316515087868,0
41706,2,0.886034916785686,-0.105587633070837,0
41707,2,-0.428156842367100,-0.160256594932861,0
49300,2,0.836922706524515,-0.051187720066219,1
49306,2,-0.650345606691510,0.032656959296621,0
49307,2,-0.643100561325927,-0.143870888352039,0
49308,2,0.889817183928331,-0.054685204684829,1
49309,2,0.856647213735204,0.515902656709299,0
49700,2,-0.905219009880468,0.234773705593825,1
49702,2,0.600882077992568,-0.329943111134975,0
49703,2,-0.017954306051799,0.108926634096960,1
49706,2,-0.875803952500847,0.124285907442377,1
49901,2,0.433660138467157,0.457899424598959,0
49903,2,-0.336476954568209,-0.406061517476511,0
94659,2,-0.882086136451357,-0.057612501990433,1
94910,2,0.859466652325648,-0.051379614559338,0
1366,3,0.589695123933815,-0.445700308120304,0
4812,3,0.894108205550286,-0.216362739986533,0
10808,3,0.923335724448113,0.028435754164251,0
14009,3,-0.522196294392229,-0.127438152058568,1
14101,3,0.908205451127740,-0.418524621189553,0
14203,3,0.645065411828595,-0.352891770786495,0
14213,3,0.895831514211569,-0.228054150780664,0
14226,3,-0.690303038312157,0.146570629711130,1
14230,3,0.996145888374636,-0.087711852530354,0
14307,3,0.943547286969682,-0.095309894524541,1
14400,3,0.939288219823183,-0.238390515077262,0
14435,3,0.999709293736240,0.024110744853459,0
14440,3,0.914905527685484,-0.151620445712964,0
14503,3,-0.535914396970256,0.135540046408700,1
14506,3,-0.406367109913013,0.047957157901286,0
14651,3,0.654578017386145,0.024412906912381,1
14661,3,-0.017579240297300,0.211826175895278,0
14709,3,0.924822124717589,-0.127478594952834,0
14806,3,-0.607430586381848,0.169409188241753,0
14812,3,0.731818415741348,-0.016814680390225,0
14826,3,-0.552255590860512,-0.002181217406365,0
14852,3,-0.774075334652942,-0.077914783945386,1
14858,3,0.944273704819361,-0.074965570570810,1
14871,3,0.999961888998406,-0.008730438175747,1
14910,3,-0.113265225780422,-0.019649019028016,0
14912,3,0.837032391204007,-0.194477045157512,0
14914,3,0.989237478678353,-0.146318866787901,0
14920,3,0.855840295716159,-0.167018102044580,0
14921,3,-0.685756693552323,-0.064111665390300,1
14922,3,0.867862561203996,-0.161198530628773,0
15011,3,0.997929003573014,-0.016132460617014,0
15015,3,0.717309805830251,0.027653456191802,1
15021,3,0.969439793132672,-0.066069562587798,1
15039,3,-0.558662296648626,0.360100614257903,1
15054,3,0.999526321773833,-0.030775511064350,0
15406,3,-0.951810053284090,0.306688151820908,0
15408,3,0.934256780046391,-0.088431605341978,1
15424,3,-0.881649777933952,0.020562826539140,1
15425,3,0.825379416419664,-0.164314535894888,0
15429,3,-0.773704327953178,0.266186196654315,0
15501,3,-0.565927386105954,-0.316894084094743,0
15502,3,0.712607525235247,-0.080364559334087,0
15703,3,0.733951646736292,-0.014035007952904,0
15704,3,0.538392949974785,-0.303323032741610,0
20100,3,-0.602241423708358,0.381767838917730,0
20101,3,-0.689926219590420,-0.063531036405718,0
20115,3,-0.310537268683331,0.507206925633207,0
20146,3,-0.411460304186819,-0.034731105412499,0
20330,3,0.912663516595420,-0.091873665524609,0
20707,3,0.851298899423670,-0.102673788331836,0
20713,3,0.999575731064308,-0.029126583514952,0
20717,3,0.395544102556089,-0.155604505326479,0
20730,3,-0.663834421986933,-0.367946695587344,0
20735,3,0.997049585165366,-0.076760164050548,1
20919,3,-0.568251019861600,0.057359451779724,0
20923,3,0.805734226444071,0.026807057471213,0
20930,3,0.900447123431990,-0.118672782327913,0
21112,3,-0.516236381307271,-0.164616727163427,0
21133,3,-0.408569289073367,0.107202402869847,0
21166,3,-0.869116115911618,-0.048819370271584,0
21173,3,-0.861754437671482,-0.035721551038755,0
21301,3,-0.794845512872127,-0.009597118870723,0
21325,3,0.936262472513637,-0.063820209057253,0
21338,3,-0.830660968350972,0.011993163794467,0
29142,3,0.938006006965767,-0.073896164300189,1
29147,3,0.999801536984148,-0.019920387091733,1
29305,3,0.366371268245644,-0.054074900979582,0
29345,3,-0.967631781253636,0.045727454906474,1
29373,3,0.965104318921892,0.043478484607385,1
29386,3,-0.486406136240204,0.216566444091539,0
29389,3,0.991009979185700,-0.073695706970446,1
29512,3,-0.648197095387298,0.275076894824298,0
29523,3,-0.914230187549011,-0.021425592142048,0
29534,3,-0.606179767514709,-0.044297200072648,1
29537,3,-0.895920103053386,0.444215228176246,0
29548,3,-0.651554986782166,0.223540283815858,1
29555,3,-0.916522180492710,0.399983865505709,0
29566,3,-0.475749815493069,0.264622236324024,1
29722,3,-0.766027401097089,-0.057262176248897,0
29732,3,0.842830369876623,-0.071337783614384,1
29735,3,-0.613036464281537,-0.125752246043788,0
29754,3,-0.687102231797495,0.064676014548515,1
29906,3,0.735173803582503,0.057774440618304,0
29909,3,-0.557110426036324,0.084979442331721,1
29918,3,-0.836729423552668,0.183993597957868,0
29924,3,0.936868081981747,-0.127813261084687,1
29935,3,-0.749633154602206,0.267916423806571,0
29936,3,-0.932224635977904,0.361880129429434,0
29940,3,0.904825620004675,-0.022218511287479,0
39310,3,0.890150959733056,0.028805382084302,1
40103,3,0.111344527493910,-0.348596531258181,0
40105,3,0.906943388998543,-0.357220342630442,0
40300,3,-0.218134703226321,-0.119974517260806,1
40301,3,0.488074718325706,-0.295380395445097,0
40304,3,-0.445686839469920,-0.016689196441449,1
40305,3,-0.711438895174434,0.110750737745367,1
40500,3,0.906943388998543,-0.357220342630442,0
40501,3,-0.424993159378648,0.263310006378063,0
40700,3,0.724107285738339,0.066447593903806,1
40701,3,0.595009674207480,0.227524267948178,1
40702,3,0.618826168569898,-0.231045384806229,1
40703,3,0.758595859453490,-0.058035903509886,1
40704,3,0.940863751073624,-0.014439662633836,1
40705,3,-0.550669074643610,0.264032735797027,1
40706,3,0.482163576780900,-0.122440300403157,0
40707,3,-0.806681598725750,0.019153361839987,1
40900,3,0.650884582558376,-0.217151115341444,0
40901,3,0.992730102572284,-0.120361719191871,0
40902,3,-0.998046279612591,0.062478986479178,1
40903,3,0.978739087646935,-0.205109235072546,0
40904,3,0.960685865564488,0.004584266690696,1
40905,3,-0.648831916393645,0.061534199877032,0
40906,3,0.741865890419621,-0.036184655341840,1
40907,3,0.553137479648392,-0.202583656218219,0
40908,3,0.998386315033193,-0.056787022764383,1
40909,3,0.603453229293848,-0.074426922788042,1
40910,3,0.674679767747816,0.025577949158363,1
40911,3,-0.665109726820647,0.099935506240660,0
40912,3,0.935002053300394,-0.259901979586244,0
40913,3,-0.074835467555563,0.136297693482437,0
40914,3,0.977072179364850,-0.212908328421463,0
40915,3,0.273933116658631,-0.321868218286288,1
40916,3,0.797934620572875,-0.042105226245058,1
41101,3,0.963264159304694,-0.019035965214942,0
41102,3,-0.777937263684365,0.215879873390561,0
41104,3,-0.910207945656805,0.414151537076972,0
41106,3,-0.367176729242655,0.421440149631364,0
41107,3,-0.555455371365536,-0.104106941866486,0
41110,3,-0.958152842290289,0.286257106131954,0
41111,3,-0.756531744074655,0.242458083992508,0
41112,3,0.960785062578996,-0.019261680574074,0
41300,3,0.568607682135518,0.124757673994433,0
41301,3,0.998757929999623,0.049825668714718,0
41302,3,-0.707107830101382,-0.027221390619563,0
41303,3,0.390531164786471,-0.201826420679378,0
41304,3,-0.997475620118987,0.071009768822629,0
41305,3,0.689403663038192,-0.037559761822563,0
41306,3,0.917743143335807,-0.102258291714281,0
41307,3,-0.430811060546419,-0.158111668752980,0
41308,3,0.999569085770985,0.029353752246622,0
41309,3,0.657089351627288,-0.310853795813725,0
41500,3,-0.671126501763755,-0.151052607262415,0
41501,3,-0.737976999055222,-0.075985158469639,0
41502,3,-0.666707717082773,0.030949564878487,0
41503,3,-0.984207608412276,0.065521767723212,0
41504,3,-0.519835947503168,-0.039512245267191,0
41505,3,-0.485561820498374,-0.063774387008186,0
41700,3,0.860447467663248,0.102299811548506,0
41701,3,0.999922915889474,0.012416206930680,0
41702,3,0.728999300130594,-0.011111212027100,0
41703,3,-0.587150481132378,0.249830551847051,0
41704,3,-0.645606887504759,0.102944977365123,0
41705,3,0.413409132238156,0.084316515087868,0
41706,3,0.886034916785686,-0.105587633070837,0
41707,3,-0.428156842367100,-0.160256594932861,0
49300,3,0.839619737910504,0.037848016814709,1
49306,3,-0.650345606691510,0.032656959296621,0
49307,3,-0.643100561325927,-0.143870888352039,0
49308,3,0.898229315278381,-0.026492232553930,1
49309,3,0.856647213735204,0.515902656709299,0
49700,3,-0.901026387290659,0.172916877272245,1
49702,3,0.600882077992568,-0.329943111134975,0
49703,3,-0.034478064143518,0.143206830268473,1
49706,3,-0.826969718918896,0.040533894250435,1
49901,3,0.433660138467157,0.457899424598959,0
49903,3,-0.336476954568209,-0.406061517476511,0
94659,3,-0.825438518615862,-0.005946389401176,1
94910,3,0.859466652325648,-0.051379614559338,0
1366,4,0.589695123933815,-0.445700308120304,0
4812,4,0.894108205550286,-0.216362739986533,0
10808,4,0.923335724448113,0.028435754164251,0
14009,4,-0.468298196054352,-0.062119626148115,1
14101,4,0.908205451127740,-0.418524621189553,0
14203,4,0.645065411828595,-0.352891770786495,0
14213,4,0.895831514211569,-0.228054150780664,0
14226,4,-0.669432456656564,0.071832927252614,1
14230,4,0.996145888374636,-0.087711852530354,0
14307,4,0.903345466248277,-0.081468363242638,1
14400,4,0.939288219823183,-0.238390515077262,0
14435,4,0.999709293736240,0.024110744853459,0
14440,4,0.914905527685484,-0.151620445712964,0
14503,4,-0.470894490003839,0.092787628069143,1
14506,4,-0.406367109913013,0.047957157901286,0
14651,4,0.633023574924547,0.036382024324998,1
14661,4,-0.017579240297300,0.211826175895278,0
14709,4,0.924822124717589,-0.127478594952834,0
14806,4,-0.607430586381848,0.169409188241753,0
14812,4,0.731818415741348,-0.016814680390225,0
14826,4,-0.552255590860512,-0.002181217406365,0
14852,4,-0.655522331558956,-0.082051543236061,1
14858,4,0.958518075604981,-0.022423819265331,1
14871,4,1.065316066672475,-0.015850622891364,1
14910,4,-0.113265225780422,-0.019649019028016,0
14912,4,0.837032391204007,-0.194477045157512,0
14914,4,0.989237478678353,-0.146318866787901,0
14920,4,0.855840295716159,-0.167018102044580,0
14921,4,-0.586867200262203,-0.162331025553038,1
14922,4,0.867862561203996,-0.161198530628773,0
15011,4,0.997929003573014,-0.016132460617014,0
15015,4,0.673342962436838,0.060915733218583,1
15021,4,0.944451898234304,-0.029353086959650,1
15039,4,-0.472442689782611,0.326831689820201,1
15054,4,0.999526321773833,-0.030775511064350,0
15406,4,-0.951810053284090,0.306688151820908,0
15408,4,0.890318906684449,-0.063487516360080,1
15424,4,-0.784561330048991,-0.054924549311518,1
15425,4,0.825379416419664,-0.164314535894888,0
15429,4,-0.773704327953178,0.266186196654315,0
15501,4,-0.565927386105954,-0.316894084094743,0
15502,4,0.712607525235247,-0.080364559334087,0
15703,4,0.733951646736292,-0.014035007952904,0
15704,4,0.538392949974785,-0.303323032741610,0
20100,4,-0.602241423708358,0.381767838917730,0
20101,4,-0.689926219590420,-0.063531036405718,0
20115,4,-0.310537268683331,0.507206925633207,0
20146,4,-0.411460304186819,-0.034731105412499,0
20330,4,0.912663516595420,-0.091873665524609,0
20707,4,0.851298899423670,-0.102673788331836,0
20713,4,0.999575731064308,-0.029126583514952,0
20717,4,0.395544102556089,-0.155604505326479,0
20730,4,-0.663834421986933,-0.367946695587344,0
20735,4,1.121976804233929,0.006084228025462,1
20919,4,-0.568251019861600,0.057359451779724,0
20923,4,0.805734226444071,0.026807057471213,0
20930,4,0.900447123431990,-0.118672782327913,0
21112,4,-0.516236381307271,-0.164616727163427,0
21133,4,-0.408569289073367,0.107202402869847,0
21166,4,-0.869116115911618,-0.048819370271584,0
21173,4,-0.861754437671482,-0.035721551038755,0
21301,4,-0.794845512872127,-0.009597118870723,0
21325,4,0.936262472513637,-0.063820209057253,0
21338,4,-0.830660968350972,0.011993163794467,0
29142,4,0.890050220956266,-0.009183856429384,1
29147,4,1.103851957161852,0.081571063783520,1
29305,4,0.366371268245644,-0.054074900979582,0
29345,4,-0.906048632727928,0.002947929849485,1
29373,4,0.969829205930488,0.105600628215068,1
29386,4,-0.486406136240204,0.216566444091539,0
29389,4,0.978934670275900,-0.069175036033559,1
29512,4,-0.648197095387298,0.275076894824298,0
29523,4,-0.914230187549011,-0.021425592142048,0
29534,4,-0.523544811086880,-0.053460763111894,1
29537,4,-0.895920103053386,0.444215228176246,0
