rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
160,-0.081091780660996,0.996706638439430,-0.298097138491669,1.060842026070210
161,-0.141372128950027,-0.221520168154803,0.411498233365667,0.117173086431397
162,-0.193255175239361,0.291082616424598,-1.061351852386083,-0.051948346642679
163,0.813806021383430,-0.064117333288159,1.041485865755954,-0.189651546072692
164,0.185766934960956,0.016288457362466,0.803269181155466,0.000711324418725
165,-0.014630738114563,0.022643359950909,0.673822393873565,-0.350604816659986
166,0.525876106952724,0.838817229386855,0.642700431666972,0.528278933778402
167,-0.225362564041279,0.974274968747910,0.162191931368207,0.784532262716613
168,0.763059958861754,-0.113003166198057,0.982435939533519,-0.277703181060532
169,-0.610949207383820,0.791669796062147,-0.847213407077639,0.826860900349819
170,-0.030076519218822,-0.999547599162581,-0.234600558121677,-0.965007295405847
171,-0.088361184527037,0.363720422398084,-0.702927417927202,0.391028416681988
172,0.333220866876261,0.110757972226583,-0.859917702373992,0.060463589705983
173,0.475404094147560,0.137821469342846,-1.033713191279202,-0.205273814270980
174,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
175,0.049164460899667,0.084451511070992,1.593317388527924,-0.454931009132967
176,0.063455658082096,0.104701145143681,0.744479490048466,-0.245515056160904
177,-0.343554474041945,-0.143570737969109,0.991542465239400,0.201917100624861
178,0.211930884172424,-0.139932682433447,1.498601475685789,-0.303808715329186
179,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
180,-0.203415682239439,-0.040312577029470,1.484901941417371,-0.106165162953895
181,-0.033061570981325,-0.000090915069759,-0.822562965414861,0.008537484691498
182,0.632673982792318,0.034553020611551,0.897687784173650,-0.352401624638967
183,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
184,-0.028830303683016,-0.999584320400008,-0.302927693339968,-1.018359147629954
185,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
186,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
187,0.847559379658527,-0.029387439495455,0.903256339884623,-0.208959833029386
188,-0.088787189572911,-0.228311664488260,-0.502875745035482,0.032342713120116
189,-0.586783703573205,0.083434671539081,1.072299378299572,0.045382932610554
190,0.589564852425144,0.115298422111955,-1.001111362300715,-0.368522034908541
