rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
93,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
94,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
95,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
96,0.673924516976260,-0.727992034215152,1.180534552892195,-1.364048200575648
97,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
98,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
99,0.998746867746013,0.050046919660746,0.032231129727763,-0.650675343090397
100,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
101,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
102,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
103,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
104,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
105,0.255648163499878,0.064322167199986,0.731673287492730,-0.065985134507175
106,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
107,0.243875911575064,-0.171230589213938,0.738699885199316,0.010331768001783
108,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
109,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
110,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
111,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
112,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
113,-0.743849383202965,-0.155271107397506,0.255545541284298,0.247392008888959
114,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
115,-0.764384030902543,0.644761237436914,0.523452939949018,-0.331744874396139
116,-0.999748567538076,0.022423240300317,1.367474941940529,0.338750353625261
117,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
118,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
119,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
120,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
121,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
122,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
123,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
124,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
125,0.592084635547512,0.304504471525111,0.305446973072894,1.344568946051820
126,0.573277558791979,0.282763815066358,0.486316386733607,1.261098582625653
127,-0.036750943611033,0.167865010183423,0.065593895300813,1.333026873234171
128,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
129,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
130,-0.062110535518813,-0.287279635967461,0.757263471687296,-0.219542598911369
131,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
132,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
133,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
134,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
135,0.384750627315870,0.004122182567275,1.240578130841245,0.898755375011944
136,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
137,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
138,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
139,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
140,0.402962455276615,0.232493727494356,0.821055621157343,0.805449668306663
141,0.288098338841067,-0.428326411614663,0.655682714223172,0.963265302597217
142,0.396219644087264,-0.881039629270410,0.619387485188634,0.363915299858176
143,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
144,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
145,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
146,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
147,-0.696260865609418,-0.717788831774933,0.406609185845618,2.028966622056753
148,-0.126878827564717,-0.991918224006295,-0.050086759924417,0.705291711642684
149,0.415957774202676,0.369491684558997,-0.337039764676932,-0.192208028308465
150,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
151,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
152,0.576299765551712,0.118246150479355,0.760902541742255,0.682709445810730
153,0.242266904402376,0.970209640763938,0.970620098493815,0.563714566909493
154,0.607988513278209,0.119419674301424,0.788996311876545,0.514565656854830
155,0.464860039870885,0.685002538779092,0.718532800004341,1.257486207171010
