legislator_id,period,coord1D,coord2D,effective_model
912,1,-0.238793530869951,0.793025345322400,2
914,1,0.719952993862884,-0.221370262277580,2
916,1,0.672167037126453,-0.018807245602666,2
917,1,-0.664228452789365,-0.341170717750041,2
918,1,0.569400141784590,0.347329815979833,2
921,1,-0.259735483558417,0.648034764458499,2
962,1,-0.289387249466676,0.822201815003694,2
132,2,-0.265800473508518,0.763031894842550,2
137,2,0.612302919588176,0.602939481503048,2
140,2,0.582755332613479,0.411477871788186,2
150,2,0.840004830113024,-0.385891949455744,2
151,2,-0.814380870092546,-0.580330766397326,0
155,2,-0.457446038446231,0.907727928049943,2
158,2,0.760414412529181,-0.677780764483712,2
159,2,-0.706944063388065,-0.241852354154215,2
161,2,-0.424909197803735,0.823325781664542,2
164,2,-0.374654962641352,0.852519563582786,2
165,2,-0.753890942810182,-0.295357249482349,2
166,2,-0.367896003553224,0.206447022896124,2
169,2,0.718295974198361,-0.276893454142942,2
170,2,0.488032713659795,0.507226244783673,0
172,2,-0.674705750309865,0.544793858315528,2
173,2,0.738133908252397,-0.333614842472822,0
175,2,-0.725265738717948,-0.754511367893054,2
176,2,0.882028186236244,-0.086958215577171,2
