legislator_id,period,coord1D,coord2D,effective_model
14914,2,-0.90409169900369746,-0.15499649093438975,0
14920,2,-0.82517552994171195,-0.23584261397290496,0
14921,2,0.46791438695230708,-0.14792648427447352,1
14922,2,-0.83566542522812681,-0.30029192298854274,0
15011,2,-0.88537959967638280,0.11507680872210652,0
15015,2,-0.73427426128154849,-0.09555691753446313,1
15021,2,-0.91668621687424756,0.09846739020649208,1
15039,2,0.49268556891021675,0.47648678881156170,1
15054,2,-0.90827812837287258,-0.41835545854844525,0
15408,2,-0.89409339190659121,-0.00883453139539270,1
15424,2,0.58085646688305226,-0.07433098087199576,1
15425,2,-0.79663739368805253,-0.32404605002907361,0
15429,2,0.50705726956108854,0.16930868001818955,0
15502,2,-0.71742615193793968,-0.10767407548037741,0
15703,2,-0.70745202800892903,-0.01946322857538085,0
15704,2,-0.65680549540253585,-0.42564671078583755,0
20101,2,0.40076798188154839,-0.52314715857205873,0
20115,2,0.38669458101348769,0.78041013749298416,0
20730,2,0.52219995500880723,0.72115165213225396,0
20735,2,-0.92908568917426815,-0.10121869421123136,1
29142,2,-0.93054957387602999,-0.19819998603397793,1
29147,2,-0.94939024618178125,0.05898241836489873,1
29345,2,0.55256173354392002,-0.12364523160647195,1
29373,2,-0.85492762816187962,-0.07267832152489166,1
29386,2,0.36673645144345796,0.09776606839430839,0
29389,2,-0.90574343215783193,0.04985484080926254,1
29512,2,0.42913293748307119,0.10233617906614716,0
29534,2,0.36120715194638603,-0.42226278102678683,1
29537,2,0.62288251891612867,0.50286800124876252,0
29548,2,0.49592681394146249,0.23362012113063504,1
29555,2,0.70634309178783694,0.49251565219988813,0
29566,2,0.40753364782611640,0.26448987397886131,1
29722,2,0.47775749954964342,-0.27300435305654003,0
29732,2,-0.79644107156593813,-0.21173209993016451,1
29735,2,0.30942314353285727,-0.74958747000666159,0
29754,2,0.46148486860365101,-0.00639624567457339,1
29906,2,-0.67270246349535978,0.29908244550861757,0
29909,2,0.38434554474427685,-0.10238621369001892,1
29918,2,0.53569409287234937,-0.04885127218448700,0
29924,2,-0.83973563147224484,0.06989288476613539,1
29935,2,0.60196521180990104,0.45033308210918732,0
29936,2,0.83625495653054061,0.48936278007667899,0
39310,2,-0.77306606946950596,0.13907264238076750,1
40103,2,-0.32810911390785924,-0.75874090521972004,0
40300,2,0.04888800401721252,-0.34738828339061301,1
40301,2,-0.61526461545127331,-0.71817051060730375,0
40304,2,0.24440536480590647,-0.37708264641417766,1
40305,2,0.53994109982752614,0.13373199445959585,1
40700,2,-0.65485109851410184,0.21760643980407735,1
40701,2,-0.54696149323043353,0.71440333217766261,1
40702,2,-0.65410721602137201,-0.14629769502184287,1
40703,2,-0.77035290394994482,-0.26055225017436573,1
40704,2,-0.94079538840182619,-0.08600242791770372,1
40705,2,0.39916836561145291,0.16986020852184952,1
40706,2,-0.56960089002441272,-0.11340392013295977,0
40707,2,0.50832706282559859,0.02853234653228464,1
40900,2,-0.69870195227881315,-0.34636473619207370,0
40902,2,0.58021943165332968,-0.15220041439039506,1
40904,2,-0.89396163192768774,0.12905653949771195,1
40905,2,0.38137256273801584,-0.20205490515484861,0
40906,2,-0.74096580576415172,0.05985835989991044,1
40907,2,-0.62861701600335707,-0.32086008894916357,0
40908,2,-0.88938698972293839,0.27739668540754231,1
40909,2,-0.65449803488657798,-0.02577052897067851,1
40910,2,-0.64298580101639946,0.29570748999260033,1
40913,2,-0.02354244198377948,0.15531848618096514,0
40915,2,-0.48867182539969528,-0.79436663771370042,1
40916,2,-0.80872542489380772,0.08412429213146409,1
41101,2,-0.86907582150314100,0.10636957595326677,0
41102,2,0.59120291473079889,0.34118234979516482,0
41104,2,0.87860929430510859,0.47754090602790400,0
41106,2,0.38757309432162934,0.64085875847868090,0
41107,2,0.28388429563550688,-0.54275557398641117,0
41110,2,0.92756167753240781,0.37366879011712212,0
41111,2,0.59529719197946440,0.27175995694369204,0
41112,2,-0.86002062520707412,0.19605179393399261,0
49300,2,-0.81230318038391369,0.02192958651974880,1
49306,2,0.34644957836598811,-0.22418298181444835,0
49308,2,-0.81246617727608994,-0.01672856806291632,1
49700,2,0.55393484952877925,0.03892748537322015,1
49702,2,-0.69538287061540960,-0.71843970509507260,0
49703,2,-0.08056795030539175,0.04219044320006790,1
49706,2,0.51078852059814095,0.05114378292252085,1
94659,2,0.43154503816471923,-0.64167214429975850,1
14009,3,0.23972999525444966,-0.65634524792942395,1
14203,3,-0.71214042663652166,-0.48312885539125389,0
14226,3,0.49399343762667780,0.12815969624351023,1
14230,3,-0.93314633058211272,-0.01079668155356171,0
14307,3,-0.87156678694203293,0.09913051255711303,1
14435,3,-0.98963321806838944,0.14361785936022162,0
14440,3,-0.87539206972350725,-0.27384483857516079,0
14503,3,0.39532246733705539,0.09349395953485179,1
14651,3,-0.65685540045614932,0.04549572719373100,1
14709,3,-0.88729420913532087,-0.21038699491862742,0
14806,3,0.42771286037900097,0.02039783632162517,0
14852,3,0.45794593947507894,-0.36854716751644773,1
14858,3,-0.86917639491250764,-0.08082940756122185,1
14871,3,-0.87386688651384625,0.37152995250622123,1
14914,3,-0.90409169900369746,-0.15499649093438975,0
14920,3,-0.82517552994171195,-0.23584261397290496,0
14921,3,0.46281805669075726,-0.03693686328358616,1
14922,3,-0.83566542522812681,-0.30029192298854274,0
15011,3,-0.88537959967638280,0.11507680872210652,0
15015,3,-0.71325895803848860,-0.12162631086935057,1
15021,3,-0.88898043208064570,0.12544581297006421,1
15039,3,0.47692775357456435,0.49927357195301419,1
15054,3,-0.90827812837287258,-0.41835545854844525,0
15408,3,-0.86324809420747906,-0.02400259159469250,1
15424,3,0.57430777770680752,-0.10366788882599239,1
15425,3,-0.79663739368805253,-0.32404605002907361,0
20100,3,0.57249398785749994,0.71447915507662108,0
20101,3,0.40076798188154839,-0.52314715857205873,0
20115,3,0.38669458101348769,0.78041013749298416,0
20707,3,-0.78042172598153792,0.20173047156752058,0
20713,3,-0.89783838956983697,0.07790869239192612,0
20717,3,-0.53320670141423054,-0.57362614837518633,0
20730,3,0.52219995500880723,0.72115165213225396,0
20735,3,-0.99999801176634340,0.00195564269163738,1
20930,3,-0.82838401052087607,-0.05065339501914461,0
21173,3,0.60847335191111629,-0.21983075087893972,0
29142,3,-0.89269823540989590,-0.21068187201174646,1
29147,3,-0.98642105376853195,0.16423610857664683,1
29345,3,0.61262039489878350,-0.23143818782416872,1
29373,3,-0.86600372002338410,-0.11271236672540061,1
29386,3,0.36673645144345796,0.09776606839430839,0
29389,3,-0.89532243008889389,0.00620387906995063,1
29512,3,0.42913293748307119,0.10233617906614716,0
29534,3,0.34952639883767694,-0.35748454486354780,1
29548,3,0.47037305430182003,0.16878305818316955,1
29555,3,0.70634309178783694,0.49251565219988813,0
29566,3,0.37826252919358211,0.27449925443222495,1
29722,3,0.47775749954964342,-0.27300435305654003,0
29732,3,-0.81094448149908371,-0.21542836948761787,1
29735,3,0.30942314353285727,-0.74958747000666159,0
29754,3,0.44723121582559083,-0.10803523758171132,1
29906,3,-0.67270246349535978,0.29908244550861757,0
29909,3,0.34868134953627450,-0.17723571652518003,1
29918,3,0.53569409287234937,-0.04885127218448700,0
29924,3,-0.84528922529756578,0.07907543094514045,1
29935,3,0.60196521180990104,0.45033308210918732,0
29940,3,-0.82926655865936938,0.10047724214996900,0
39310,3,-0.79032719706743582,0.15732960973711879,1
40300,3,0.03884256268718481,-0.29343556080052913,1
40301,3,-0.61526461545127331,-0.71817051060730375,0
40304,3,0.25899095157989915,-0.20598596284706433,1
40305,3,0.50115757992763077,0.05189450684056219,1
40700,3,-0.68504485939571380,0.17297271944752382,1
40701,3,-0.54252420104050403,0.47422231535612769,1
40702,3,-0.64917198706272805,-0.09592111935469408,1
40703,3,-0.76874737229602241,-0.24289822275831002,1
40704,3,-0.90326342600652765,-0.09309808716989229,1
40705,3,0.44089205739288789,0.30029136799918460,1
40707,3,0.53099381865181039,-0.00288523499740018,1
40900,3,-0.69870195227881315,-0.34636473619207370,0
40902,3,0.65017724367005791,-0.24900149489771950,1
40904,3,-0.87456494804933615,0.08534252070345742,1
40905,3,0.38137256273801584,-0.20205490515484861,0
40906,3,-0.72278815549478903,0.05517717112941221,1
40907,3,-0.62861701600335707,-0.32086008894916357,0
40908,3,-0.93804054484137611,0.34652544883770814,1
40909,3,-0.64271723175809004,-0.05170217733781655,1
40910,3,-0.64179619801839538,0.24681884080156066,1
40915,3,-0.48514881938516141,-0.87443159952204053,1
40916,3,-0.76297478796107687,0.08184316756629131,1
41101,3,-0.86907582150314100,0.10636957595326677,0
41102,3,0.59120291473079889,0.34118234979516482,0
41104,3,0.87860929430510859,0.47754090602790400,0
41106,3,0.38757309432162934,0.64085875847868090,0
41107,3,0.28388429563550688,-0.54275557398641117,0
41110,3,0.92756167753240781,0.37366879011712212,0
41111,3,0.59529719197946440,0.27175995694369204,0
41112,3,-0.86002062520707412,0.19605179393399261,0
41300,3,-0.56345749514818311,0.31846644412223130,0
41301,3,-0.99682255580222989,0.07965420418226717,0
41302,3,0.48349746708899999,-0.16831526034519986,0
41303,3,-0.51041481182190551,-0.49906055617071071,0
41304,3,0.77964481633275196,0.02737748560603695,0
41305,3,-0.68517609310091698,0.08876520337139726,0
41306,3,-0.84007456497540101,-0.13480712826769428,0
41307,3,0.27204786192862485,-0.20497233098770568,0
41308,3,-0.99806701612508597,0.06214276081836721,0
41309,3,-0.67873296162013641,-0.59796666507263152,0
49300,3,-0.80456256495269274,0.12182312901980533,1
49308,3,-0.81717600173575577,0.04920979804749884,1
49700,3,0.60076341729667160,-0.01969111455864641,1
49702,3,-0.69538287061540960,-0.71843970509507260,0
49703,3,-0.04084178574754431,0.16056914008163620,1
49706,3,0.54300447418448539,0.00602815928761324,1
94659,3,0.47995706066864818,-0.59237530947631589,1
14009,4,0.24363432711468958,-0.51836436588548174,1
14226,4,0.52225079132263219,0.08338400031359609,1
14307,4,-0.83283968595131230,0.13131978833537139,1
14435,4,-0.98963321806838944,0.14361785936022162,0
14440,4,-0.87539206972350725,-0.27384483857516079,0
14503,4,0.38732400133952266,0.14041957011815479,1
14651,4,-0.64640365279916068,0.02799887005683727,1
14806,4,0.42771286037900097,0.02039783632162517,0
14852,4,0.45582230681176317,-0.29628244974975160,1
14858,4,-0.87390449121260194,-0.07226545699734191,1
14871,4,-0.90392274462684563,0.45366543690484673,1
14921,4,0.45772172642920744,0.07405275770730121,1
15011,4,-0.88537959967638280,0.11507680872210652,0
15015,4,-0.69224365479542871,-0.14769570420423800,1
15021,4,-0.86127464728704384,0.15242423573363634,1
15039,4,0.46116993823891195,0.52206035509446669,1
15054,4,-0.90827812837287258,-0.41835545854844525,0
15408,4,-0.83240279650836690,-0.03917065179399230,1
15424,4,0.56775908853056278,-0.13300479677998900,1
20100,4,0.57249398785749994,0.71447915507662108,0
20101,4,0.40076798188154839,-0.52314715857205873,0
20115,4,0.38669458101348769,0.78041013749298416,0
20146,4,0.27517445869246160,-0.17899859036211110,0
20707,4,-0.78042172598153792,0.20173047156752058,0
20713,4,-0.89783838956983697,0.07790869239192612,0
20717,4,-0.53320670141423054,-0.57362614837518633,0
20730,4,0.52219995500880723,0.72115165213225396,0
20735,4,-1.07091033435841854,0.10512997959450612,1
20919,4,0.44272068559965966,-0.02580065082712716,0
20923,4,-0.80106586239728694,-0.26181308926446956,0
20930,4,-0.82838401052087607,-0.05065339501914461,0
21112,4,0.45866882484666793,0.18723691934375086,0
21166,4,0.68841257516051158,0.12427929707162587,0
21173,4,0.60847335191111629,-0.21983075087893972,0
21301,4,0.61816880700408472,-0.22517675588065977,0
21338,4,0.65531273479248087,0.09031056328016150,0
29142,4,-0.85484689694376181,-0.22316375798951499,1
29147,4,-1.02345186135528277,0.26948979878839496,1
29345,4,0.67267905625364699,-0.33923114404186550,1
29373,4,-0.87707981188488859,-0.15274641192590954,1
29386,4,0.36673645144345796,0.09776606839430839,0
29389,4,-0.88490142801995586,-0.03744708266936130,1
29534,4,0.33784564572896786,-0.29270630870030878,1
29548,4,0.44481929466217757,0.10394599523570405,1
29566,4,0.34899141056104782,0.28450863488558858,1
29722,4,0.47775749954964342,-0.27300435305654003,0
29732,4,-0.82544789143222930,-0.21912463904507123,1
29735,4,0.30942314353285727,-0.74958747000666159,0
29754,4,0.43297756304753066,-0.20967422948884926,1
29909,4,0.31301715432827215,-0.25208521936034112,1
29918,4,0.53569409287234937,-0.04885127218448700,0
29924,4,-0.85084281912288673,0.08825797712414551,1
29935,4,0.60196521180990104,0.45033308210918732,0
29940,4,-0.82926655865936938,0.10047724214996900,0
39310,4,-0.80758832466536568,0.17558657709347009,1
40300,4,0.02879712135715709,-0.23948283821044525,1
40304,4,0.27357653835389184,-0.03488927927995100,1
40305,4,0.46237406002773540,-0.02994298077847148,1
40700,4,-0.71523862027732577,0.12833899909097030,1
40701,4,-0.53808690885057453,0.23404129853459271,1
40702,4,-0.64423675810408410,-0.04554454368754528,1
40703,4,-0.76714184064210000,-0.22524419534225432,1
40704,4,-0.86573146361122910,-0.10019374642208086,1
40705,4,0.48261574917432287,0.43072252747651968,1
40707,4,0.55366057447802219,-0.03430281652708501,1
40902,4,0.72013505568678615,-0.34580257540504394,1
40904,4,-0.85516826417098457,0.04162850190920288,1
40906,4,-0.70461050522542634,0.05049598235891398,1
40908,4,-0.98669409995981383,0.41565421226787397,1
40909,4,-0.63093642862960209,-0.07763382570495460,1
40910,4,-0.64060659502039130,0.19793019161052097,1
40915,4,-0.48162581337062754,-0.95449656133038063,1
40916,4,-0.71722415102834602,0.07956204300111853,1
41101,4,-0.86907582150314100,0.10636957595326677,0
41102,4,0.59120291473079889,0.34118234979516482,0
41104,4,0.87860929430510859,0.47754090602790400,0
41106,4,0.38757309432162934,0.64085875847868090,0
41107,4,0.28388429563550688,-0.54275557398641117,0
41110,4,0.92756167753240781,0.37366879011712212,0
41111,4,0.59529719197946440,0.27175995694369204,0
41112,4,-0.86002062520707412,0.19605179393399261,0
41300,4,-0.56345749514818311,0.31846644412223130,0
41301,4,-0.99682255580222989,0.07965420418226717,0
41302,4,0.48349746708899999,-0.16831526034519986,0
41303,4,-0.51041481182190551,-0.49906055617071071,0
41304,4,0.77964481633275196,0.02737748560603695,0
41305,4,-0.68517609310091698,0.08876520337139726,0
41308,4,-0.99806701612508597,0.06214276081836721,0
41500,4,0.51641092265541477,-0.04000806588777566,0
41501,4,0.62173662964937337,-0.01200241230992960,0
41502,4,0.53735862360736331,0.03508507856112855,0
41503,4,0.84769094937620892,-0.32760020156507769,0
41504,4,0.38782121477475373,-0.12907465472262813,0
41505,4,0.36299733028957937,-0.07753422152507615,0
49300,4,-0.79682194952147178,0.22171667151986185,1
49308,4,-0.82188582619542161,0.11514816415791400,1
49700,4,0.64759198506456395,-0.07830971449051298,1
49703,4,-0.00111562118969687,0.27894783696320447,1
49706,4,0.57522042777082982,-0.03908746434729438,1
94659,4,0.52836908317257714,-0.54307847465287329,1
14009,5,0.24753865897492949,-0.38038348384153953,1
14226,5,0.55050814501858669,0.03860830438368196,1
14307,5,-0.79411258496059167,0.16350906411362975,1
14435,5,-0.98963321806838944,0.14361785936022162,0
14503,5,0.37932553534198987,0.18734518070145778,1
14651,5,-0.63595190514217192,0.01050201291994353,1
14852,5,0.45369867414844733,-0.22401773198305550,1
14858,5,-0.87863258751269624,-0.06370150643346195,1
14871,5,-0.93397860273984512,0.53580092130347223,1
14921,5,0.45262539616765768,0.18504237869818857,1
15015,5,-0.67122835155236871,-0.17376509753912542,1
15021,5,-0.83356886249344198,0.17940265849720849,1
15039,5,0.44541212290325960,0.54484713823591924,1
15408,5,-0.80155749880925475,-0.05433871199329209,1
15424,5,0.56121039935431793,-0.16234170473398563,1
15429,5,0.50705726956108854,0.16930868001818955,0
20100,5,0.57249398785749994,0.71447915507662108,0
20101,5,0.40076798188154839,-0.52314715857205873,0
20146,5,0.27517445869246160,-0.17899859036211110,0
20330,5,-0.83488192268587835,-0.02321744231636835,0
20707,5,-0.78042172598153792,0.20173047156752058,0
20713,5,-0.89783838956983697,0.07790869239192612,0
20717,5,-0.53320670141423054,-0.57362614837518633,0
20730,5,0.52219995500880723,0.72115165213225396,0
20735,5,-1.14182265695049390,0.20830431649737485,1
20919,5,0.44272068559965966,-0.02580065082712716,0
20923,5,-0.80106586239728694,-0.26181308926446956,0
20930,5,-0.82838401052087607,-0.05065339501914461,0
21112,5,0.45866882484666793,0.18723691934375086,0
21133,5,0.34231408790757223,0.09802319571590541,0
21166,5,0.68841257516051158,0.12427929707162587,0
21173,5,0.60847335191111629,-0.21983075087893972,0
21301,5,0.61816880700408472,-0.22517675588065977,0
21325,5,-0.86254972598637980,0.00109220151901993,0
21338,5,0.65531273479248087,0.09031056328016150,0
29142,5,-0.81699555847762773,-0.23564564396728352,1
29147,5,-1.06048266894203347,0.37474348900014304,1
29345,5,0.73273771760851036,-0.44702410025956230,1
29373,5,-0.88815590374639319,-0.19278045712641850,1
29386,5,0.36673645144345796,0.09776606839430839,0
29389,5,-0.87448042595101783,-0.08109804440867321,1
29534,5,0.32616489262025883,-0.22792807253706981,1
29548,5,0.41926553502253516,0.03910893228823856,1
29566,5,0.31972029192851348,0.29451801533895217,1
29722,5,0.47775749954964342,-0.27300435305654003,0
29732,5,-0.83995130136537499,-0.22282090860252457,1
29735,5,0.30942314353285727,-0.74958747000666159,0
29754,5,0.41872391026947048,-0.31131322139598716,1
29909,5,0.27735295912026975,-0.32693472219550224,1
29924,5,-0.85639641294820779,0.09744052330315056,1
29935,5,0.60196521180990104,0.45033308210918732,0
29940,5,-0.82926655865936938,0.10047724214996900,0
39310,5,-0.82484945226329554,0.19384354444982141,1
40300,5,0.01875168002712937,-0.18553011562036140,1
40304,5,0.28816212512788453,0.13620740428716233,1
40305,5,0.42359054012784003,-0.11178046839750516,1
40700,5,-0.74543238115893773,0.08370527873441677,1
40701,5,-0.53364961666064503,-0.00613971828694226,1
40702,5,-0.63930152914544025,0.00483203197960352,1
40703,5,-0.76553630898817759,-0.20759016792619861,1
40704,5,-0.82819950121593056,-0.10728940567426942,1
40705,5,0.52433944095575791,0.56115368695385470,1
40707,5,0.57632733030423389,-0.06572039805676982,1
40902,5,0.79009286770351450,-0.44260365591236839,1
40904,5,-0.83577158029263288,-0.00208551688505167,1
40906,5,-0.68643285495606365,0.04581479358841574,1
40908,5,-1.03534765507825144,0.48478297569803980,1
40909,5,-0.61915562550111425,-0.10356547407209263,1
40910,5,-0.63941699202238733,0.14904154241948128,1
40915,5,-0.47810280735609367,-1.03456152313872063,1
40916,5,-0.67147351409561518,0.07728091843594574,1
41101,5,-0.86907582150314100,0.10636957595326677,0
41102,5,0.59120291473079889,0.34118234979516482,0
41104,5,0.87860929430510859,0.47754090602790400,0
41107,5,0.28388429563550688,-0.54275557398641117,0
41110,5,0.92756167753240781,0.37366879011712212,0
41111,5,0.59529719197946440,0.27175995694369204,0
41112,5,-0.86002062520707412,0.19605179393399261,0
41300,5,-0.56345749514818311,0.31846644412223130,0
41301,5,-0.99682255580222989,0.07965420418226717,0
41302,5,0.48349746708899999,-0.16831526034519986,0
41303,5,-0.51041481182190551,-0.49906055617071071,0
41304,5,0.77964481633275196,0.02737748560603695,0
41305,5,-0.68517609310091698,0.08876520337139726,0
41308,5,-0.99806701612508597,0.06214276081836721,0
41500,5,0.51641092265541477,-0.04000806588777566,0
41501,5,0.62173662964937337,-0.01200241230992960,0
41502,5,0.53735862360736331,0.03508507856112855,0
41503,5,0.84769094937620892,-0.32760020156507769,0
41504,5,0.38782121477475373,-0.12907465472262813,0
41505,5,0.36299733028957937,-0.07753422152507615,0
41700,5,-0.81280930533115370,0.12186853279479663,0
41701,5,-0.99481196940753924,0.10173075013727709,0
41702,5,-0.72368996735651758,0.01064209214976978,0
41703,5,0.56941782482171821,0.31892078294855652,0
41704,5,0.61123433926490578,0.02298065919002190,0
41705,5,-0.43630356104484919,0.30473232494179092,0
41706,5,-0.81153323485232898,0.02488570408601790,0
41707,5,0.41444835243732731,-0.04695024874523874,0
49300,5,-0.78908133409025083,0.32161021401991841,1
49308,5,-0.82659565065508733,0.18108653026832916,1
49700,5,0.69442055283245629,-0.13692831442237954,1
49703,5,0.03861054336815058,0.39732653384477279,1
49706,5,0.60743638135717426,-0.08420308798220198,1
94659,5,0.57678110567650609,-0.49378163982943069,1
