legislator_id,period,coord1D,coord2D,effective_model
976,1,0.48922617265913687,-0.49716305395042881,0
981,1,-0.72921969192626912,0.17745566773987756,0
982,1,-0.34596496541427746,-0.13142667011267967,0
984,1,0.57086877621322552,0.59182346593965451,0
985,1,0.50933801511186594,-0.29018137719490616,0
986,1,-0.58667591718573053,0.07698011920572127,0
987,1,-0.69160395264146823,0.72227693628600498,0
989,1,0.39526946001030117,-0.16882122532718155,0
991,1,-0.60493965366111191,0.79627131170152154,0
993,1,-0.88941708135589226,-0.07183707998044370,0
994,1,0.58732053516320659,0.31975422092669087,0
995,1,0.69207026754089496,0.43788415388735219,0
999,1,0.63483139429014934,0.43567750848969961,0
1000,1,-0.85341585016779153,0.15915345682589235,0
1001,1,-0.81458927098060430,0.09572934900043974,0
1002,1,-0.75973955279874661,-0.29485749649296100,0
1003,1,0.39060877529792160,-0.27168966169114933,0
1005,1,0.42552234469170658,-0.06037847146896131,0
1006,1,-0.84885741358006006,0.07386010084785732,0
1008,1,-0.82729962429865900,0.56176089938303786,0
1009,1,0.55440605214438754,-0.01157646005278165,0
1010,1,0.68453580822751658,0.44535744459227244,0
1011,1,0.61563182696102836,-0.02993833584510822,0
1012,1,-0.87970586065789425,-0.10332368258616520,0
1013,1,-0.62869390540654868,0.77765282221857190,0
1014,1,-0.51098242194669874,-0.33749260807458464,0
1015,1,-0.69950502884279453,0.71462767135012384,0
1016,1,-0.31413880870603272,-0.15111261767191633,0
1017,1,0.42287510076951584,0.05334085581981772,0
1018,1,-0.69642372075060976,0.71763082204797690,0
1019,1,0.53563825845532609,0.25238575375719408,0
1020,1,-0.60479864439455155,0.01212119680969607,0
1021,1,0.53295255348588622,0.51182301373761441,0
1022,1,0.58892523544326780,0.05109502776504971,0
1023,1,-0.69899531012412841,0.71512530118155149,0
1024,1,0.72463349835946467,0.45856809899785489,0
1025,1,0.62742967272858985,0.08901075247738389,0
1026,1,0.54284138957858474,0.27188056883324774,0
1027,1,0.51506163170652464,0.59992148911971843,0
1028,1,0.71450630905633461,-0.00380548335955892,0
1029,1,0.56036271330785081,0.21038230708251129,0
1030,1,0.69666695905202969,0.26525234243207368,0
1031,1,0.42605763634182309,-0.36409571663825430,0
1032,1,0.56093071022574681,0.15242672071613020,0
1033,1,-0.69814700143156283,0.71595444295857080,0
1034,1,-0.89624305440887808,0.44356323421253280,0
1035,1,-0.91176820643591683,-0.12977048150997278,0
1036,1,-0.88933383855383541,0.45725744105641658,0
1037,1,-0.80372246732653740,0.59500436595903461,0
1038,1,-0.69948887388341563,0.10850273687252404,0
1039,1,-0.90038607677111293,0.43509183939387319,0
1040,1,0.55166044415944593,0.48343512132772787,0
1041,1,0.62244287900891238,0.74574982697434633,0
1042,1,0.67241310927110098,0.59508838380843199,0
1043,1,-0.88186655024431282,0.18183592566416223,0
1044,1,-0.72731447364936286,0.10387771051104723,0
1045,1,0.69478760245047777,0.44968751758088094,0
1046,1,0.67542943571697478,0.73742256753288682,0
1047,1,0.66229941888400778,0.51428353522440329,0
1048,1,-0.71688858435707115,-0.08672656202979367,0
1049,1,-0.63667057942188998,-0.12510586515920127,0
1050,1,0.62301104622407888,0.38434157092372906,0
1051,1,-0.90833769789353447,0.41823743973712291,0
1052,1,0.80008276777386111,0.46852487714148472,0
1053,1,0.40283682202448567,-0.06412512394944117,0
1054,1,0.63237111580095073,0.54190484549952922,0
1055,1,0.39756722719709597,-0.27572801334705554,0
1056,1,-0.82095791028619514,0.10903635547156432,0
1057,1,0.60226400418893011,0.74342749624538540,0
1058,1,-0.70581626540934050,0.70839492911288049,0
1059,1,0.65072826893053171,0.67095569263653454,0
1060,1,0.68379917631186538,0.22522503958212808,0
1061,1,-0.69473234709480614,0.05790896602208129,0
1062,1,-0.44411608707637429,-0.23817795895223506,0
1063,1,-0.69908571223459670,0.71503782995280551,0
1064,1,0.40542794250367120,0.51104154488495379,0
1065,1,0.59655239455240394,-0.44433249667701069,0
1066,1,0.45700085838217064,-0.48431537134672703,0
1067,1,0.54594955117518307,0.37344865262553140,0
1068,1,-0.86783875735152516,0.49684593297444868,0
1069,1,0.63349893984835604,0.19066153918097647,0
1070,1,-0.61510989115348425,0.45148003155940053,0
1071,1,-0.78754970272214464,-0.05104475263307077,0
1072,1,0.44965885430513969,-0.44739332577214935,0
1073,1,-0.85122693074119482,-0.15037723332971872,0
1074,1,-0.82285438706900660,0.07004729810340281,0
1075,1,0.64350496411904812,0.37533701634716421,0
1076,1,-0.59509299026793738,-0.00216671928921898,0
1077,1,-0.49503717150470650,0.14145174808412153,0
1078,1,-0.68004843360587963,0.01033486751533313,0
1079,1,0.64120004388791318,0.38921391113070392,0
1080,1,0.45062113843034879,-0.26654868311908902,0
1081,1,0.75633444881659251,0.54513650790885582,0
1082,1,0.52266570504021270,0.53991689488361361,0
1083,1,-0.76635438800643940,0.51433936494348920,0
1084,1,-0.36846555361142769,-0.06281232060485241,0
1085,1,-0.69895431707536160,0.71516629785373587,0
1086,1,-0.79892145594236030,0.60143535323902542,0
1087,1,-0.80480542461810067,0.59353716940738588,0
