legislator_id,period,coord1D,coord2D,effective_model
1053,1,0.524312862901631,-0.067997586271026,0
1054,1,0.496569354964839,0.594508419624455,0
1055,1,0.367997313422452,-0.170873234913874,0
1056,1,-0.851229853622533,-0.046482762738269,0
1057,1,0.460827683270468,0.887489631675450,0
1058,1,-0.714317939786405,0.699821320682578,0
1059,1,0.553755014351208,0.832679640726788,0
1060,1,0.820307640539728,0.431675626070103,0
1061,1,-0.692354969664526,0.275177377469961,0
1062,1,-0.436712532149678,0.421214188594386,0
1063,1,-0.758248498068204,0.651965654901469,0
1064,1,0.420569055091759,0.073838475438341,0
1065,1,0.768224558020643,-0.372267845441424,0
1066,1,0.403017022472722,-0.209131685476098,0
1067,1,0.615782735071916,0.607479617901956,0
1068,1,-0.835376263559163,0.549678540859958,0
1069,1,0.647617078768356,0.761965956777297,0
1070,1,-0.713209775502309,0.455198582607046,0
1071,1,-0.828430003084205,0.103562072685782,0
1072,1,0.618411267903956,-0.158718002870935,0
1073,1,-0.789393662316474,0.227078552874891,0
1074,1,-0.912230483766860,0.385526078778033,0
1075,1,0.773917302171085,0.606269997272493,0
1076,1,-0.656772131714744,0.230123259207566,0
1077,1,-0.707598114778492,0.355289001014269,0
1078,1,-0.654535265759571,-0.113421833575408,0
1079,1,0.821488982645140,0.534369780465204,0
1080,1,0.125181247324064,-0.343328360056270,0
1081,1,0.910494464208968,0.413521257790727,0
1082,1,0.862387921609687,0.332433422693064,0
1083,1,-0.799307327332097,-0.082361188643256,0
1084,1,-0.384184841259257,0.325469189856257,0
1085,1,-0.732332095721470,0.680947649659062,0
1086,1,-0.768465250792177,0.639891520747788,0
1087,1,-0.785838281866768,0.618432045379835,0
1088,1,0.707798130299276,0.467421373905106,0
1089,1,0.559062715509523,-0.084045765365481,0
1090,1,0.697507150560300,0.399471079110714,0
1091,1,0.743906466303260,-0.668283749160637,0
1092,1,-0.595374180137408,0.803448558170160,0
1093,1,0.989061818476515,-0.147501590608135,0
