legislator_id,period,coord1D,coord2D,effective_model
986,1,-0.54559128580665728,0.27923696506595358,0
987,1,-0.77376269108953299,0.63347557007187283,0
989,1,0.36786188642395706,-0.23123372521473584,0
991,1,-0.65420377453840450,0.75631833336215282,0
993,1,-0.87389875020684937,0.06798027855665965,0
994,1,0.54760807045287152,0.30129771815638273,0
995,1,0.64754492648260475,0.43483758537764849,0
999,1,0.59432246981631631,0.40350082807983134,0
1000,1,-0.80760920482521392,0.39261055469592065,0
1001,1,-0.79115443308618250,0.27634312224921209,0
1002,1,-0.72910073961607824,-0.15728262208476576,0
1003,1,0.35419683935752377,-0.31212059160337241,0
1005,1,0.38156009038473465,-0.12308894463797082,0
1006,1,-0.81816048390017659,0.23969171581848450,0
1008,1,-0.84414751277338740,0.53611097421942766,0
1009,1,0.51281209301723563,-0.00417782962406296,0
1010,1,0.60969797724073060,0.32274300741548978,0
1011,1,0.53407720730661934,-0.08270526779355267,0
1012,1,-0.86803224825760283,-0.03205542606336172,0
1013,1,-0.70442011741824495,0.70978327549785658,0
1014,1,-0.54391109144641681,-0.49749483362401981,0
1015,1,-0.77100805541979989,0.63682539088652790,0
1016,1,-0.31566121880983633,-0.15563320700915306,0
1017,1,0.38979576570258490,0.01323599905363819,0
1018,1,-0.77611707010820941,0.63058884662404946,0
1019,1,0.49818685694291687,0.20845381756690748,0
1020,1,-0.60274841868129514,0.03557645506121612,0
1021,1,0.50231501012082158,0.48014730676556538,0
1022,1,0.55668294606124691,-0.05669232966722876,0
1023,1,-0.77868896953122557,0.62741014394923378,0
1024,1,0.63828210600909463,0.31259109790383655,0
1025,1,0.60397092081253556,-0.02070300099543019,0
1026,1,0.50639977469726560,0.08647038553160920,0
1027,1,0.45665215667792775,0.46991344271485869,0
1028,1,0.66864553509413605,0.00515877566560002,0
1029,1,0.48829102854880418,0.18651861244479243,0
1030,1,0.61755246438610734,0.29724133125703178,0
1031,1,0.40678244100451832,-0.48424408564953975,0
1032,1,0.52031640735824036,0.11164395835978108,0
1033,1,-0.80001408207388625,0.59998122344243188,0
1034,1,-0.86485195095954781,0.50202699421591257,0
1035,1,-0.88828964096827123,-0.04057703959432860,0
1036,1,-0.85368728181218612,0.52078596839020252,0
1037,1,-0.80817632972543019,0.58894059129213783,0
1038,1,-0.68787079185129563,0.22649939258079435,0
1039,1,-0.79701998640255278,0.60395292968481806,0
1040,1,0.50326365113166527,0.44127398774954751,0
1041,1,0.51112916788065010,0.65492023216368411,0
1042,1,0.58068631036236673,0.46711144230548002,0
1043,1,-0.85578737084615386,0.37336584062528139,0
1044,1,-0.70898370667667687,0.24777368845082237,0
1045,1,0.63354657333588860,0.39826689091396428,0
1046,1,0.57995353536957028,0.72508316044965737,0
1047,1,0.58957518401073816,0.49000006670893925,0
1048,1,-0.70144093333038060,-0.00071555019918856,0
1049,1,-0.60973252479153872,0.01585109833655802,0
1050,1,0.56750685116057142,0.35148161829788838,0
1051,1,-0.87669291877605693,0.48105044035726452,0
1052,1,0.71235795883568287,0.36422487680842347,0
1053,1,0.37476175611645912,-0.11766402554099745,0
1054,1,0.57484188756667554,0.50319543916292575,0
1055,1,0.37545637073924476,-0.36228221644860026,0
1056,1,-0.79133445284330783,0.31357331847139319,0
1057,1,0.51952779170186481,0.72629769920242304,0
1058,1,-0.71587590760156883,0.69822753090638745,0
1059,1,0.56461762482023370,0.62846261172769280,0
1060,1,0.62602739795740525,0.19290708734087361,0
1061,1,-0.68291414897680325,0.14575473278745468,0
1062,1,-0.42160457717247446,-0.14748111774716871,0
1063,1,-0.72514048673738252,0.68860095446802261,0
1064,1,0.35296492674105479,0.47951077781903095,0
1065,1,0.53569196655838414,-0.56993581776765756,0
1066,1,0.42370141729470068,-0.63730072750222344,0
1067,1,0.50390706896803394,0.29893375951368273,0
1068,1,-0.86156294403667588,0.50765075934431114,0
1069,1,0.58905417579519592,0.23656347254063556,0
1070,1,-0.59385701099731592,0.73821289577743576,0
1071,1,-0.77383532009893319,0.05778278119029691,0
1072,1,0.42382483604977361,-0.54193981182955375,0
1073,1,-0.83880237660356172,-0.03610119615991087,0
1074,1,-0.81233595934890912,0.17140870079979192,0
1075,1,0.59590413891624650,0.32089401990156352,0
1076,1,-0.56832217843730792,0.11619670563691220,0
1077,1,-0.48739358205353445,0.21248858812008964,0
1078,1,-0.65568900494104487,0.11397467413773778,0
1079,1,0.59616342722663129,0.34104726602582236,0
1080,1,0.40810003051488131,-0.34864920723291332,0
1081,1,0.66702345170300104,0.43962340847060849,0
1082,1,0.47781690451395770,0.50124271820034971,0
1083,1,-0.75192567564964441,0.65924788835371007,0
1084,1,-0.36373683685036023,-0.02361469807226185,0
1085,1,-0.70543459346440418,0.70877502378661095,0
1086,1,-0.79426621523748364,0.60756989666401640,0
1087,1,-0.80486962660336969,0.59345166961712414,0
