legislator_id,period,coord1D,coord2D,effective_model
21112,1,-0.428133239179633,0.151654901948128,0
21133,1,-0.317376091940935,-0.139590909154903,0
21166,1,-0.703634582389089,0.093862932581299,0
21173,1,-0.687869543864548,0.007229305940729,0
21301,1,-0.671774723402722,-0.048696176835895,0
21325,1,0.729342760582804,-0.030568920137961,0
21338,1,-0.627244086564936,0.260472097464750,0
29142,1,0.956426491941973,-0.171018792403957,1
29147,1,0.923234420410909,0.037345909833707,1
29305,1,0.328622642070210,-0.114747096286830,0
29345,1,-0.824719458604707,-0.106025454689390,1
29373,1,0.806807422215497,0.087287303182432,1
29386,1,-0.404678748242838,0.070131454096824,0
29389,1,0.892657207212885,0.020491644485342,1
29512,1,-0.541107033590192,0.105905529531741,0
29523,1,-0.734329716958406,-0.355110726658638,0
29534,1,-0.616812354634979,-0.334388388072038,1
29537,1,-0.846734938012075,0.395585799470963,0
29548,1,-0.716606771854284,0.259589566062617,1
29555,1,-0.869538630440864,0.364894406636013,0
29566,1,-0.564099167672472,0.233574784862541,1
29722,1,-0.589078837928890,-0.096148592444075,0
29732,1,0.720070140969072,-0.130656060202496,1
29735,1,-0.478465335517502,-0.371810946315026,0
29754,1,-0.695444363150486,0.094364874735952,1
29906,1,0.583512458683879,0.246944700593999,0
29909,1,-0.602725650690354,0.062903335800393,1
29918,1,-0.688632618562968,-0.018762142202480,0
29924,1,0.790949963248061,0.005607087904971,1
29935,1,-0.606362571565273,0.334511699626195,0
29936,1,-0.937349058346837,0.348391651473307,0
29940,1,0.671730057530771,0.135343463867058,0
39310,1,0.700057990564056,0.156817533690912,1
40103,1,0.162599589257550,-0.639661643443561,0
40105,1,0.630346413303955,-0.776313982377517,0
40300,1,-0.214097796991545,-0.338885588315279,1
40301,1,0.473424357969652,-0.588054380487224,0
40304,1,-0.441208419447760,-0.412632471089584,1
40305,1,-0.779834839552078,0.261244685828175,1
40500,1,0.630346413303955,-0.776313982377517,0
40501,1,-0.424376674036099,0.049100954834915,0
40700,1,0.534859923643960,0.257867891508886,1
40701,1,0.443902973648370,0.869742164133693,1
40702,1,0.548984329928073,-0.265915796562325,1
40703,1,0.701873659852140,-0.270345246585739,1
40704,1,0.973182249419414,-0.111977640183176,1
40705,1,-0.503904477280341,0.161444660378375,1
40706,1,0.437230126554867,-0.253211896564773,0
40707,1,-0.731733736015338,0.051039375274919,1
40900,1,0.582484852562428,-0.308837856965992,0
40901,1,0.852980868490292,0.034954232590856,0
40902,1,-0.853885449100992,-0.099035890445727,1
40903,1,0.927565759089363,-0.265581988626158,0
40904,1,0.923963336188075,0.112647659644419,1
40905,1,-0.530964048285113,-0.133401188188035,0
40906,1,0.699506757267622,0.114533572960138,1
40907,1,0.502356386597301,-0.305949338897770,0
40908,1,0.814873315186368,0.179133893877626,1
40909,1,0.564884390433788,-0.002232422059874,1
40910,1,0.563516956454000,0.254534266057236,1
40911,1,-0.472671184673767,0.212361046735465,0
40912,1,0.887380558888455,-0.450679970936633,0
40913,1,-0.104817849131541,0.048076227871132,0
40914,1,0.981845147488908,-0.189684228001395,0
40915,1,0.270233020559895,-0.591999084788090,1
40916,1,0.829620246121237,-0.033909154865400,1
41101,1,0.758049442616974,0.013741124643345,0
41102,1,-0.630340983817903,0.232363699495423,0
41104,1,-0.867412325692095,0.497590049375419,0
41106,1,-0.343494085669350,0.343568344525968,0
41107,1,-0.429396600180089,-0.248125825099335,0
41110,1,-0.899061454801256,0.437822453159554,0
41111,1,-0.621560305845777,0.266581850488933,0
41112,1,0.747213487986915,-0.012294060577267,0
41300,1,0.361680880570598,0.028074225850817,0
41301,1,0.976999132550482,0.213243276554283,0
41302,1,-0.556656123952122,-0.043501002575947,0
41303,1,0.286491174813778,-0.365812596125454,0
41304,1,-0.849129829536154,0.350260651021034,0
41305,1,0.487364133455283,0.023444888078162,0
41306,1,0.751239859161924,-0.041748516939092,0
41307,1,-0.365562007321538,-0.139998409423426,0
41308,1,0.962549517305265,0.120835366197676,0
41309,1,0.573037910501015,-0.526164672898229,0
41500,1,-0.538899657154136,0.025081469575820,0
41501,1,-0.622360503667845,-0.116175283211090,0
41502,1,-0.535934865984743,0.022862795261040,0
41503,1,-0.840836672480650,0.252337730529055,0
41504,1,-0.417842285971018,-0.129697256059862,0
41505,1,-0.372690153996598,-0.254682296239891,0
41700,1,0.698480278946554,-0.103801356192410,0
41701,1,0.981450227220176,0.191717113188846,0
41702,1,0.503300726090858,0.058211664362191,0
41703,1,-0.476638345916707,0.298457854282847,0
41704,1,-0.620525137307376,0.032184633370295,0
41705,1,0.267080651860674,-0.107005450352946,0
41706,1,0.623689699906878,0.138719032231039,0
41707,1,-0.431169533468098,-0.338818453987161,0
49300,1,0.768709494909665,-0.112842557830570,1
49306,1,-0.528815607904365,-0.153032061384744,0
49307,1,-0.514993053331080,-0.628453173495249,0
49308,1,0.760113417694720,-0.126048463151152,1
49309,1,0.538363454412281,0.842712757084688,0
49700,1,-0.745991948893835,0.183704235383398,1
49702,1,0.575959237661085,-0.570402281383641,0
49703,1,-0.164021730422974,0.076460659503937,0
49706,1,-0.729043680831260,0.049823493336669,1
49901,1,0.267770092514998,0.753484769993410,0
49903,1,-0.160871836569354,-0.911247338343841,0
94659,1,-0.699350575927052,-0.550490571910625,1
94910,1,0.750198648651882,-0.012152656494869,0
1366,2,0.603302418475772,-0.797512502636344,0
4812,2,0.800463354566367,-0.347217689141430,0
10808,2,0.831541984501494,0.354506072863820,0
14009,2,-0.444308589006656,-0.632872579900091,1
14101,2,0.630343974366601,-0.776315962723759,0
14203,2,0.607840914080866,-0.524772485880979,0
14213,2,0.809383278588264,-0.295462115808689,0
14226,2,-0.587051958890318,0.198030426972951,1
14230,2,0.944844953932855,-0.046638667435138,0
14307,2,0.873806887795807,0.040167288995661,1
14400,2,0.844017001039229,-0.375570543086940,0
14435,2,0.956131234160677,0.292938667748694,0
14440,2,0.813589731997647,-0.246146076162991,0
14503,2,-0.502138481716267,0.049970844568694,1
14506,2,-0.342264522770142,-0.073964179962441,0
14651,2,0.552795319534182,0.081661097181974,1
14661,2,-0.069173333371470,0.187979896688788,0
14709,2,0.880012522706843,-0.201873059969053,0
14806,2,-0.489335825364914,0.046629676792976,0
14812,2,0.641925278838270,0.025047399306097,0
14826,2,-0.473016882164843,-0.232631573014273,0
14852,2,-0.696986770015651,-0.331488477883036,1
14858,2,0.813614346228547,-0.167074425997708,1
14871,2,0.777074497577880,0.311917633770427,1
14910,2,-0.103670774136572,-0.290032653765856,0
14912,2,0.747760091517443,-0.243260392692273,0
14914,2,0.874157256591566,-0.133114485936207,0
14920,2,0.769730031062624,-0.145813280874721,0
14921,2,-0.632684213915514,-0.084911855081114,1
14922,2,0.776053134928901,-0.253733925794288,0
15011,2,0.848120017568178,0.049383001572473,0
15015,2,0.618138843158960,-0.088889293142184,1
15021,2,0.898299247964870,-0.029870956505115,1
15039,2,-0.562243064159509,0.323685599982531,1
15054,2,0.897307814966106,-0.259023806268334,0
15406,2,-0.988046654805489,0.154155142397789,0
15408,2,0.844770184438943,-0.049541999087242,1
15424,2,-0.804717223696618,-0.084795918509641,1
15425,2,0.710877546655959,-0.262659295637742,0
15429,2,-0.684558772813761,0.140114783432497,0
15501,2,-0.409081675481903,-0.912497771386275,0
15502,2,0.623316178848706,-0.142385741635659,0
15703,2,0.629304146689924,0.066905966752148,0
15704,2,0.532849825686119,-0.541657611077571,0
20100,2,-0.487146451773185,0.374987503225315,0
20101,2,-0.547731756023390,-0.223910711085704,0
20115,2,-0.325032427257778,0.434764566223396,0
20146,2,-0.320043989162437,-0.197038172981310,0
20330,2,0.661596756396593,0.049720929100725,0
20707,2,0.634553805029930,0.001358569558006,0
20713,2,0.791589486604833,0.052997570488113,0
20717,2,0.324484652172439,-0.478319898516182,0
20730,2,-0.465104428000698,0.358120304693445,0
20735,2,0.909434583156937,-0.068083921839802,1
20919,2,-0.452135941344597,-0.114426934239320,0
20923,2,0.640755462224145,-0.177607340486200,0
20930,2,0.670890670910958,0.043554745505026,0
21112,2,-0.428133239179633,0.151654901948128,0
21133,2,-0.317376091940935,-0.139590909154903,0
21166,2,-0.703634582389089,0.093862932581299,0
21173,2,-0.687869543864548,0.007229305940729,0
21301,2,-0.671774723402722,-0.048696176835895,0
21325,2,0.729342760582804,-0.030568920137961,0
21338,2,-0.627244086564936,0.260472097464750,0
29142,2,0.883406487947741,-0.164928789637593,1
29147,2,0.935799397262271,0.177264422146382,1
29305,2,0.328622642070210,-0.114747096286830,0
29345,2,-0.799054683582410,-0.048747224866031,1
29373,2,0.808312495311644,0.007615122176473,1
29386,2,-0.404678748242838,0.070131454096824,0
29389,2,0.850150328368042,0.037432812078965,1
29512,2,-0.541107033590192,0.105905529531741,0
29523,2,-0.734329716958406,-0.355110726658638,0
29534,2,-0.547726467288672,-0.297984735568698,1
29537,2,-0.846734938012075,0.395585799470963,0
29548,2,-0.624812965682657,0.190356378917909,1
29555,2,-0.869538630440864,0.364894406636013,0
29566,2,-0.485427941010840,0.163046448128903,1
29722,2,-0.589078837928890,-0.096148592444075,0
29732,2,0.714668907343932,-0.142075453569961,1
29735,2,-0.478465335517502,-0.371810946315026,0
29754,2,-0.620552234272866,0.055707312668955,1
29906,2,0.583512458683879,0.246944700593999,0
29909,2,-0.528262912632897,-0.027832248990124,1
29918,2,-0.688632618562968,-0.018762142202480,0
29924,2,0.764082272910608,0.057092689987348,1
29935,2,-0.606362571565273,0.334511699626195,0
29936,2,-0.937349058346837,0.348391651473307,0
29940,2,0.671730057530771,0.135343463867058,0
39310,2,0.683329902323984,0.196637876164873,1
40103,2,0.162599589257550,-0.639661643443561,0
40105,2,0.630346413303955,-0.776313982377517,0
40300,2,-0.197145566560786,-0.261365171541221,1
40301,2,0.473424357969652,-0.588054380487224,0
40304,2,-0.395726894424174,-0.334320275693209,1
40305,2,-0.678687699670358,0.165320538155718,1
40500,2,0.630346413303955,-0.776313982377517,0
40501,2,-0.424376674036099,0.049100954834915,0
40700,2,0.544516572284444,0.180087469021222,1
40701,2,0.411368894634801,0.612236755843698,1
40702,2,0.503654113087652,-0.166741034304026,1
40703,2,0.676530658647913,-0.239939012767669,1
40704,2,0.899013944285540,-0.096955431227413,1
40705,2,-0.474499131388354,0.112393693451054,1
40706,2,0.437230126554867,-0.253211896564773,0
40707,2,-0.682896466386247,0.034502769778788,1
40900,2,0.582484852562428,-0.308837856965992,0
40901,2,0.852980868490292,0.034954232590856,0
40902,2,-0.835470766640651,-0.039024549428707,1
40903,2,0.927565759089363,-0.265581988626158,0
40904,2,0.862296868415009,0.109732487072104,1
40905,2,-0.530964048285113,-0.133401188188035,0
40906,2,0.641097187537995,0.092086711665002,1
40907,2,0.502356386597301,-0.305949338897770,0
40908,2,0.863376113460667,0.294796605086127,1
40909,2,0.522388667580806,-0.030810092301820,1
40910,2,0.520471069557347,0.228498828756318,1
40911,2,-0.472671184673767,0.212361046735465,0
40912,2,0.887380558888455,-0.450679970936633,0
40913,2,-0.104817849131541,0.048076227871132,0
40914,2,0.981845147488908,-0.189684228001395,0
40915,2,0.262787512802873,-0.650618057192647,1
40916,2,0.731459165068971,-0.004843299298374,1
41101,2,0.758049442616974,0.013741124643345,0
41102,2,-0.630340983817903,0.232363699495423,0
41104,2,-0.867412325692095,0.497590049375419,0
41106,2,-0.343494085669350,0.343568344525968,0
41107,2,-0.429396600180089,-0.248125825099335,0
41110,2,-0.899061454801256,0.437822453159554,0
41111,2,-0.621560305845777,0.266581850488933,0
41112,2,0.747213487986915,-0.012294060577267,0
41300,2,0.361680880570598,0.028074225850817,0
41301,2,0.976999132550482,0.213243276554283,0
41302,2,-0.556656123952122,-0.043501002575947,0
41303,2,0.286491174813778,-0.365812596125454,0
41304,2,-0.849129829536154,0.350260651021034,0
41305,2,0.487364133455283,0.023444888078162,0
41306,2,0.751239859161924,-0.041748516939092,0
41307,2,-0.365562007321538,-0.139998409423426,0
41308,2,0.962549517305265,0.120835366197676,0
41309,2,0.573037910501015,-0.526164672898229,0
41500,2,-0.538899657154136,0.025081469575820,0
41501,2,-0.622360503667845,-0.116175283211090,0
41502,2,-0.535934865984743,0.022862795261040,0
41503,2,-0.840836672480650,0.252337730529055,0
41504,2,-0.417842285971018,-0.129697256059862,0
41505,2,-0.372690153996598,-0.254682296239891,0
41700,2,0.698480278946554,-0.103801356192410,0
41701,2,0.981450227220176,0.191717113188846,0
41702,2,0.503300726090858,0.058211664362191,0
41703,2,-0.476638345916707,0.298457854282847,0
41704,2,-0.620525137307376,0.032184633370295,0
41705,2,0.267080651860674,-0.107005450352946,0
41706,2,0.623689699906878,0.138719032231039,0
41707,2,-0.431169533468098,-0.338818453987161,0
49300,2,0.725894894248317,-0.016517009296592,1
49306,2,-0.528815607904365,-0.153032061384744,0
49307,2,-0.514993053331080,-0.628453173495249,0
49308,2,0.728554247298764,-0.014792795836585,1
49309,2,0.538363454412281,0.842712757084688,0
49700,2,-0.731305073431827,0.033923281901173,1
49702,2,0.575959237661085,-0.570402281383641,0
49703,2,-0.164021730422974,0.076460659503937,0
49706,2,-0.690136510605320,0.045249454149768,1
49901,2,0.267770092514998,0.753484769993410,0
49903,2,-0.160871836569354,-0.911247338343841,0
94659,2,-0.691669925429994,-0.471795715873196,1
94910,2,0.750198648651882,-0.012152656494869,0
1366,3,0.603302418475772,-0.797512502636344,0
4812,3,0.800463354566367,-0.347217689141430,0
10808,3,0.831541984501494,0.354506072863820,0
14009,3,-0.401675959514973,-0.470137233171364,1
14101,3,0.630343974366601,-0.776315962723759,0
14203,3,0.607840914080866,-0.524772485880979,0
14213,3,0.809383278588264,-0.295462115808689,0
14226,3,-0.560566116054291,0.143749202256460,1
14230,3,0.944844953932855,-0.046638667435138,0
14307,3,0.779710529863910,0.091655862807246,1
14400,3,0.844017001039229,-0.375570543086940,0
14435,3,0.956131234160677,0.292938667748694,0
14440,3,0.813589731997647,-0.246146076162991,0
14503,3,-0.439413017094278,0.026364971382978,1
14506,3,-0.342264522770142,-0.073964179962441,0
14651,3,0.511935335380036,0.007923504916253,1
14661,3,-0.069173333371470,0.187979896688788,0
14709,3,0.880012522706843,-0.201873059969053,0
14806,3,-0.489335825364914,0.046629676792976,0
14812,3,0.641925278838270,0.025047399306097,0
14826,3,-0.473016882164843,-0.232631573014273,0
14852,3,-0.612295679407109,-0.288372319895195,1
14858,3,0.792778483397767,-0.109435886098122,1
14871,3,0.783675150860774,0.459222250970272,1
14910,3,-0.103670774136572,-0.290032653765856,0
14912,3,0.747760091517443,-0.243260392692273,0
14914,3,0.874157256591566,-0.133114485936207,0
14920,3,0.769730031062624,-0.145813280874721,0
14921,3,-0.542071876796609,-0.043006077689771,1
14922,3,0.776053134928901,-0.253733925794288,0
15011,3,0.848120017568178,0.049383001572473,0
15015,3,0.561759986140842,-0.101704923704362,1
15021,3,0.824189683538609,0.038872788398324,1
15039,3,-0.473146009966309,0.287351851456030,1
15054,3,0.897307814966106,-0.259023806268334,0
15406,3,-0.988046654805489,0.154155142397789,0
15408,3,0.771615877309176,-0.025737678301192,1
15424,3,-0.717387520112960,-0.068110242080427,1
15425,3,0.710877546655959,-0.262659295637742,0
15429,3,-0.684558772813761,0.140114783432497,0
15501,3,-0.409081675481903,-0.912497771386275,0
15502,3,0.623316178848706,-0.142385741635659,0
15703,3,0.629304146689924,0.066905966752148,0
15704,3,0.532849825686119,-0.541657611077571,0
20100,3,-0.487146451773185,0.374987503225315,0
20101,3,-0.547731756023390,-0.223910711085704,0
20115,3,-0.325032427257778,0.434764566223396,0
20146,3,-0.320043989162437,-0.197038172981310,0
20330,3,0.661596756396593,0.049720929100725,0
20707,3,0.634553805029930,0.001358569558006,0
20713,3,0.791589486604833,0.052997570488113,0
20717,3,0.324484652172439,-0.478319898516182,0
20730,3,-0.465104428000698,0.358120304693445,0
20735,3,0.988778869157392,0.104717861975649,1
20919,3,-0.452135941344597,-0.114426934239320,0
20923,3,0.640755462224145,-0.177607340486200,0
20930,3,0.670890670910958,0.043554745505026,0
21112,3,-0.428133239179633,0.151654901948128,0
21133,3,-0.317376091940935,-0.139590909154903,0
21166,3,-0.703634582389089,0.093862932581299,0
21173,3,-0.687869543864548,0.007229305940729,0
21301,3,-0.671774723402722,-0.048696176835895,0
21325,3,0.729342760582804,-0.030568920137961,0
21338,3,-0.627244086564936,0.260472097464750,0
29142,3,0.810386483953509,-0.158838786871228,1
29147,3,0.948364374113632,0.317182934459057,1
29305,3,0.328622642070210,-0.114747096286830,0
29345,3,-0.773389908560112,0.008531004957329,1
29373,3,0.809817568407792,-0.072057058829487,1
29386,3,-0.404678748242838,0.070131454096824,0
29389,3,0.807643449523199,0.054373979672588,1
29512,3,-0.541107033590192,0.105905529531741,0
29523,3,-0.734329716958406,-0.355110726658638,0
29534,3,-0.478640579942366,-0.261581083065359,1
29537,3,-0.846734938012075,0.395585799470963,0
29548,3,-0.533019159511030,0.121123191773201,1
29555,3,-0.869538630440864,0.364894406636013,0
29566,3,-0.406756714349207,0.092518111395264,1
29722,3,-0.589078837928890,-0.096148592444075,0
29732,3,0.709267673718791,-0.153494846937426,1
29735,3,-0.478465335517502,-0.371810946315026,0
29754,3,-0.545660105395247,0.017049750601958,1
29906,3,0.583512458683879,0.246944700593999,0
29909,3,-0.453800174575440,-0.118567833780642,1
29918,3,-0.688632618562968,-0.018762142202480,0
29924,3,0.737214582573155,0.108578292069726,1
29935,3,-0.606362571565273,0.334511699626195,0
29936,3,-0.937349058346837,0.348391651473307,0
29940,3,0.671730057530771,0.135343463867058,0
39310,3,0.666601814083913,0.236458218638834,1
40103,3,0.162599589257550,-0.639661643443561,0
40105,3,0.630346413303955,-0.776313982377517,0
40300,3,-0.180193336130027,-0.183844754767163,1
40301,3,0.473424357969652,-0.588054380487224,0
40304,3,-0.350245369400587,-0.256008080296833,1
40305,3,-0.577540559788638,0.069396390483262,1
40500,3,0.630346413303955,-0.776313982377517,0
40501,3,-0.424376674036099,0.049100954834915,0
40700,3,0.554173220924928,0.102307046533558,1
40701,3,0.378834815621232,0.354731347553704,1
40702,3,0.458323896247231,-0.067566272045727,1
40703,3,0.651187657443687,-0.209532778949598,1
40704,3,0.824845639151666,-0.081933222271651,1
40705,3,-0.445093785496366,0.063342726523733,1
40706,3,0.437230126554867,-0.253211896564773,0
40707,3,-0.634059196757156,0.017966164282658,1
40900,3,0.582484852562428,-0.308837856965992,0
40901,3,0.852980868490292,0.034954232590856,0
40902,3,-0.817056084180311,0.020986791588313,1
40903,3,0.927565759089363,-0.265581988626158,0
40904,3,0.800630400641942,0.106817314499789,1
40905,3,-0.530964048285113,-0.133401188188035,0
40906,3,0.582687617808368,0.069639850369867,1
40907,3,0.502356386597301,-0.305949338897770,0
40908,3,0.911878911734966,0.410459316294628,1
40909,3,0.479892944727825,-0.059387762543765,1
40910,3,0.477425182660693,0.202463391455401,1
40911,3,-0.472671184673767,0.212361046735465,0
40912,3,0.887380558888455,-0.450679970936633,0
40913,3,-0.104817849131541,0.048076227871132,0
40914,3,0.981845147488908,-0.189684228001395,0
40915,3,0.255342005045851,-0.709237029597204,1
40916,3,0.633298084016706,0.024222556268653,1
41101,3,0.758049442616974,0.013741124643345,0
41102,3,-0.630340983817903,0.232363699495423,0
41104,3,-0.867412325692095,0.497590049375419,0
41106,3,-0.343494085669350,0.343568344525968,0
41107,3,-0.429396600180089,-0.248125825099335,0
41110,3,-0.899061454801256,0.437822453159554,0
41111,3,-0.621560305845777,0.266581850488933,0
41112,3,0.747213487986915,-0.012294060577267,0
41300,3,0.361680880570598,0.028074225850817,0
41301,3,0.976999132550482,0.213243276554283,0
41302,3,-0.556656123952122,-0.043501002575947,0
41303,3,0.286491174813778,-0.365812596125454,0
41304,3,-0.849129829536154,0.350260651021034,0
41305,3,0.487364133455283,0.023444888078162,0
41306,3,0.751239859161924,-0.041748516939092,0
41307,3,-0.365562007321538,-0.139998409423426,0
41308,3,0.962549517305265,0.120835366197676,0
41309,3,0.573037910501015,-0.526164672898229,0
41500,3,-0.538899657154136,0.025081469575820,0
41501,3,-0.622360503667845,-0.116175283211090,0
41502,3,-0.535934865984743,0.022862795261040,0
41503,3,-0.840836672480650,0.252337730529055,0
41504,3,-0.417842285971018,-0.129697256059862,0
41505,3,-0.372690153996598,-0.254682296239891,0
41700,3,0.698480278946554,-0.103801356192410,0
41701,3,0.981450227220176,0.191717113188846,0
41702,3,0.503300726090858,0.058211664362191,0
41703,3,-0.476638345916707,0.298457854282847,0
41704,3,-0.620525137307376,0.032184633370295,0
41705,3,0.267080651860674,-0.107005450352946,0
41706,3,0.623689699906878,0.138719032231039,0
41707,3,-0.431169533468098,-0.338818453987161,0
49300,3,0.683080293586969,0.079808539237386,1
49306,3,-0.528815607904365,-0.153032061384744,0
49307,3,-0.514993053331080,-0.628453173495249,0
49308,3,0.696995076902807,0.096462871477983,1
49309,3,0.538363454412281,0.842712757084688,0
49700,3,-0.716618197969819,-0.115857671581052,1
49702,3,0.575959237661085,-0.570402281383641,0
49703,3,-0.164021730422974,0.076460659503937,0
49706,3,-0.651229340379380,0.040675414962868,1
49901,3,0.267770092514998,0.753484769993410,0
49903,3,-0.160871836569354,-0.911247338343841,0
94659,3,-0.683989274932936,-0.393100859835768,1
94910,3,0.750198648651882,-0.012152656494869,0
1366,4,0.603302418475772,-0.797512502636344,0
4812,4,0.800463354566367,-0.347217689141430,0
10808,4,0.831541984501494,0.354506072863820,0
14009,4,-0.359043330023291,-0.307401886442636,1
14101,4,0.630343974366601,-0.776315962723759,0
14203,4,0.607840914080866,-0.524772485880979,0
14213,4,0.809383278588264,-0.295462115808689,0
14226,4,-0.534080273218263,0.089467977539970,1
14230,4,0.944844953932855,-0.046638667435138,0
14307,4,0.685614171932012,0.143144436618832,1
14400,4,0.844017001039229,-0.375570543086940,0
14435,4,0.956131234160677,0.292938667748694,0
14440,4,0.813589731997647,-0.246146076162991,0
14503,4,-0.376687552472289,0.002759098197261,1
14506,4,-0.342264522770142,-0.073964179962441,0
14651,4,0.471075351225890,-0.065814087349467,1
14661,4,-0.069173333371470,0.187979896688788,0
14709,4,0.880012522706843,-0.201873059969053,0
14806,4,-0.489335825364914,0.046629676792976,0
14812,4,0.641925278838270,0.025047399306097,0
14826,4,-0.473016882164843,-0.232631573014273,0
14852,4,-0.527604588798567,-0.245256161907353,1
14858,4,0.771942620566987,-0.051797346198536,1
14871,4,0.790275804143669,0.606526868170117,1
14910,4,-0.103670774136572,-0.290032653765856,0
14912,4,0.747760091517443,-0.243260392692273,0
14914,4,0.874157256591566,-0.133114485936207,0
14920,4,0.769730031062624,-0.145813280874721,0
14921,4,-0.451459539677703,-0.001100300298427,1
14922,4,0.776053134928901,-0.253733925794288,0
15011,4,0.848120017568178,0.049383001572473,0
15015,4,0.505381129122725,-0.114520554266539,1
15021,4,0.750080119112348,0.107616533301762,1
15039,4,-0.384048955773108,0.251018102929529,1
15054,4,0.897307814966106,-0.259023806268334,0
15406,4,-0.988046654805489,0.154155142397789,0
15408,4,0.698461570179409,-0.001933357515142,1
15424,4,-0.630057816529303,-0.051424565651214,1
15425,4,0.710877546655959,-0.262659295637742,0
15429,4,-0.684558772813761,0.140114783432497,0
15501,4,-0.409081675481903,-0.912497771386275,0
15502,4,0.623316178848706,-0.142385741635659,0
15703,4,0.629304146689924,0.066905966752148,0
15704,4,0.532849825686119,-0.541657611077571,0
20100,4,-0.487146451773185,0.374987503225315,0
20101,4,-0.547731756023390,-0.223910711085704,0
20115,4,-0.325032427257778,0.434764566223396,0
20146,4,-0.320043989162437,-0.197038172981310,0
20330,4,0.661596756396593,0.049720929100725,0
20707,4,0.634553805029930,0.001358569558006,0
20713,4,0.791589486604833,0.052997570488113,0
20717,4,0.324484652172439,-0.478319898516182,0
20730,4,-0.465104428000698,0.358120304693445,0
20735,4,1.068123155157847,0.277519645791100,1
20919,4,-0.452135941344597,-0.114426934239320,0
20923,4,0.640755462224145,-0.177607340486200,0
20930,4,0.670890670910958,0.043554745505026,0
21112,4,-0.428133239179633,0.151654901948128,0
21133,4,-0.317376091940935,-0.139590909154903,0
21166,4,-0.703634582389089,0.093862932581299,0
21173,4,-0.687869543864548,0.007229305940729,0
21301,4,-0.671774723402722,-0.048696176835895,0
21325,4,0.729342760582804,-0.030568920137961,0
21338,4,-0.627244086564936,0.260472097464750,0
29142,4,0.737366479959277,-0.152748784104864,1
29147,4,0.960929350964994,0.457101446771732,1
29305,4,0.328622642070210,-0.114747096286830,0
29345,4,-0.747725133537815,0.065809234780688,1
29373,4,0.811322641503939,-0.151729239835446,1
29386,4,-0.404678748242838,0.070131454096824,0
29389,4,0.765136570678355,0.071315147266211,1
29512,4,-0.541107033590192,0.105905529531741,0
29523,4,-0.734329716958406,-0.355110726658638,0
29534,4,-0.409554692596059,-0.225177430562019,1
29537,4,-0.846734938012075,0.395585799470963,0
29548,4,-0.441225353339404,0.051890004628493,1
29555,4,-0.869538630440864,0.364894406636013,0
