legislator_id,period,coord1D,coord2D,effective_model
1052,1,0.78273404415353398,0.53281890091708939,0
1053,1,0.52752893105093102,-0.02524285049029248,0
1054,1,0.53096575701388016,0.57056976245892532,0
1055,1,0.36183177146196810,-0.21466457814078202,0
1056,1,-0.85277040888845057,-0.06973507661163042,0
1057,1,0.53455289100530046,0.84513502277321073,0
1058,1,-0.75380182193849077,0.65710182867057343,0
1059,1,0.61250734299665766,0.79046489787667018,0
1060,1,0.78338026211418244,0.42935675255030875,0
1061,1,-0.69793702236464172,0.33947573892946531,0
1062,1,-0.46573339184141738,0.51524948687461058,0
1063,1,-0.79566852088906637,0.60573228811596747,0
1064,1,0.48027564341011586,0.22025635684210948,0
1065,1,0.68465219536318012,-0.38303883245129633,0
1066,1,0.41224647868174447,-0.19704308506348847,0
1067,1,0.62566190562142387,0.53931240597704666,0
1068,1,-0.85141606362264388,0.52449088324328541,0
1069,1,0.66779441517333082,0.74434576579927503,0
1070,1,-0.72820060792903030,0.62623383139266198,0
1071,1,-0.81622555487593473,0.13083236221924818,0
1072,1,0.58580384404582753,-0.24692843235634310,0
1073,1,-0.78790649764728993,0.23731846531822795,0
1074,1,-0.92075562820005807,0.31662169681856017,0
1075,1,0.74387780165005990,0.54566464700765482,0
1076,1,-0.67044909639279937,0.25778985185331554,0
1077,1,-0.71179685314785357,0.44245611848655320,0
1078,1,-0.65759350675625039,-0.06757668332204271,0
1079,1,0.78992698880455225,0.46415677595744859,0
1080,1,0.13542459583399907,-0.27510232277822172,0
1081,1,0.87291409313914814,0.48787394478395624,0
1082,1,0.80919276256808059,0.29024149127173232,0
1083,1,-0.76905014994631582,0.01858017013637693,0
1084,1,-0.41635559778713266,0.39623848720054439,0
1085,1,-0.75365848017943005,0.65726622859662576,0
1086,1,-0.80127961438113371,0.59829004636315142,0
1087,1,-0.81641890471988565,0.57746010426347405,0
1088,1,0.68747916500435435,0.45168963659818379,0
1089,1,0.54931746330217524,-0.13805680735986448,0
1090,1,0.67200111246594252,0.35905130068841695,0
1091,1,0.74180194479373351,0.67061902351501690,0
1092,1,-0.64433793752434665,0.66949326305090129,0
1093,1,0.99116800826993756,0.13261213889461670,0
