legislator_id,period,coord1D,coord2D,effective_model
814,1,-0.567062103203027,0.280435052149776,2
815,1,-0.688544259897395,-0.613014008361449,2
816,1,0.596289724393628,0.891474586037160,2
817,1,0.770721568257561,-1.136469951961008,2
818,1,-0.544500188128418,0.125702900817589,2
819,1,0.702220661085313,-0.366085410971442,2
820,1,-0.337864923685851,0.281798119684726,0
821,1,-0.696814159584957,-0.476015532419279,2
822,1,-0.701081537301259,-0.562463637147253,2
823,1,-0.725166274571519,-0.606513177523111,2
824,1,0.936258268047290,-0.063172261457461,2
825,1,-0.695193543685973,0.237974722932143,2
826,1,-2.647655225296236,-0.421803033442978,2
827,1,0.946906948519322,-0.225820667167384,2
828,1,-0.959870177836087,-0.271727338763077,2
829,1,0.716076261205460,-0.607493581542228,0
830,1,-0.839209532661055,-0.712864726887550,2
831,1,-0.688378922955968,-0.501255346908015,2
832,1,0.711890189636296,-0.516165852369016,2
833,1,0.898866966087326,0.008207558484584,0
834,1,-0.894364995452222,0.256408429597524,2
835,1,0.708522012452263,0.437515160201794,0
836,1,1.038361755082138,-0.239905823006168,2
837,1,0.850727902374372,-0.581183746247788,2
838,1,-0.788736503753201,-0.370333303469246,2
839,1,0.873317910444562,-0.111622486261266,2
840,1,-0.672135119133764,-0.618094492905002,2
841,1,0.574668302851461,-0.434284073224515,0
842,1,-0.538239449239016,0.062255570446649,2
843,1,-0.627650701631974,0.443937502711286,2
844,1,-0.740705238542890,-0.473500970570995,2
845,1,0.881872897564491,-0.117017046544245,0
846,1,-0.479535622485187,0.271628772186779,2
847,1,0.682073764964908,-0.082331550997436,2
848,1,0.708469631954397,-0.986876195664370,2
849,1,0.485560915343330,-0.142422026147585,2
850,1,-0.889265826286802,-0.911182108047529,2
851,1,-0.523317015627780,0.258740002658160,0
852,1,0.883510665456833,-0.178120145679238,2
853,1,-0.362867270903791,0.172197332933621,2
854,1,0.615116852520158,-0.341390274225404,2
855,1,0.730322692440617,-0.100465298055663,2
856,1,1.096105998607091,-0.129890665783171,2
857,1,-0.702123664065796,-0.970673822382980,2
858,1,0.551993052086396,-0.240876749630985,2
859,1,0.687409275715760,-0.248304634223980,2
860,1,0.542886132546307,-0.441764329080322,2
861,1,-0.741686814288711,-0.694005122061677,2
862,1,0.118072988565123,0.701522121461311,2
863,1,-0.692106798398910,0.098933758441839,2
864,1,-0.754317991200796,-0.530904491925911,2
865,1,-0.831442897980120,-1.233300989728952,2
866,1,0.680132214516323,-0.618502957431106,2
867,1,-0.527877410552780,0.358370834865075,2
868,1,-0.902432020463148,0.292419064075246,2
869,1,1.043092579504686,-0.307830878150913,2
870,1,0.885879192506074,-0.608406734667305,2
871,1,-0.418861066696935,-0.814274620067164,2
872,1,0.751658008074850,-0.636560613469442,2
873,1,0.447252242963448,-0.232364266333480,2
874,1,-0.723098885941920,-0.554333416774795,2
875,1,-0.719862691559960,-0.860205814853660,2
876,1,0.901779337285107,-0.208744563655613,2
877,1,0.381947903202017,0.274281280264268,2
878,1,0.632731563638227,0.748787071678535,2
879,1,0.599408238481109,0.396818291511334,2
880,1,1.000711428194011,-0.107392973067532,2
881,1,-0.405810538553527,0.415953672560865,2
882,1,0.911861680937987,-0.886934221722662,2
883,1,1.006042299950560,-0.016419166173928,2
884,1,-0.756830405624514,-0.580970870543569,2
885,1,0.542813436452761,-0.521115435803845,2
886,1,0.287003214545383,-0.437631862197677,2
887,1,-0.643991702990422,-0.777032835661909,2
888,1,0.676076750861705,-0.534069151991073,2
889,1,-0.582422703417123,-0.923399560277537,2
890,1,0.726213443177446,-0.779055733971467,2
891,1,-0.523233316973924,0.530733212420477,2
892,1,0.677923782781906,-0.228421508723016,2
893,1,0.494216289710429,-0.745111862639754,2
894,1,0.711189690087499,-0.187427612593342,2
895,1,-0.673628947374601,-0.724789079420614,2
896,1,-0.491691380156392,0.247822557682268,0
897,1,0.551515497167199,0.242008527285099,2
898,1,0.782901759499470,-0.363696650655734,2
899,1,0.572392961309214,-0.529742033764655,2
900,1,0.996832489945724,-0.079529786800978,0
901,1,0.986172433621944,-0.165722452202989,0
902,1,0.740024166031130,-0.391413679562224,2
903,1,0.629718717767973,-0.436424983719218,2
904,1,0.604654192934546,-0.496364257192310,2
905,1,-0.639831022181486,-0.481907554351879,2
906,1,-0.807654579146750,-0.912007513763157,2
907,1,-0.854162937237042,-0.853587126326227,2
908,1,-1.131400103096583,-0.775064122551687,2
909,1,-0.388956423684510,0.307352167296696,0
910,1,0.385800650873837,-0.335908799916092,2
911,1,0.810831741412561,-0.453939038835197,2
912,1,-0.138949802551151,0.299496864716290,2
913,1,0.691530601055321,-0.506917738367519,2
914,1,0.777847937171196,-0.064536315476275,2
915,1,-0.309877342276214,0.300838683970490,2
916,1,0.537654388808811,0.079051977771511,2
917,1,-0.764431837888948,-0.747728311785724,2
918,1,0.620765538279652,0.127529651778866,2
919,1,-0.683530461163040,-0.495761000201087,2
920,1,1.238884900714150,-0.363116537031986,2
921,1,-0.371057934075636,0.144860568629880,2
922,1,0.656481954267185,-0.369237562630829,1
923,1,-0.582205370106652,0.049783070103917,2
924,1,1.116776490223339,-0.287377806526357,2
925,1,0.570016440915182,-0.177432568574922,2
926,1,-0.586421389922262,-0.069961735845764,2
927,1,-0.429311687912310,0.376399111203351,2
928,1,-0.616725812123912,0.105343790648859,0
929,1,0.650317808453666,0.050634983031838,2
930,1,1.343367460054087,0.264185176847353,2
931,1,1.066673932106461,-0.175217946541940,2
932,1,0.517154469534059,-0.463448749559683,0
933,1,0.686416561889206,-0.668886231069006,2
934,1,0.723370280340164,-0.312459823677039,2
935,1,-0.524685040837338,0.158355015166426,2
936,1,0.882544851333132,0.319704091535259,2
937,1,1.265731197366915,0.432680048239533,2
938,1,-0.559621807816372,-0.196022729805480,2
939,1,-0.742877010972894,-0.395306321115340,2
940,1,-0.850681224395669,-0.079078822451128,2
941,1,0.942327357620406,0.062765445187722,2
942,1,-0.751903989778496,-0.177461575206321,2
943,1,-0.318251851754974,-0.948006201866024,0
944,1,-0.520415752206006,-0.080881454136260,2
945,1,-0.573079564815606,0.062667557306386,2
946,1,-0.442427933196780,-0.011976328313658,2
947,1,0.816358096942747,-0.746781692818771,2
948,1,-0.473676361164794,0.331608961516789,2
949,1,-0.308455330176176,0.113515783965686,2
950,1,0.655696303983820,-0.485600224130249,2
951,1,-0.553124041754619,-0.270798718139798,2
952,1,-0.428393335523951,-0.301355487501015,2
953,1,-0.420293754642996,0.121429582122236,2
954,1,-0.809358757385118,-0.137754235236944,2
955,1,-0.846034625376665,-0.167248923711241,2
956,1,1.329942185285028,0.114489873173859,2
957,1,0.657593368068506,-0.293365544466960,2
958,1,0.687098017959156,-0.184074916222930,2
959,1,-0.636132249210507,-0.221832707919126,2
960,1,0.631178789784867,-0.002724966143902,0
961,1,-0.141161169574956,-0.422727538717427,2
962,1,-0.458431315711001,0.151914438315148,2
963,1,0.401911496184169,-0.554327220596217,2
964,1,-0.613921334367408,0.058453353247053,0
965,1,-0.705303780845672,0.125607047281449,0
966,1,-0.586626947296938,0.166219431688175,0
967,1,-0.544233652528288,0.168762025647841,2
968,1,0.787030188456845,-0.012461988960411,2
969,1,0.642341442180603,-0.524754577431585,0
970,1,-0.552677513304750,0.390073018017065,2
971,1,-0.767439101232586,-0.426202265605501,2
972,1,0.337078045113382,-1.188567610333556,2
973,1,0.901927136885177,-0.088410014361090,2
974,1,0.781326908917857,-0.237303072267057,2
975,1,0.826848702689655,-0.088494898829712,2
976,1,-0.646754128056541,0.335648134589263,2
977,1,0.440843516857727,-0.645290129568013,0
978,1,-0.546355914438319,0.208869328163923,0
979,1,0.374916200324960,-0.286513349538993,0
980,1,0.474609845878196,0.090747624082898,0
981,1,0.796249266655329,-0.154137329551291,2
982,1,0.741772060285143,-0.658596741057590,2
983,1,0.590395376098913,-0.594515938370767,0
984,1,-0.912062420743577,-0.357146882834116,2
985,1,-0.503428921105587,0.310481312604209,2
986,1,0.584780172008320,-0.285094014952120,2
987,1,1.024807636151145,-0.075005159309555,2
988,1,-0.577953753203547,-0.443008533133748,0
989,1,-0.505384132130826,0.320982404869817,2
990,1,0.797105848148683,-0.085574867372068,0
991,1,0.615716316673536,-0.845524378110089,2
992,1,0.488199980884223,-0.750622947856472,0
993,1,0.914030054479871,-0.028352549658995,2
994,1,-0.541372920064208,-0.294025595544909,2
995,1,-0.820321356770141,-0.381991099039116,2
996,1,0.380853260032397,-0.286720293357436,0
997,1,0.800169961700257,-0.106970454616049,0
998,1,0.606785626468662,-0.758896713280714,0
999,1,-0.766217785177111,-0.452150607996566,2
1000,1,0.695552192736160,-0.040130725712768,2
1001,1,0.539464670179057,0.182106946985068,2
1002,1,0.706060948934450,-0.104019955222417,2
1003,1,-0.483101684837199,0.360479203017209,2
1004,1,0.711753424812563,-0.054076698862667,0
1005,1,-0.536200623337221,0.379273985832088,2
1006,1,0.898094947904102,-0.159077476178022,2
1007,1,0.641477668169276,-0.220415035006254,0
1008,1,0.881959143434207,-0.471325857985221,0
1009,1,-0.807186131891975,-0.088885834871837,0
1010,1,-0.669374436019161,-0.444214407805260,0
1011,1,-0.472962470384127,0.045090651359047,0
1012,1,0.928506399391259,-0.371316396472711,0
1013,1,0.637274476631014,-0.745427668955127,0
1014,1,0.627383310603989,0.108445468798388,0
1015,1,0.714618983023438,-0.699513909155885,0
1016,1,0.056647255555690,-0.439186756812311,0
1017,1,-0.526447180956778,-0.066712632538737,0
1018,1,0.724088472086081,-0.689707100581141,0
1019,1,-0.733350372196154,-0.303854671740156,0
1020,1,0.652306137181672,-0.295616826626747,0
1021,1,-0.544078236916973,-0.330593093635838,0
1022,1,-0.685987596182685,-0.223355075585853,0
1023,1,0.700093927822451,-0.714050763059695,0
1024,1,-0.790679280339091,-0.474538362708635,0
1025,1,-0.748881386972633,-0.322097774727037,0
1026,1,-0.655597036922859,-0.402822988375683,0
1027,1,-0.570168559223732,-0.457008881917412,0
1028,1,-0.682846119652404,-0.327808435615914,0
1029,1,-0.717653850186803,-0.405007606391790,0
1030,1,-0.791846101753997,-0.363420292470391,0
1031,1,-0.737119188933324,0.075530797139959,0
1032,1,-0.710520688256112,-0.338732567992173,0
1033,1,0.778555207754967,-0.627576121659851,0
1034,1,0.875725796014371,-0.482808792138799,0
1035,1,0.918517501540551,-0.395380322428550,0
1036,1,0.852010360382046,-0.523524923763574,0
1037,1,0.786424877606368,-0.617685933045110,0
1038,1,0.725137962762514,-0.355482778406663,0
1039,1,0.851469525750106,-0.524404087244645,0
1040,1,-0.866329834289944,-0.228310121331853,0
1041,1,-0.686442458784661,-0.470490340448760,0
1042,1,-0.589457133870866,-0.495286476821930,0
1043,1,0.916446445661887,-0.400157354244799,0
1044,1,0.763199036773714,-0.324659929560970,0
1045,1,-0.663587053702228,-0.385667865005338,0
1046,1,-0.634152553768830,-0.550405302055945,0
1047,1,-0.816310470252084,-0.413426761637673,0
1048,1,0.728746593905753,-0.339210293964165,0
1049,1,0.602315120259640,-0.205350839496484,0
1050,1,-0.739988501891888,-0.380086558773350,0
1051,1,0.849813295877633,-0.527083828389370,0
1052,1,-0.762693920139802,-0.479343983855634,0
1053,1,-0.582546801820179,-0.048510821430671,0
1054,1,-0.578113668689278,-0.418075348225093,0
1055,1,-0.540117628403546,0.016887589083466,0
1056,1,0.911438085597062,-0.330024073113756,0
1057,1,-0.486684924222964,-0.541421252874187,0
1058,1,0.715890085188790,-0.698212994671674,0
1059,1,-0.567747073931463,-0.512379343151268,0
1060,1,-0.838561164243195,-0.348294976384682,0
1061,1,0.688522632686595,-0.351811450346420,0
1062,1,0.185428036044976,-0.528317364818382,0
1063,1,0.698556044517366,-0.715555345557754,0
1064,1,-0.472496029214319,-0.245553048664300,0
1065,1,-0.806194539048386,0.069939455933326,0
1066,1,-0.568918333563733,0.017345327745887,0
1067,1,-0.626679071608341,-0.423858240194752,0
1068,1,0.789637182941659,-0.613574053652826,0
1069,1,-0.635198508988352,-0.569827899730327,0
1070,1,0.715767440558196,-0.506951157000326,0
1071,1,0.814945978148841,-0.323465214391786,0
1072,1,-0.709839126756353,0.018750040905929,0
1073,1,0.829002867974981,-0.368393016430429,0
1074,1,0.925719779046321,-0.378210114463416,0
1075,1,-0.773302450568814,-0.401284287730715,0
1076,1,0.610535182702753,-0.206794947991329,0
1077,1,0.581644681087149,-0.411767240180827,0
1078,1,0.660434258704466,-0.226798336990788,0
1079,1,-0.796166098677863,-0.425653793261115,0
1080,1,-0.380687676630097,0.071273497677600,0
1081,1,-0.860727267323611,-0.509066372181103,0
1082,1,-0.817329041210401,-0.332671306604229,0
1083,1,0.851660820879395,-0.376107189901260,0
1084,1,0.182872747868309,-0.414666182386475,0
1085,1,0.691996447646940,-0.721900904864383,0
1086,1,0.758374762949500,-0.651818777118502,0
1087,1,0.770874698515807,-0.636986812413070,0
1088,1,-0.765790037374513,-0.387944087606334,0
1089,1,-0.617589522641155,-0.098053376955299,0
1090,1,-0.738562510108640,-0.329080825486279,0
1091,1,0.975821197640106,-0.218570332470420,0
1092,1,0.634236174331299,-0.678911667698153,0
1093,1,0.880819694057156,-0.473451862981928,0
74,2,0.812084959829331,-0.236094342004226,0
132,2,-0.246375507955029,0.033426685756307,2
137,2,0.853276007724142,0.348387559927287,2
140,2,0.668713558400389,0.043807452718037,2
150,2,0.808191892356134,-0.971913797444655,2
151,2,-0.821113826552469,-0.570764473179930,0
155,2,-0.695770351083167,0.572061530230929,2
158,2,0.619590772665128,-0.481179036075512,2
159,2,-0.977014336663333,-0.392112776380470,2
161,2,-0.539515261029110,0.381910650846436,2
164,2,-0.577071135156251,0.608810963585357,2
165,2,-0.959103563076196,-0.314419505980670,2
166,2,-1.064786731818540,-0.472611682376916,2
169,2,0.698822983906782,-0.583325717213929,2
170,2,0.455791257523281,0.172107993483417,0
172,2,-1.068016217255728,0.105351741213062,2
173,2,0.774184439276187,-0.350341576627061,0
175,2,-0.603518075122832,-0.864649604056429,2
176,2,0.743886468359696,0.079757553441510,2
177,2,0.624943336735761,-0.344501532501811,2
178,2,0.041692439024427,0.220766894139207,2
179,2,-0.396506068795194,-0.829361028663247,2
181,2,0.591092190302266,0.007990045933555,2
185,2,0.539755297835465,0.325398146302130,2
187,2,-0.863627248103661,-0.711948738495479,2
190,2,0.208684031678516,0.807174493886440,2
193,2,0.941701619744003,-0.772752677753488,2
195,2,0.835709053983846,-1.377056458999844,2
202,2,0.445121488752798,-0.063018622938810,0
205,2,0.768884980808238,-0.180279764942187,2
206,2,-0.866560599925608,-0.105737629362828,2
208,2,-0.642616449519256,-0.776917474294905,2
209,2,-0.388976007910104,-0.420921377113432,2
211,2,0.341953606371415,-0.093751878482867,1
213,2,0.675109824732443,0.445421498584734,2
220,2,0.488203913850635,0.294922422736948,2
221,2,0.567615340640108,-0.832561827834990,2
222,2,0.456428021496760,0.871244760926209,2
224,2,0.651167890842908,0.201995742752217,2
226,2,0.448234705714238,0.189383217454275,2
234,2,-0.527953674220512,-0.818664001969766,2
239,2,0.142643577227334,-0.776957699667732,2
242,2,-0.421711677623157,0.310586472445511,0
660,2,0.115608939656101,-0.256642057291296,0
800,2,0.550760695802487,-0.423745407027497,2
801,2,-0.303702528230676,0.225050503072071,0
802,2,0.598510160628689,-0.595973511811333,2
803,2,1.002312149734762,-0.268429765038159,2
804,2,0.827372416526368,-0.237980040560413,2
805,2,-0.776838577089360,-0.525890988917731,2
806,2,-0.754368393224263,0.297458651701535,2
807,2,-0.634278550898160,-0.639187717053590,2
808,2,0.889596853982805,-0.165266320613193,2
809,2,-0.990267057355101,-0.533710306995581,2
810,2,0.452092872343136,0.567835993548133,2
811,2,-0.820095018782516,-0.878430187470601,2
812,2,-0.734083175314973,-0.543032822398617,2
813,2,-0.313042273867086,0.308807400703171,2
814,2,-0.569906168768882,0.308589143094690,2
815,2,-0.695444705162901,-0.555025395389470,2
816,2,0.616229268075834,0.738025873460863,2
817,2,0.784832934187568,-0.988157081994588,2
818,2,-0.564444757446789,0.127412059008740,2
819,2,0.706942067918912,-0.364588378410743,2
820,2,-0.337864923685851,0.281798119684726,0
821,2,-0.707843119506088,-0.511432821760506,2
822,2,-0.722927501355518,-0.561068793205859,2
823,2,-0.731635511384098,-0.614148662197993,2
824,2,0.945742318593512,-0.036892726923062,2
825,2,-0.698270050636695,0.298015606311117,2
826,2,-2.318102709020608,-0.497684439030737,2
827,2,0.972719127559440,-0.162970658184440,2
828,2,-0.902300665243595,-0.330482614552867,2
829,2,0.716076261205460,-0.607493581542228,0
830,2,-0.807966643634719,-0.690399642644825,2
831,2,-0.672657647540426,-0.481386184054117,2
832,2,0.733415548831399,-0.463287460008002,2
833,2,0.898866966087326,0.008207558484584,0
834,2,-0.849211432835872,0.202750892439536,2
835,2,0.708522012452263,0.437515160201794,0
836,2,1.035731266297237,-0.219940037682742,2
837,2,0.874234114646951,-0.488404427443571,2
838,2,-0.768382650737147,-0.353410508465257,2
839,2,0.873156481857055,-0.114569852986404,2
840,2,-0.705132606448891,-0.636211441204140,2
841,2,0.574668302851461,-0.434284073224515,0
842,2,-0.527925356962411,0.085306059976317,2
843,2,-0.604009389890869,0.375160538017814,2
844,2,-0.742962517389992,-0.515127009088770,2
845,2,0.881872897564491,-0.117017046544245,0
846,2,-0.457091132616413,0.256677428695870,2
847,2,0.687825110356298,-0.126052294081101,2
848,2,0.753059862833393,-0.802047455853208,2
849,2,0.551861167795059,-0.209370327160821,2
850,2,-0.854722106562497,-0.819179338274333,2
851,2,-0.523317015627780,0.258740002658160,0
852,2,0.898913496154565,-0.161290532258579,2
853,2,-0.383809069161610,0.161282220828984,2
854,2,0.648500030542422,-0.352454941870232,2
855,2,0.786916232750145,-0.123657912862086,2
856,2,1.042508799160384,-0.098083120837391,2
857,2,-0.717768431022934,-0.918963848775308,2
858,2,0.574404061275498,-0.294273012183070,2
859,2,0.697307414947572,-0.267840635917994,2
860,2,0.591853744991611,-0.436817043622820,2
861,2,-0.745578648594360,-0.565201954672630,2
862,2,0.244582960591649,0.499245974974527,2
863,2,-0.672275413107267,0.141681661654013,2
864,2,-0.719344966030657,-0.571552702400497,2
865,2,-0.791382731561187,-1.093724412718406,2
866,2,0.720036650037917,-0.568061676971292,2
867,2,-0.490950671371447,0.304308059853258,2
868,2,-0.842080936514279,0.283527650729676,2
869,2,1.025781226119338,-0.239181288359036,2
870,2,0.890210296373339,-0.541381720193855,2
871,2,-0.444421831266209,-0.800063253292020,2
872,2,0.692921031431755,-0.415591255958268,2
873,2,0.523078978249700,-0.230134834826084,2
874,2,-0.705251266800174,-0.476038040033146,2
875,2,-0.736011265510530,-0.812275405697745,2
876,2,0.890745081838860,-0.188074880274442,2
877,2,0.425399273443199,0.215493131534558,2
878,2,0.630570932861249,0.613147221538747,2
879,2,0.616804000220816,0.268264664677527,2
880,2,1.015004264097481,-0.074508627089434,2
881,2,-0.388981980234095,0.392086782508919,2
882,2,0.916042519139272,-0.778710321265112,2
883,2,1.004330791208278,-0.009924037981332,2
884,2,-0.757275608030685,-0.609195565955107,2
885,2,0.596821826144333,-0.489605425705745,2
886,2,0.374315400742012,-0.452521085148582,2
887,2,-0.665243965884287,-0.775834894816023,2
888,2,0.731902907960091,-0.465566853746610,2
889,2,-0.579579556178416,-0.880474605666777,2
890,2,0.785490545358429,-0.684840905984699,2
891,2,-0.489411589326095,0.433401792976534,2
892,2,0.714654122973279,-0.265467472004029,2
893,2,0.477522314716534,-0.720280377695105,2
894,2,0.688456880722721,-0.135338326044535,2
895,2,-0.660449746243609,-0.727139606302237,2
896,2,-0.491691380156392,0.247822557682268,0
897,2,0.513991285175789,0.273576249012585,2
898,2,0.775654048402655,-0.407981485691176,2
899,2,0.591820496137762,-0.513690671688812,2
900,2,0.996832489945724,-0.079529786800978,0
901,2,0.986172433621944,-0.165722452202989,0
902,2,0.746939742526980,-0.374153274919350,2
903,2,0.656500198043113,-0.424312499581587,2
904,2,0.620686123805430,-0.444804435115129,2
905,2,-0.628838640269897,-0.410868123802683,2
906,2,-0.806777177429557,-0.865090343105570,2
907,2,-0.841943673898425,-0.835571627425860,2
908,2,-1.079441369261383,-0.729577701037006,2
909,2,-0.388956423684510,0.307352167296696,0
910,2,0.459363086393838,-0.338244557759048,2
911,2,0.783507774077787,-0.443584847454439,2
912,2,-0.213209717857320,0.295662568290703,2
913,2,0.680926433256427,-0.515264447526620,2
914,2,0.771775991778741,-0.117506958683785,2
915,2,-0.321404659466665,0.250290935940939,2
916,2,0.573940030560882,0.016246367839634,2
917,2,-0.748203478943063,-0.697103968328426,2
918,2,0.597571605230070,0.120200264468725,2
919,2,-0.681649202958114,-0.423590686350887,2
920,2,1.182692330309361,-0.293341789666247,2
921,2,-0.372289036420058,0.165567062636203,2
922,2,0.659658167027720,-0.341658573822020,1
923,2,-0.598866566688608,0.064042108557886,2
924,2,1.078532726766258,-0.247927068057150,2
925,2,0.576870767082159,-0.127942146800689,2
926,2,-0.575328469984261,-0.047496485510885,2
927,2,-0.419365273129562,0.235668861804310,2
928,2,-0.616725812123912,0.105343790648859,0
929,2,0.653057636927792,0.036779285590492,2
930,2,1.292087155298540,0.224969403533540,2
931,2,1.032947904635554,-0.124607238284994,2
932,2,0.517154469534059,-0.463448749559683,0
933,2,0.675826122014781,-0.624924800761082,2
934,2,0.715701750905716,-0.334538018243911,2
935,2,-0.562070133524753,0.052111677815143,2
936,2,0.900853878065968,0.220646673386515,2
937,2,1.220946785766887,0.370352635836890,2
938,2,-0.559553973507766,-0.137006985383986,2
939,2,-0.725116528888055,-0.300376150414330,2
940,2,-0.806137585481447,-0.014988600662512,2
941,2,0.943431289323650,0.042993116439191,2
942,2,-0.708320313363393,-0.108205502305128,2
943,2,-0.318251851754974,-0.948006201866024,0
944,2,-0.517626271152347,-0.023623040823740,2
945,2,-0.578773568211037,0.082926101851735,2
946,2,-0.467549281926625,-0.050755197877373,2
947,2,0.810775687406688,-0.693892436180935,2
948,2,-0.511272527374837,0.215642958774928,2
949,2,-0.341141698773496,0.055102520935163,2
950,2,0.660130321768262,-0.562935115548097,2
951,2,-0.546519000355756,-0.204639640050863,2
952,2,-0.452209145064501,-0.297438893264481,2
953,2,-0.428972124788208,0.082833043230155,2
954,2,-0.785893988118644,-0.079227427655902,2
955,2,-0.820494076359366,-0.103862497651283,2
956,2,1.270702181458359,0.110804435659971,2
957,2,0.679623976999521,-0.350517669828834,2
958,2,0.665655573826075,-0.157892999698345,2
959,2,-0.651794649071887,-0.179204564287420,2
960,2,0.631178789784867,-0.002724966143902,0
961,2,-0.146321499633281,-0.514917166716686,2
962,2,-0.434406135487829,0.189788845248029,2
963,2,0.407409441661377,-0.537619208592464,2
964,2,-0.613921334367408,0.058453353247053,0
965,2,-0.705303780845672,0.125607047281449,0
966,2,-0.586626947296938,0.166219431688175,0
967,2,-0.540202947248832,0.189059635943801,2
968,2,0.781230510944524,-0.004972853955350,2
969,2,0.642341442180603,-0.524754577431585,0
970,2,-0.545705160668432,0.347502844949442,2
971,2,-0.732985287474997,-0.372441561723435,2
972,2,0.399805960749129,-1.121824884225857,2
973,2,0.912632742087496,-0.089668574346753,2
974,2,0.774817378466090,-0.240503877230964,2
975,2,0.826175522088631,-0.093853142418505,2
976,2,-0.642004290831565,0.320468600512992,2
977,2,0.440843516857727,-0.645290129568013,0
978,2,-0.546355914438319,0.208869328163923,0
979,2,0.374916200324960,-0.286513349538993,0
980,2,0.474609845878196,0.090747624082898,0
981,2,0.792827154059039,-0.158630532124139,2
982,2,0.677068195356010,-0.657734664692788,2
983,2,0.590395376098913,-0.594515938370767,0
984,2,-0.851997317080236,-0.330438424284165,2
985,2,-0.530998717180516,0.290065805915682,2
986,2,0.591733506861878,-0.255619387771369,2
987,2,0.985138281421845,-0.174689572131660,2
988,2,-0.577953753203547,-0.443008533133748,0
989,2,-0.517133104504454,0.294347222456010,2
990,2,0.797105848148683,-0.085574867372068,0
991,2,0.615141484240008,-0.857830415263041,2
992,2,0.488199980884223,-0.750622947856472,0
993,2,0.924005179800632,-0.037171904219731,2
994,2,-0.549328048413562,-0.276221993820543,2
995,2,-0.783811315802960,-0.339177761950112,2
996,2,0.380853260032397,-0.286720293357436,0
997,2,0.800169961700257,-0.106970454616049,0
998,2,0.606785626468662,-0.758896713280714,0
999,2,-0.745738984882513,-0.431930317586968,2
1000,2,0.717092824776646,-0.052741983924543,2
1001,2,0.580466739725650,0.152738733404238,2
1002,2,0.713824514347899,-0.080144151952300,2
1003,2,-0.553927470930813,0.326702502059262,2
1004,2,0.711753424812563,-0.054076698862667,0
1005,2,-0.543245732147443,0.352063176451088,2
1006,2,0.904995946075947,-0.161650625453219,2
1007,2,0.641477668169276,-0.220415035006254,0
1008,2,0.881959143434207,-0.471325857985221,0
1009,2,-0.807186131891975,-0.088885834871837,0
1010,2,-0.669374436019161,-0.444214407805260,0
1011,2,-0.472962470384127,0.045090651359047,0
1012,2,0.928506399391259,-0.371316396472711,0
1013,2,0.637274476631014,-0.745427668955127,0
1014,2,0.627383310603989,0.108445468798388,0
