legislator_id,period,coord1D,coord2D,effective_model
1040,1,-0.538214907988388,-0.415374202844610,0
1041,1,-0.573324425273631,-0.633320023964953,0
1042,1,-0.640251545082910,-0.526462180807870,0
1043,1,0.890226134041706,-0.201075600615608,0
1044,1,0.727135336521601,-0.110491886789837,0
1045,1,-0.691110015681001,-0.427417955949357,0
1046,1,-0.635686458921645,-0.699276774012686,0
1047,1,-0.654990602761550,-0.458017881046690,0
1048,1,0.712958408431894,0.086304803919794,0
1049,1,0.619145535249100,0.096664801714547,0
1050,1,-0.618801332088951,-0.342627297860429,0
1051,1,0.888074358379173,-0.459699830312586,0
1052,1,-0.789771307148367,-0.478047849334957,0
1053,1,-0.409021037557878,0.087547857961878,0
1054,1,-0.610970225731989,-0.479249149352457,0
1055,1,-0.402515756904326,0.324832101974505,0
1056,1,0.827954977958164,-0.124981690501980,0
1057,1,-0.559937685367034,-0.628506251600778,0
1058,1,0.666360579818676,-0.745629651813632,0
1059,1,-0.612662146450015,-0.598483713843217,0
1060,1,-0.704154493444107,-0.207441030211329,0
1061,1,0.682702388033549,-0.071671220470812,0
1062,1,0.407233283384278,0.234261027999980,0
1063,1,0.673201751837360,-0.739458857086119,0
1064,1,-0.367423115967182,-0.422265952026278,0
1065,1,-0.651272826351600,0.442813276873169,0
1066,1,-0.505207771259214,0.493745691951210,0
1067,1,-0.540067847186683,-0.312400917156977,0
1068,1,0.843968612704890,-0.536392562186487,0
1069,1,-0.643252992322222,-0.219172640889520,0
1070,1,0.604660473772086,-0.431620275072779,0
1071,1,0.785785564884708,0.019971618591714,0
1072,1,-0.482158599327300,0.526713259124143,0
1073,1,0.860111972184582,0.127879438991820,0
1074,1,0.807879531772025,-0.130581268821554,0
1075,1,-0.640897851248255,-0.348855760274600,0
1076,1,0.575611058363388,-0.011350338590953,0
1077,1,0.472242460255938,-0.131343016931216,0
1078,1,0.676016352639089,0.000681857356992,0
1079,1,-0.637458999668520,-0.365701709526224,0
1080,1,-0.456794139195350,0.340534989997739,0
1081,1,-0.736184332802811,-0.530581534717478,0
1082,1,-0.501699708381706,-0.472386102596926,0
1083,1,0.774266363679677,-0.473224058952439,0
1084,1,0.340616750139466,0.105751536036485,0
1085,1,0.682308388446564,-0.731064472570957,0
1086,1,0.775231708567318,-0.631676972852262,0
1087,1,0.819182981524495,-0.573532250862162,0
