legislator_id,period,coord1D,coord2D,effective_model
910,1,-0.606406375398397,0.715005066377491,2
912,1,0.119928970630693,-0.572228846106440,2
914,1,-0.917724089810393,0.458211714458070,2
916,1,-0.954275087436957,0.061210470093211,2
917,1,0.563372310596728,0.630982309246769,2
918,1,-0.794218066780355,-0.263199857449747,2
921,1,0.467987241012043,-0.384379947041212,2
962,1,0.503599936578240,-0.415233313130601,2
132,2,0.260378765706756,-0.393440452460954,2
137,2,-0.909513695713837,-0.338410913116887,2
140,2,-0.635957013920174,-0.467576952636865,2
150,2,-0.933959928774091,0.677188303341870,2
151,2,0.802198054612470,0.597058021615965,0
155,2,0.619169099544392,-0.515904003523866,2
158,2,-0.707067995982934,0.572772686942868,2
159,2,0.965846138502181,0.373145570436847,2
161,2,0.671911214880321,-0.472333122914882,2
164,2,0.378140600426011,-0.534457393021763,2
165,2,0.897306107308619,0.565604725373681,2
166,2,1.457983486887805,0.138766271954286,2
169,2,-0.898291915411765,0.570871001010807,2
170,2,-0.236160152245695,-0.369984642054705,0
172,2,0.875612776780005,-0.205405106036336,2
173,2,-0.939844735741409,0.341601921392666,0
175,2,0.620323751178993,0.696247219918829,2
176,2,-1.024061593677812,-0.313899897152780,2
177,2,-0.785186573836575,0.524000059059635,2
178,2,0.250197561779696,-0.468772543768938,2
179,2,0.391111190894532,0.678420853220662,2
181,2,-0.780946131762167,-0.377938328417804,2
185,2,-0.846973404915599,-0.247905968660541,2
187,2,0.587218052824078,0.604308334577333,2
190,2,-0.314271006869488,-0.736864198719032,2
193,2,-0.900462618545858,0.709453921149724,2
195,2,-0.756738413693202,0.822248829097721,2
202,2,-0.456825181395889,0.200431110768291,0
205,2,-0.993847633293778,0.540171489996248,2
206,2,0.561663466555009,0.503784439498883,2
208,2,0.509232499036013,0.697053957164608,2
209,2,0.354991494539333,0.613456345908301,2
211,2,-0.152603015614603,0.012614816309003,1
213,2,-0.820630900153816,-0.347159042657859,2
220,2,-0.792740044433613,-0.458293370709951,2
221,2,-0.799404383298519,0.705104089219792,2
222,2,-0.495521192948134,-0.762057272731160,2
224,2,-0.907197664554391,-0.299805131657098,2
226,2,-0.650064591797176,-0.250606576594117,2
234,2,0.571007876705484,0.751180917958973,2
239,2,-0.525383677034417,0.740556780780200,2
800,2,-0.814520208972845,0.525383996549398,2
802,2,-0.878455895361510,0.544270693706625,2
804,2,-0.999516694750046,0.444119284620129,2
805,2,0.621316157129225,0.586621964330437,2
806,2,0.878577402958485,-0.438727113408220,2
807,2,0.601294836939738,0.665174203218693,2
808,2,-1.058735471190394,0.376086891817752,2
810,2,-0.759984922699316,-0.662509259705140,2
811,2,0.722724513097381,0.576989087331631,2
812,2,0.614666852442280,0.581456540358217,2
813,2,0.503543878042244,-0.460356219873396,2
814,2,0.563503694382566,-0.472950587190529,2
816,2,-0.914000447221969,-0.645057020948984,2
817,2,-0.872139117351994,0.817959677690532,2
818,2,0.637018785117610,-0.380821226900699,2
819,2,-0.849178441993877,0.447466293575826,2
821,2,0.504126074810598,0.609471879351056,2
822,2,0.427897074639414,0.728820242815672,2
823,2,0.634611949528977,0.651190434174928,2
825,2,0.908137179013694,-0.333401212646994,2
826,2,2.228726313816699,0.843658415611226,2
828,2,0.770279495210663,0.532204187077983,2
830,2,0.863884843897802,0.580807997736771,2
832,2,-0.928959409325170,0.596780034544539,2
834,2,1.632412617004900,-0.402671679008830,2
837,2,-1.028393646806040,0.477496751107193,2
840,2,0.616175174827220,0.653553408513618,2
842,2,0.509987685219135,-0.324971857711296,2
843,2,0.684289492222725,-0.464421848011948,2
844,2,0.653942448233106,0.582145812258297,2
848,2,-0.885596911180337,0.727251832046319,2
849,2,-0.800307175402071,0.478095899072101,2
850,2,0.768791470910689,0.497678802200200,2
854,2,-0.810394466694958,0.482369187959117,2
855,2,-0.964871975057646,0.269025985341109,2
857,2,0.673639271314333,0.791202001150419,2
859,2,-0.873238925059794,0.482987118013541,2
862,2,-0.391995332898988,-0.698907411992933,2
863,2,0.759847271647813,-0.369125035680236,2
864,2,0.596263441636821,0.632046448745261,2
865,2,0.715727853042110,0.720064529441599,2
866,2,-0.856585433704942,0.489623234086252,2
868,2,1.052738174607621,-0.353686382267969,2
870,2,-1.042839678241661,0.670008218922414,2
871,2,0.503309998009512,0.682473456575509,2
872,2,-0.597396328459264,-0.148838697148111,2
873,2,-0.804897221070116,0.345551675034711,2
875,2,0.529975899473824,0.665319779397220,2
877,2,-0.629996096382830,-0.368242063591770,2
878,2,-0.777503213675243,-0.424351176543332,2
879,2,-0.875269445469891,-0.265988864555617,2
881,2,0.500484410749365,-0.508333657381572,2
882,2,-0.987949262309471,0.669303726065505,2
884,2,0.612190042041013,0.655118309426038,2
885,2,-0.757507833967709,0.504654267178808,2
886,2,-0.674806176603392,0.479318091685490,2
887,2,0.531287271576754,0.773751707064020,2
888,2,-0.924652818727558,0.529928959332828,2
889,2,0.512644943347403,0.735852797261761,2
890,2,-0.848345193991285,0.707621383055749,2
892,2,-0.850122319475677,0.495059304298335,2
894,2,-0.916739214952229,0.243192739262634,2
895,2,0.557475655010040,0.695963003541856,2
897,2,-0.265831065595811,-0.373745445084264,2
899,2,-0.788851143279107,0.543777608350109,2
902,2,-0.847864467631377,0.489674853598254,2
903,2,-0.851685358299490,0.550633850107834,2
904,2,-0.813590467209451,0.520119263692993,2
906,2,0.725598243957313,0.647669133655491,2
907,2,0.832550120411812,0.697252510299189,2
908,2,0.969850236644734,0.610088718065585,2
910,2,-0.714105583640916,0.560786812850919,2
912,2,0.329178325587269,-0.501317384861980,2
914,2,-0.887990442517471,0.434326371888462,2
916,2,-0.925700089646771,0.092291521895209,2
917,2,0.632583278273885,0.562191757023234,2
918,2,-0.713977605792958,-0.216866813734753,2
921,2,0.527760897827737,-0.383297736636220,2
962,2,0.481192574448223,-0.443258679856319,2
132,3,0.355225944576624,-0.424573266517130,2
137,3,-0.766722899682461,-0.204732832238772,2
140,3,-0.423738292648819,-0.463090123227545,2
150,3,-0.940803978446060,0.509150868960912,2
151,3,0.802198054612470,0.597058021615965,0
155,3,0.627727640318924,-0.464792016895072,2
158,3,-0.769384505590800,0.501081467649676,2
159,3,0.741903774753883,0.460427416644416,2
161,3,0.716285103131183,-0.422249305160707,2
164,3,0.365068572041681,-0.518824652688234,2
165,3,0.957672499230533,0.410700590712697,2
166,3,0.875255585965333,-0.195840125979529,2
169,3,-0.833977274723960,0.439342076788138,2
170,3,-0.236160152245695,-0.369984642054705,0
172,3,0.881954219660714,-0.245021681478765,2
173,3,-0.939844735741409,0.341601921392666,0
175,3,0.691940639694637,0.603037189178030,2
176,3,-1.047709272652628,0.148228668152590,2
177,3,-0.792054296742858,0.467200019348342,2
178,3,0.531183036670956,-0.486147898250202,2
179,3,0.568984640593988,0.646931764926334,2
181,3,-0.687029456352046,-0.327956394714181,2
185,3,-0.837223193896794,-0.111402112857647,2
187,3,0.634029687267882,0.559452457490509,2
190,3,-0.398856563885990,-0.454839449218831,2
193,3,-0.899547131309686,0.571831801809142,2
195,3,-0.918577088517862,0.615106863295549,2
202,3,-0.456825181395889,0.200431110768291,0
205,3,-0.917237130049682,0.469936902626754,2
206,3,0.582920045215227,0.576763125357428,2
208,3,0.618669299509162,0.645489798287178,2
209,3,0.580470779479601,0.549500937787885,2
211,3,-0.126339325559736,-0.159585080878085,1
213,3,-0.827588193356870,-0.126904675398011,2
220,3,-0.701585045752343,-0.288748143728326,2
221,3,-0.794040618691778,0.561994421529801,2
222,3,-0.636674363865645,-0.390164520146151,2
224,3,-0.913019891496784,-0.176209980640406,2
226,3,-0.618476229749635,-0.124066881426861,2
234,3,0.750650873333589,0.623256754068146,2
239,3,-0.620753095250965,0.375425206791195,2
800,3,-0.833779644571320,0.445930388962570,2
802,3,-0.901912701018076,0.486650709716708,2
804,3,-0.990501715511895,0.348010589353113,2
805,3,0.664310304218570,0.574814176762657,2
806,3,0.757220839907455,-0.398229350714424,2
807,3,0.675485790539070,0.607329261463510,2
808,3,-0.936223024498318,0.197455598029900,2
810,3,-0.752616760777979,-0.416758538225424,2
811,3,0.758335923701092,0.510293609794637,2
812,3,0.686144279354176,0.540010642519166,2
813,3,0.526580018304525,-0.423563924905807,2
814,3,0.625712658524228,-0.437372722024371,2
816,3,-0.865983929851765,-0.427250761303698,2
817,3,-0.934978601383032,0.540842262325690,2
818,3,0.711049619210632,-0.320654139876832,2
819,3,-0.826388877074205,0.409822230027111,2
821,3,0.631352206718193,0.572950616824795,2
822,3,0.567530194299128,0.662075049976707,2
823,3,0.696911581981491,0.554394590513699,2
825,3,0.910835683753957,-0.369747705514215,2
826,3,1.691135968083667,0.704269137707518,2
828,3,0.751458550090831,0.485955881006688,2
830,3,0.832713049905106,0.489524137317615,2
832,3,-0.923493457982980,0.406943622898957,2
834,3,1.397596111510044,-0.284070667121570,2
837,3,-1.014762633262038,0.418161647238640,2
840,3,0.724723630754540,0.575891642366012,2
842,3,0.591608981005606,-0.313263043154634,2
843,3,0.712489732817491,-0.397662185888981,2
844,3,0.725995031906635,0.542855467153149,2
848,3,-0.888653767716998,0.572400449468490,2
849,3,-0.806157384708698,0.467198965005801,2
850,3,0.803868229065702,0.450177990542202,2
854,3,-0.804583024871559,0.440837038696425,2
855,3,-0.964146149405081,0.233017876157161,2
857,3,0.743378865642334,0.707990582660110,2
859,3,-0.850743077468021,0.444414590904557,2
862,3,-0.447940173392847,-0.468204423863318,2
863,3,0.769422089019853,-0.360482293402278,2
864,3,0.624843497137655,0.614107406690558,2
865,3,0.744052276808224,0.633482606563758,2
866,3,-0.859859163209886,0.424105773572936,2
868,3,0.992858760673051,-0.323639382256557,2
870,3,-1.023857421539214,0.516550604046708,2
871,3,0.569213716874646,0.614577085518494,2
872,3,-0.561096047186532,-0.227499513888108,2
873,3,-0.834160070506733,0.320873165366070,2
875,3,0.642631699752473,0.611151378084550,2
877,3,-0.634297385285948,-0.271110495876707,2
878,3,-0.721298126239431,-0.368232845681274,2
879,3,-0.834304138890333,-0.133360618699168,2
881,3,0.528388219151205,-0.453857960415589,2
882,3,-0.996186109998532,0.478314838585322,2
884,3,0.694650037635223,0.618063759269946,2
885,3,-0.771617100034253,0.442289549396142,2
886,3,-0.784949508863675,0.462726649755209,2
887,3,0.636983921898348,0.686400790136745,2
888,3,-0.920583700234611,0.421559357222630,2
889,3,0.587648021225525,0.625832418179554,2
890,3,-0.954541691785392,0.493871512627532,2
892,3,-0.856141059561310,0.466158324714585,2
894,3,-0.852659767569107,0.154055776519577,2
895,3,0.610649304718949,0.630121873974282,2
897,3,-0.298242750712692,-0.397319723494485,2
899,3,-0.781997258671926,0.479952865843000,2
902,3,-0.833279068603728,0.447859192083514,2
903,3,-0.874430463508500,0.474135778899302,2
904,3,-0.804215200073744,0.434352304234820,2
906,3,0.786194110003082,0.583928550651910,2
907,3,0.846379137828766,0.630859212613443,2
908,3,0.991774682401908,0.554657565279202,2
910,3,-0.798308664649955,0.418263851227838,2
912,3,0.504779641363213,-0.437632491811432,2
914,3,-0.862138247959314,0.408392210111104,2
916,3,-0.898578095063488,0.118762108788308,2
917,3,0.694178340616751,0.496265442442495,2
918,3,-0.644589757391697,-0.166471228767734,2
921,3,0.572547195828907,-0.381383040579542,2
962,3,0.471467113007067,-0.457407894740796,2
132,4,0.453972667663303,-0.428142612851210,2
137,4,-0.652593030903083,-0.127133820958322,2
140,4,-0.305010604746840,-0.453332936098322,2
150,4,-0.941065266976084,0.358821113421198,2
155,4,0.654517909098439,-0.417679336415844,2
158,4,-0.823601402322312,0.436399523252013,2
159,4,0.604095863342278,0.503158550799102,2
161,4,0.744789418028038,-0.372553961987090,2
164,4,0.405473133617193,-0.475659208616436,2
165,4,0.990200186554464,0.297939770406070,2
166,4,0.480237182076045,-0.416248671902458,2
169,4,-0.793833898017235,0.348133392966337,2
172,4,0.889152332145328,-0.261899418274623,2
175,4,0.749914122984896,0.522747934130248,2
176,4,-1.047876322739709,0.429294841100402,2
177,4,-0.794225403420042,0.407039327519443,2
178,4,0.635439046946407,-0.485420109427061,2
179,4,0.703166350839719,0.597395221964600,2
181,4,-0.624435426537714,-0.236416153503861,2
185,4,-0.807861506597267,-0.035322590928480,2
187,4,0.675166358770407,0.514152053155904,2
190,4,-0.458247012334284,-0.177979208076507,2
193,4,-0.908070843787696,0.431367712378578,2
195,4,-1.024813851690060,0.414808734480530,2
205,4,-0.857291913350332,0.420035002719380,2
206,4,0.616225062101966,0.568960004543785,2
208,4,0.713176314769721,0.587458715623719,2
209,4,0.763095781820074,0.482768885977353,2
213,4,-0.818332543770961,0.005804487124921,2
220,4,-0.641968226247631,-0.128510486708415,2
221,4,-0.791452395423887,0.451632396914779,2
222,4,-0.732629148259686,-0.141453789323971,2
224,4,-0.886005389363517,-0.104027039985968,2
226,4,-0.587221653468575,-0.052005817899499,2
234,4,0.855059077663487,0.529724626239360,2
239,4,-0.678492323101383,0.085103236769343,2
800,4,-0.849611433881354,0.371744957774388,2
802,4,-0.922395786744717,0.431382785654845,2
804,4,-0.982032707479160,0.264927099446145,2
805,4,0.704927382051129,0.555530714319757,2
806,4,0.659199755563693,-0.362453606511371,2
807,4,0.738906377658462,0.553323301557202,2
808,4,-0.828254482305924,0.041281074107227,2
810,4,-0.743814191076642,-0.198182048679661,2
811,4,0.790660851462673,0.446995605341610,2
812,4,0.748236977309818,0.496570544252078,2
813,4,0.549610308555195,-0.386248331157967,2
814,4,0.679739963626671,-0.402270533374265,2
816,4,-0.818962184827476,-0.229932218780361,2
817,4,-0.982834037378036,0.315751912462134,2
818,4,0.773536494676410,-0.265801903908053,2
819,4,-0.805183841513482,0.372022328840717,2
821,4,0.741715328618703,0.534488908071340,2
822,4,0.689233394402866,0.596017712619096,2
823,4,0.753610074877404,0.470847129091634,2
825,4,0.910758746976144,-0.390899899466895,2
826,4,1.213184154350349,0.560187328708176,2
828,4,0.742165039130215,0.441485935563347,2
830,4,0.812012458582961,0.411787884585936,2
832,4,-0.917706878360822,0.249619200276052,2
834,4,1.194343117002770,-0.189647805511059,2
837,4,-1.000839783630791,0.361742909528497,2
840,4,0.814469230061874,0.502727318112305,2
842,4,0.661278954816656,-0.300081197732278,2
843,4,0.738188128562115,-0.334548816675694,2
844,4,0.788869698052281,0.501376429485926,2
848,4,-0.890209501419880,0.432249013731516,2
849,4,-0.810148485187119,0.450404714687525,2
850,4,0.834258964566628,0.403761564712904,2
854,4,-0.798017619388476,0.399804085543598,2
855,4,-0.961108488623313,0.198026275481006,2
857,4,0.805840503680596,0.627199843134031,2
859,4,-0.832924651359769,0.404749846739067,2
862,4,-0.497101376703042,-0.258634530299009,2
863,4,0.776900672062612,-0.348208423220114,2
864,4,0.653761976617064,0.586200187416892,2
865,4,0.769559018236609,0.551000437317829,2
866,4,-0.860682301072295,0.361204594669649,2
868,4,0.939897014657854,-0.292783413956064,2
870,4,-1.004383001554735,0.381513070929299,2
871,4,0.628463489552959,0.547548352444256,2
872,4,-0.535212007580252,-0.295172182370222,2
873,4,-0.858071846633851,0.295531313250692,2
875,4,0.743751088329106,0.557684341262793,2
877,4,-0.637596382517538,-0.181429641533370,2
878,4,-0.671091921014970,-0.325735881921148,2
879,4,-0.795023375471897,-0.015027850403366,2
881,4,0.555167030761125,-0.406110435490904,2
882,4,-0.996971592074443,0.314992558355250,2
884,4,0.769981146388899,0.578321197836213,2
885,4,-0.783004531149278,0.382183112466399,2
886,4,-0.871708333107500,0.441127529353211,2
887,4,0.729653125236526,0.603348801802610,2
888,4,-0.915621682008901,0.322898801519610,2
889,4,0.653806778264297,0.523758506046051,2
890,4,-1.030163107673458,0.318298323774222,2
892,4,-0.859563944345016,0.434778288934071,2
894,4,-0.801431133734732,0.095751055640225,2
895,4,0.660221474019012,0.564998364166625,2
897,4,-0.329861390075791,-0.413673175286798,2
899,4,-0.777775729635677,0.419867556882717,2
902,4,-0.818911376176225,0.406981171982744,2
903,4,-0.891920683828713,0.403934065125572,2
904,4,-0.798002711941390,0.368886573846010,2
906,4,0.840312800165197,0.521741283536378,2
907,4,0.858242868044604,0.564436110271218,2
908,4,1.010394853860290,0.499899666079340,2
910,4,-0.859015618425514,0.287436181508245,2
912,4,0.646732917958527,-0.381174166954794,2
914,4,-0.840167506135923,0.380409229125996,2
916,4,-0.872909103687107,0.140622230772508,2
917,4,0.748157497625325,0.433203365504550,2
918,4,-0.586054521576572,-0.112013102548690,2
921,4,0.602346135015550,-0.378635858871177,2
962,4,0.474423552254773,-0.457680957784033,2
132,5,0.556618934966794,-0.404148491463194,2
137,5,-0.567124089375702,-0.105613879275538,2
140,5,-0.279773950214238,-0.438305391249197,2
150,5,-0.934743794364164,0.226199036722729,2
155,5,0.699539905882936,-0.374565962086183,2
158,5,-0.869718686177472,0.378726853749879,2
159,5,0.552422404267365,0.501338972900903,2
161,5,0.757424159570887,-0.323247093394029,2
164,5,0.499354285152546,-0.404961060806370,2
165,5,0.994889169280412,0.227322264453800,2
166,5,0.272928275219939,-0.522459365814501,2
169,5,-0.777861785291588,0.297244949545403,2
172,5,0.897207114233847,-0.256038316423911,2
175,5,0.794244201049771,0.455379454775482,2
176,5,-1.024562743939057,0.529298621690655,2
177,5,-0.791699893868127,0.343517983572939,2
178,5,0.562965592606049,-0.466589177299515,2
179,5,0.793656321631725,0.529811224335461,2
181,5,-0.593164042319172,-0.103317604786844,2
185,5,-0.758888343017017,-0.019667402873040,2
187,5,0.710628067331656,0.468407121573518,2
190,5,-0.492442352214370,0.093716524707942,2
193,5,-0.926033755979887,0.288061652858031,2
195,5,-1.075448703209795,0.221354442652663,2
205,5,-0.814011983195725,0.390465790274125,2
206,5,0.661578517215225,0.480375077057952,2
208,5,0.792753544817689,0.522960709174230,2
209,5,0.902866501560751,0.413260190476703,2
213,5,-0.792863951396086,0.050968444910938,2
220,5,-0.613889585919478,0.022419600349782,2
221,5,-0.791639713494846,0.374018015374727,2
222,5,-0.783385546130255,-0.015925080264620,2
224,5,-0.826154158154590,-0.083256309693782,2
226,5,-0.556300862953995,-0.034423386012031,2
234,5,0.884232489695177,0.470584534472616,2
239,5,-0.698601360585670,-0.130409129285356,2
800,5,-0.862015576902946,0.302827702984851,2
802,5,-0.939905152541434,0.378466921521036,2
804,5,-0.974109670651840,0.194868814899225,2
805,5,0.743167390626903,0.528771577001737,2
806,5,0.584514149927198,-0.331399880799061,2
807,5,0.791556598297912,0.503156323499768,2
808,5,-0.734829844613212,-0.092436679950268,2
810,5,-0.733577213595307,-0.006779791067852,2
811,5,0.819699296382124,0.387095073972550,2
812,5,0.800944946309208,0.451136245556951,2
813,5,0.572634748794254,-0.348409438629878,2
814,5,0.725585609689896,-0.367644021240213,2
816,5,-0.772935212149101,-0.053101393378973,2
817,5,-1.015705425337007,0.142688628099864,2
818,5,0.824479411514943,-0.216264518994362,2
819,5,-0.785563335311707,0.334066590016646,2
821,5,0.835215440512130,0.494086753090690,2
822,5,0.793006674950629,0.530648230742837,2
823,5,0.804707428216718,0.400548049908734,2
825,5,0.907906368680255,-0.396857794505035,2
826,5,0.794870872616744,0.411412988613200,2
828,5,0.742398962328815,0.398794350747960,2
830,5,0.801783069931368,0.347599239541736,2
832,5,-0.911599670458698,0.124806766675824,2
834,5,1.022653633483079,-0.119403094177298,2
837,5,-0.986625097912301,0.308240537976764,2
840,5,0.885411972749222,0.434060435752495,2
842,5,0.718997606652285,-0.285426321444226,2
843,5,0.761384679456597,-0.275081740372087,2
844,5,0.842566446670045,0.457708699256627,2
848,5,-0.890264112288983,0.306797524835396,2
849,5,-0.812280476837332,0.427713148117273,2
850,5,0.859963677413469,0.358429524712308,2
854,5,-0.790698250245709,0.359270328500637,2
855,5,-0.955758992712341,0.164051183312645,2
857,5,0.861024185429121,0.548829782572183,2
859,5,-0.819783646735039,0.363992885517072,2
862,5,-0.539478942829574,-0.070197731300006,2
863,5,0.782283020776090,-0.332303425133744,2
864,5,0.683018880075050,0.548324790924263,2
865,5,0.792248077327266,0.472618021703811,2
866,5,-0.859054847292169,0.300919697376390,2
868,5,0.893852936562030,-0.261118477366489,2
870,5,-0.984416418288223,0.264895619570187,2
871,5,0.681059316044452,0.481387257352794,2
872,5,-0.519744209640422,-0.351856702594453,2
873,5,-0.876632549451470,0.269526118688579,2
875,5,0.833334065203723,0.504918668931948,2
877,5,-0.639893088077601,-0.099199500561761,2
878,5,-0.626884598001858,-0.296860285262957,2
879,5,-0.757427155214583,0.089009440331791,2
881,5,0.580820845579122,-0.365091082607519,2
882,5,-0.990305708537203,0.179336885375290,2
884,5,0.838183368302041,0.535890625124838,2
885,5,-0.791670127312786,0.324334956389579,2
886,5,-0.935082649334866,0.414520730479498,2
887,5,0.809294881591287,0.524595742061615,2
888,5,-0.909766764050430,0.233947292223768,2
889,5,0.711121214463716,0.429631060861251,2
890,5,-1.075209441655483,0.180901816495818,2
892,5,-0.860390973826796,0.400919196956793,2
894,5,-0.763053313449104,0.068278576624578,2
895,5,0.706192162910229,0.500592474118888,2
897,5,-0.360686983685109,-0.422805800461204,2
899,5,-0.776186556170361,0.363521681469263,2
902,5,-0.804761390348867,0.367040793295944,2
903,5,-0.904156019260129,0.340028708786642,2
904,5,-0.794953002812390,0.323722072526562,2
906,5,0.887954314443657,0.461107332308895,2
907,5,0.868141311059324,0.497983203272512,2
908,5,1.025710751019881,0.445815020465998,2
910,5,-0.896226444967593,0.168303803692142,2
912,5,0.755038155373210,-0.331942410292069,2
914,5,-0.822078217047298,0.350377428933136,2
916,5,-0.848693115517628,0.157871887847810,2
917,5,0.794520749299607,0.373005526209401,2
918,5,-0.538371898347583,-0.053492435077621,2
921,5,0.617157715387668,-0.375056191511126,2
962,5,0.490061892191340,-0.444077868986029,2
132,6,0.663164746487097,-0.352590902353083,2
137,6,-0.510316075100321,-0.140173007190420,2
140,6,-0.348028329051011,-0.418007488680170,2
150,6,-0.921839560610300,0.111284638865503,2
155,6,0.762793630672415,-0.335451893906088,2
158,6,-0.907736357156278,0.328063459143273,2
159,6,0.586883397529145,0.454968682949821,2
161,6,0.754189327759730,-0.274328699381526,2
164,6,0.646712026647742,-0.306730209258036,2
165,6,0.971739447408376,0.198848072855888,2
166,6,0.253328865397017,-0.514472207715658,2
169,6,-0.786060936547020,0.286676746525336,2
172,6,0.906118565926271,-0.227438375926628,2
175,6,0.824930873889262,0.400931751113733,2
176,6,-0.977768536250671,0.448240009923350,2
177,6,-0.784477768087114,0.276635987508830,2
178,6,0.313762673649882,-0.429655101867565,2
179,6,0.840454552970006,0.444179772038917,2
181,6,-0.593215303696420,0.071339251436870,2
185,6,-0.690303703156045,-0.064436548691327,2
187,6,0.740414812951626,0.422217662743350,2
