rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
239,0.441403535345644,0.372177010031400,0.039319644887990,-0.202882763762510
240,0.398483564238092,0.223985720937951,0.049279589444710,0.044356396226483
241,-0.140129645452310,0.268947905349913,-0.420629253550189,-0.379722900899320
242,0.985718129470352,0.168403590322386,-0.202738678454951,-0.180967180236027
243,-0.080504522858640,-0.037905505429700,0.789478890421727,0.081774341453093
244,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
245,-0.308465399897945,-0.274736409973371,-0.104258522977812,-0.071241525246714
246,0.047486439596468,0.723824163414932,0.285300101203683,-0.269461632323653
247,-0.983862228381957,0.178927682495722,0.062977318087923,-0.064223311647804
248,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
249,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
250,0.481896718275695,0.478030341893049,0.533492842746351,0.418103891737396
251,-0.101210067768316,0.994865077375974,2.095524232480668,-0.115121167517056
252,-0.951968414326987,0.306196241197966,1.214144201307710,-0.257474934517938
253,-0.661391675522934,0.169873586234961,-1.527006311808740,-0.361027073805168
254,0.412435038295138,0.299909564830846,0.107527740442559,0.065713919133346
255,0.988751154307057,0.149569899566936,-1.400571930353423,-1.133940263638831
256,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
257,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
258,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
259,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
260,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
261,0.422531002428360,-0.337589159402816,-0.066831959056168,0.108526364495242
262,0.646255419850631,-0.205937225911852,-0.138723991470230,0.118477850275024
263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
264,-0.957493502454761,0.210684858786957,0.335917149156847,-0.092669313360846
265,0.057176518784665,-0.255062104544740,-1.788582426065871,-0.763516809564318
266,0.376143200752847,-0.025780532715904,0.364415289624864,0.407625239110517
267,0.527184266529058,0.323798531622591,-0.097463345941919,-0.055044845669712
268,-0.255513469661692,0.161522044412784,-1.818709729463330,-0.465976648619887
269,0.165527530447045,-0.986205169659996,-0.413070270127844,-0.962342615863626
270,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
271,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
272,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
273,0.449143161053098,-0.570238310479294,-0.190958784966621,-0.593929123039301
274,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
275,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
276,-0.052562084254677,-0.031572762241879,-1.081471918123871,-0.077583048455828
277,-0.056569771050893,-0.047813067717321,-0.779658507423735,-0.073814691676758
278,0.223261055462283,-0.359841811645888,-0.732714642073761,-0.149507931184093
279,0.257353872478982,-0.544683119231249,-0.054135395273690,-0.262183278741251
280,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
281,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
282,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
283,0.057239111831163,0.003086097214878,-1.375568123814692,-0.587527307074411
284,-0.122607030418664,-0.013295833682560,-1.947537506260995,-0.220996869714860
285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
286,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
287,0.278026660352092,0.667215127851709,-0.161439109788201,0.260628220590169
288,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
289,0.191804956293797,-0.195152415678156,-0.905777204263904,-0.317652259762938
290,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
291,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
292,0.288347303810186,-0.088244278105035,-0.172123014875171,-0.024740351242847
