rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
141,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
142,-0.679801397369353,0.098105106958799,-0.637873454661584,-0.636467326836014
143,0.265125550798188,-0.491602509961095,-0.313750588477407,-0.569171979499771
144,0.028262796619471,0.190475540855246,0.518645735092396,0.830405152478570
145,0.300877128398540,-0.564799870906310,0.102076416168828,-0.803578925160810
146,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
147,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
148,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
149,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
150,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
151,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
152,-0.013660054984395,-0.772979938707267,-0.091012255089723,-1.273003399075806
153,0.514332694406887,-0.857590741242087,0.075591939424748,0.027995606040550
154,0.660601412148442,0.750736820908289,-0.284156240615269,-0.025446836637076
155,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
156,0.278136554479027,0.522011582450200,0.579873615581928,0.839694664512457
157,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
158,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
159,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
160,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
161,0.206878945469277,0.493186678277421,0.544789342485676,0.838508778240963
162,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
163,0.210896063499140,0.495391293876444,0.545482887178708,0.835412242273785
164,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
165,0.218865444480370,0.489019408889218,0.543600584940728,0.843788820184794
166,0.226140230013731,0.486242847831925,0.544775883241748,0.843792327193321
167,0.216468186576065,0.487992700125022,0.542386639181486,0.847953367444875
168,0.224955228879287,0.483732181342957,0.544397189146352,0.843258732605857
169,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
170,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
171,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
172,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
173,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
174,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
175,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
176,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
177,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
178,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
179,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
180,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
181,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
182,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
183,-0.535624250421144,-0.119375902370271,-0.643063592956810,-0.533712163359063
184,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
185,-0.866015996700545,-0.057531578412506,0.475162824334699,0.087948895452873
