rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
236,0.242739425658136,0.534235785278779,0.577790755250349,0.610000682262567
237,0.242635259730178,0.533621852849298,0.577210381217256,0.610234201324924
238,-0.258567375003045,-0.148571638323665,-0.603235460656078,-0.902975989526131
239,0.125142417942712,0.159531472245442,0.007837591811200,-0.804793995407954
240,0.453239034124897,0.171050561636770,0.232605659216808,0.482404076914208
241,0.255694668591426,0.426901968489427,-0.493282692576238,-0.705707529434783
242,0.591253711805999,0.256146020141654,-0.292809749133907,-0.714567632293427
243,-0.065324401004970,0.108060858797514,0.809203913383325,0.029968304932023
244,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
245,-0.480015161201353,-0.053038460892330,-0.297681216134663,-0.616669722721825
246,-0.336241678572818,0.535813460283202,0.592661451445274,-0.548144660678657
247,-0.955811274245981,0.057826773449664,0.077110528354159,-0.779949387874925
248,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
249,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
250,0.365543845344830,0.499496943307704,0.564314288844515,0.624986899599880
251,-0.253701616576148,0.967282528399355,1.770330449077405,0.153057913726635
252,-0.675190868294194,0.632821307256483,0.760137290655732,-0.513534967492865
253,-0.391172202780552,-0.082659797629357,-0.690145494691284,-0.491787086359583
254,0.441776135106485,0.383632228848536,0.396016508390935,0.461462896839181
255,0.978872404994255,0.204472039019428,-0.943474903333974,-1.155981123586196
256,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
257,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
258,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
259,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
260,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
261,0.582424817621440,-0.009177270965860,-0.276178999474130,0.633963631066796
262,0.467236751200176,0.011137632830303,-0.319414210736579,0.716916720164862
263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
264,-0.593055708136097,0.491732759437611,0.532549061844746,-0.375000863802740
265,0.421937411720048,-0.318270186394727,-0.439333589388469,-0.670612177952373
266,0.184161549832678,0.193010767457643,0.176347905771750,0.808666185810180
267,0.506715553184683,0.308206522562692,-0.325005173076201,-0.455947774074040
268,-0.160718646188558,0.129602747902977,-1.198682382910987,-0.663813216089799
269,0.332855349811537,-0.942977897992228,0.132365935121263,-1.132361233260063
270,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
271,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
272,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
273,0.015007608827755,-0.940467662544768,-0.348905193184487,-1.385439801478492
274,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
275,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
276,-0.051376391391744,0.132377372748607,-0.825215007693608,-0.018991650782548
277,-0.049040373562819,0.117808407924490,-0.812062589883087,-0.029935946788259
278,0.065993728826148,-0.244296944069941,-0.726872795312839,-0.297155379236645
279,0.189125496582312,-0.981952924809786,-0.034679903898207,-1.340291048125905
280,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
281,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
282,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
283,-0.133877634337030,0.158931335697351,-0.550854642761349,-0.669520365391990
284,-0.137106883076975,0.108301465145100,-1.262198817466698,-0.448003557556086
285,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
286,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
287,-0.273192616513464,0.664227847485852,-0.567515178903844,0.624557670690598
288,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
289,-0.101168850770629,0.117035344062226,-0.962461481943235,-0.482634136710209
290,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
291,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
292,0.095847759767894,0.027373933734884,-0.465060043465235,-0.175160284336220
293,-0.044008441727962,0.125622865504448,-0.821582505889323,-0.036517972437893
294,0.484446289594688,-0.874821005976617,0.130217220883721,-0.956198359176628
295,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
296,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
